bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2023-01-02T11:00:00,CADJPY,1H,96.42,96.494,96.332,96.337,702.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,15,purchased_csv_contract_v1
2023-01-02T12:00:00,CADJPY,1H,96.337,96.394,96.273,96.277,1179.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,16,purchased_csv_contract_v1
2023-01-02T13:00:00,CADJPY,1H,96.277,96.289,96.175,96.201,1040.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,17,purchased_csv_contract_v1
2023-01-02T14:00:00,CADJPY,1H,96.197,96.323,96.19,96.271,2321.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,18,purchased_csv_contract_v1
2023-01-02T15:00:00,CADJPY,1H,96.25,96.394,96.245,96.365,2702.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,19,purchased_csv_contract_v1
2023-01-02T16:00:00,CADJPY,1H,96.365,96.406,96.256,96.303,4585.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,20,purchased_csv_contract_v1
2023-01-02T17:00:00,CADJPY,1H,96.303,96.37,96.296,96.297,3195.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,21,purchased_csv_contract_v1
2023-01-02T18:00:00,CADJPY,1H,96.314,96.328,96.247,96.307,1131.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,22,purchased_csv_contract_v1
2023-01-02T19:00:00,CADJPY,1H,96.307,96.307,96.274,96.277,82.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,23,purchased_csv_contract_v1
2023-01-02T20:00:00,CADJPY,1H,96.277,96.282,96.227,96.229,188.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,24,purchased_csv_contract_v1
2023-01-02T21:00:00,CADJPY,1H,96.229,96.288,96.1,96.288,460.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,25,purchased_csv_contract_v1
2023-01-02T22:00:00,CADJPY,1H,96.276,96.276,96.125,96.23,170.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,26,purchased_csv_contract_v1
2023-01-02T23:00:00,CADJPY,1H,96.231,96.875,96.137,96.427,5446.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,27,purchased_csv_contract_v1
2023-01-03T00:00:00,CADJPY,1H,96.424,96.522,96.192,96.217,3597.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,28,purchased_csv_contract_v1
2023-01-03T01:00:00,CADJPY,1H,96.217,96.249,95.471,95.621,9971.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,29,purchased_csv_contract_v1
2023-01-03T02:00:00,CADJPY,1H,95.62,95.726,95.476,95.698,6154.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,30,purchased_csv_contract_v1
2023-01-03T03:00:00,CADJPY,1H,95.698,95.843,95.685,95.832,6210.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,31,purchased_csv_contract_v1
2023-01-03T04:00:00,CADJPY,1H,95.832,95.835,95.592,95.613,4379.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,32,purchased_csv_contract_v1
2023-01-03T05:00:00,CADJPY,1H,95.613,95.809,95.597,95.715,5041.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,33,purchased_csv_contract_v1
2023-01-03T06:00:00,CADJPY,1H,95.715,95.917,95.591,95.804,3816.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,34,purchased_csv_contract_v1
2023-01-03T07:00:00,CADJPY,1H,95.805,96.179,95.797,96.114,5778.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,35,purchased_csv_contract_v1
2023-01-03T08:00:00,CADJPY,1H,96.115,96.292,95.982,96.064,11360.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,36,purchased_csv_contract_v1
2023-01-03T09:00:00,CADJPY,1H,96.064,96.066,95.661,95.796,7942.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,37,purchased_csv_contract_v1
2023-01-03T10:00:00,CADJPY,1H,95.796,95.929,95.706,95.876,5385.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,38,purchased_csv_contract_v1
2023-01-03T11:00:00,CADJPY,1H,95.878,96.032,95.782,96.027,5280.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,39,purchased_csv_contract_v1
2023-01-03T12:00:00,CADJPY,1H,96.025,96.232,95.799,95.872,7138.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,40,purchased_csv_contract_v1
2023-01-03T13:00:00,CADJPY,1H,95.872,95.892,95.561,95.589,8425.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,41,purchased_csv_contract_v1
2023-01-03T14:00:00,CADJPY,1H,95.591,95.753,95.402,95.617,7585.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,42,purchased_csv_contract_v1
2023-01-03T15:00:00,CADJPY,1H,95.615,96.144,95.606,95.872,11517.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,43,purchased_csv_contract_v1
2023-01-03T16:00:00,CADJPY,1H,95.872,95.996,95.682,95.752,8929.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,44,purchased_csv_contract_v1
2023-01-03T17:00:00,CADJPY,1H,95.749,95.813,95.676,95.702,6047.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,45,purchased_csv_contract_v1
2023-01-03T18:00:00,CADJPY,1H,95.701,95.705,95.522,95.642,6261.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,46,purchased_csv_contract_v1
2023-01-03T19:00:00,CADJPY,1H,95.642,95.729,95.517,95.712,5194.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,47,purchased_csv_contract_v1
2023-01-03T20:00:00,CADJPY,1H,95.712,95.811,95.687,95.806,5672.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,48,purchased_csv_contract_v1
2023-01-03T21:00:00,CADJPY,1H,95.806,95.865,95.708,95.787,2804.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,49,purchased_csv_contract_v1
2023-01-03T22:00:00,CADJPY,1H,95.787,95.858,95.787,95.832,2428.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,50,purchased_csv_contract_v1
2023-01-03T23:00:00,CADJPY,1H,95.834,96.113,95.78,96.021,4836.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,51,purchased_csv_contract_v1
2023-01-04T00:00:00,CADJPY,1H,96.021,96.031,95.736,95.928,7281.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,52,purchased_csv_contract_v1
2023-01-04T01:00:00,CADJPY,1H,95.928,96.1,95.716,95.767,7619.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,53,purchased_csv_contract_v1
2023-01-04T02:00:00,CADJPY,1H,95.767,95.974,95.763,95.889,5931.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,54,purchased_csv_contract_v1
2023-01-04T03:00:00,CADJPY,1H,95.891,95.963,95.756,95.809,4231.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,55,purchased_csv_contract_v1
2023-01-04T04:00:00,CADJPY,1H,95.806,96.0,95.803,95.97,4084.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,56,purchased_csv_contract_v1
2023-01-04T05:00:00,CADJPY,1H,95.972,96.008,95.862,95.885,5695.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,57,purchased_csv_contract_v1
2023-01-04T06:00:00,CADJPY,1H,95.884,95.89,95.747,95.803,6158.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,58,purchased_csv_contract_v1
2023-01-04T07:00:00,CADJPY,1H,95.802,95.817,95.548,95.633,8393.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,59,purchased_csv_contract_v1
2023-01-04T08:00:00,CADJPY,1H,95.637,96.331,95.522,96.279,11850.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,60,purchased_csv_contract_v1
2023-01-04T09:00:00,CADJPY,1H,96.28,96.297,96.122,96.203,8694.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,61,purchased_csv_contract_v1
2023-01-04T10:00:00,CADJPY,1H,96.205,96.363,96.205,96.263,6955.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,62,purchased_csv_contract_v1
2023-01-04T11:00:00,CADJPY,1H,96.264,96.37,96.176,96.318,6128.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,63,purchased_csv_contract_v1
2023-01-04T12:00:00,CADJPY,1H,96.318,96.646,96.311,96.541,8771.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,64,purchased_csv_contract_v1
2023-01-04T13:00:00,CADJPY,1H,96.541,96.719,96.501,96.719,10081.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,65,purchased_csv_contract_v1
2023-01-04T14:00:00,CADJPY,1H,96.713,96.907,96.617,96.864,10771.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,66,purchased_csv_contract_v1
2023-01-04T15:00:00,CADJPY,1H,96.859,97.665,96.715,97.603,15546.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,67,purchased_csv_contract_v1
2023-01-04T16:00:00,CADJPY,1H,97.603,97.867,97.547,97.834,9298.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,68,purchased_csv_contract_v1
2023-01-04T17:00:00,CADJPY,1H,97.834,98.426,97.827,98.279,7457.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,69,purchased_csv_contract_v1
2023-01-04T18:00:00,CADJPY,1H,98.279,98.279,98.055,98.12,7482.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,70,purchased_csv_contract_v1
2023-01-04T19:00:00,CADJPY,1H,98.12,98.394,98.084,98.355,12511.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,71,purchased_csv_contract_v1
2023-01-04T20:00:00,CADJPY,1H,98.355,98.421,98.253,98.409,7412.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,72,purchased_csv_contract_v1
2023-01-04T21:00:00,CADJPY,1H,98.409,98.463,98.388,98.392,3080.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,73,purchased_csv_contract_v1
2023-01-04T22:00:00,CADJPY,1H,98.396,98.396,98.167,98.167,698.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,74,purchased_csv_contract_v1
2023-01-04T23:00:00,CADJPY,1H,98.178,98.272,98.014,98.068,3348.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,75,purchased_csv_contract_v1
2023-01-05T00:00:00,CADJPY,1H,98.068,98.105,97.743,97.767,7549.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,76,purchased_csv_contract_v1
2023-01-05T01:00:00,CADJPY,1H,97.768,97.875,97.644,97.851,7875.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,77,purchased_csv_contract_v1
2023-01-05T02:00:00,CADJPY,1H,97.851,97.905,97.629,97.719,6468.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,78,purchased_csv_contract_v1
2023-01-05T03:00:00,CADJPY,1H,97.719,97.985,97.678,97.954,6194.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,79,purchased_csv_contract_v1
2023-01-05T04:00:00,CADJPY,1H,97.953,98.059,97.882,97.963,5378.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,80,purchased_csv_contract_v1
2023-01-05T05:00:00,CADJPY,1H,97.964,98.183,97.957,98.153,5832.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,81,purchased_csv_contract_v1
2023-01-05T06:00:00,CADJPY,1H,98.151,98.154,97.981,98.009,6514.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,82,purchased_csv_contract_v1
2023-01-05T07:00:00,CADJPY,1H,98.008,98.073,97.893,98.005,7885.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,83,purchased_csv_contract_v1
2023-01-05T08:00:00,CADJPY,1H,98.006,98.305,97.948,98.135,8404.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,84,purchased_csv_contract_v1
2023-01-05T09:00:00,CADJPY,1H,98.134,98.24,98.054,98.135,7576.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,85,purchased_csv_contract_v1
2023-01-05T10:00:00,CADJPY,1H,98.134,98.221,98.048,98.084,5896.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,86,purchased_csv_contract_v1
2023-01-05T11:00:00,CADJPY,1H,98.084,98.189,97.981,98.075,5764.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,87,purchased_csv_contract_v1
2023-01-05T12:00:00,CADJPY,1H,98.075,98.341,98.065,98.331,5499.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,88,purchased_csv_contract_v1
2023-01-05T13:00:00,CADJPY,1H,98.331,98.848,98.32,98.771,14326.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,89,purchased_csv_contract_v1
2023-01-05T14:00:00,CADJPY,1H,98.772,98.817,98.564,98.751,12338.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,90,purchased_csv_contract_v1
2023-01-05T15:00:00,CADJPY,1H,98.751,98.805,98.483,98.51,11525.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,91,purchased_csv_contract_v1
2023-01-05T16:00:00,CADJPY,1H,98.511,98.576,98.214,98.365,7966.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,92,purchased_csv_contract_v1
2023-01-05T17:00:00,CADJPY,1H,98.365,98.371,98.014,98.122,6038.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,93,purchased_csv_contract_v1
2023-01-05T18:00:00,CADJPY,1H,98.122,98.222,98.064,98.173,7568.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,94,purchased_csv_contract_v1
2023-01-05T19:00:00,CADJPY,1H,98.174,98.258,98.163,98.164,5981.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,95,purchased_csv_contract_v1
2023-01-05T20:00:00,CADJPY,1H,98.164,98.225,98.15,98.195,5512.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,96,purchased_csv_contract_v1
2023-01-05T21:00:00,CADJPY,1H,98.195,98.35,98.188,98.243,3733.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,97,purchased_csv_contract_v1
2023-01-05T22:00:00,CADJPY,1H,98.257,98.322,98.18,98.288,3191.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,98,purchased_csv_contract_v1
2023-01-05T23:00:00,CADJPY,1H,98.292,98.428,98.248,98.295,2997.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,99,purchased_csv_contract_v1
2023-01-06T00:00:00,CADJPY,1H,98.295,98.598,98.282,98.54,5696.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,100,purchased_csv_contract_v1
2023-01-06T01:00:00,CADJPY,1H,98.54,98.721,98.531,98.717,5729.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,101,purchased_csv_contract_v1
2023-01-06T02:00:00,CADJPY,1H,98.722,98.739,98.56,98.606,5104.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,102,purchased_csv_contract_v1
2023-01-06T03:00:00,CADJPY,1H,98.607,98.88,98.601,98.764,6039.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,103,purchased_csv_contract_v1
2023-01-06T04:00:00,CADJPY,1H,98.764,98.853,98.701,98.72,3546.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,104,purchased_csv_contract_v1
2023-01-06T05:00:00,CADJPY,1H,98.72,98.984,98.607,98.844,6069.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,105,purchased_csv_contract_v1
2023-01-06T06:00:00,CADJPY,1H,98.844,98.9,98.71,98.71,6278.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,106,purchased_csv_contract_v1
2023-01-06T07:00:00,CADJPY,1H,98.705,98.841,98.491,98.813,8134.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,107,purchased_csv_contract_v1
2023-01-06T08:00:00,CADJPY,1H,98.813,98.957,98.763,98.798,8213.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,108,purchased_csv_contract_v1
2023-01-06T09:00:00,CADJPY,1H,98.798,98.814,98.589,98.719,7489.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,109,purchased_csv_contract_v1
2023-01-06T10:00:00,CADJPY,1H,98.72,98.72,98.529,98.569,6850.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,110,purchased_csv_contract_v1
2023-01-06T11:00:00,CADJPY,1H,98.567,98.651,98.497,98.558,6718.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,111,purchased_csv_contract_v1
2023-01-06T12:00:00,CADJPY,1H,98.56,98.663,98.496,98.627,7481.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,112,purchased_csv_contract_v1
2023-01-06T13:00:00,CADJPY,1H,98.628,98.823,98.245,98.493,15704.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,113,purchased_csv_contract_v1
2023-01-06T14:00:00,CADJPY,1H,98.494,98.942,98.439,98.826,14764.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,114,purchased_csv_contract_v1
2023-01-06T15:00:00,CADJPY,1H,98.827,98.827,98.091,98.235,13366.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,115,purchased_csv_contract_v1
2023-01-06T16:00:00,CADJPY,1H,98.236,98.423,98.177,98.266,10632.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,116,purchased_csv_contract_v1
2023-01-06T17:00:00,CADJPY,1H,98.266,98.395,98.199,98.27,5829.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,117,purchased_csv_contract_v1
2023-01-06T18:00:00,CADJPY,1H,98.269,98.315,98.205,98.208,6216.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,118,purchased_csv_contract_v1
2023-01-06T19:00:00,CADJPY,1H,98.208,98.312,98.192,98.274,4870.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,119,purchased_csv_contract_v1
2023-01-06T20:00:00,CADJPY,1H,98.274,98.327,98.23,98.252,4232.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,120,purchased_csv_contract_v1
2023-01-06T21:00:00,CADJPY,1H,98.251,98.306,98.198,98.285,1703.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,121,purchased_csv_contract_v1
2023-01-08T22:00:00,CADJPY,1H,98.007,98.273,98.007,98.262,441.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,122,purchased_csv_contract_v1
2023-01-08T23:00:00,CADJPY,1H,98.257,98.423,98.076,98.095,4616.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,123,purchased_csv_contract_v1
2023-01-09T00:00:00,CADJPY,1H,98.095,98.31,98.012,98.155,4676.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,124,purchased_csv_contract_v1
2023-01-09T01:00:00,CADJPY,1H,98.154,98.244,98.068,98.191,5888.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,125,purchased_csv_contract_v1
2023-01-09T02:00:00,CADJPY,1H,98.191,98.225,97.961,97.981,5732.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,126,purchased_csv_contract_v1
2023-01-09T03:00:00,CADJPY,1H,97.981,98.131,97.927,98.128,3809.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,127,purchased_csv_contract_v1
2023-01-09T04:00:00,CADJPY,1H,98.126,98.281,98.118,98.256,2184.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,128,purchased_csv_contract_v1
2023-01-09T05:00:00,CADJPY,1H,98.256,98.436,98.254,98.394,2476.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,129,purchased_csv_contract_v1
2023-01-09T06:00:00,CADJPY,1H,98.394,98.427,98.271,98.338,3630.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,130,purchased_csv_contract_v1
2023-01-09T07:00:00,CADJPY,1H,98.337,98.649,98.271,98.575,6887.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,131,purchased_csv_contract_v1
2023-01-09T08:00:00,CADJPY,1H,98.571,98.712,98.547,98.586,9383.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,132,purchased_csv_contract_v1
2023-01-09T09:00:00,CADJPY,1H,98.586,99.003,98.585,98.896,7802.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,133,purchased_csv_contract_v1
2023-01-09T10:00:00,CADJPY,1H,98.896,99.069,98.837,99.065,7226.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,134,purchased_csv_contract_v1
2023-01-09T11:00:00,CADJPY,1H,99.065,99.079,98.921,99.064,6528.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,135,purchased_csv_contract_v1
2023-01-09T12:00:00,CADJPY,1H,99.064,99.067,98.794,98.937,6318.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,136,purchased_csv_contract_v1
2023-01-09T13:00:00,CADJPY,1H,98.937,98.937,98.506,98.517,9398.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,137,purchased_csv_contract_v1
2023-01-09T14:00:00,CADJPY,1H,98.519,98.569,98.285,98.533,9295.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,138,purchased_csv_contract_v1
2023-01-09T15:00:00,CADJPY,1H,98.534,98.749,98.534,98.703,8837.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,139,purchased_csv_contract_v1
2023-01-09T16:00:00,CADJPY,1H,98.703,98.736,98.38,98.399,8930.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,140,purchased_csv_contract_v1
2023-01-09T17:00:00,CADJPY,1H,98.398,98.621,98.376,98.56,7087.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,141,purchased_csv_contract_v1
2023-01-09T18:00:00,CADJPY,1H,98.56,98.598,98.466,98.513,6429.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,142,purchased_csv_contract_v1
2023-01-09T19:00:00,CADJPY,1H,98.513,98.534,98.372,98.429,6255.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,143,purchased_csv_contract_v1
2023-01-09T20:00:00,CADJPY,1H,98.43,98.551,98.422,98.444,6387.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,144,purchased_csv_contract_v1
2023-01-09T21:00:00,CADJPY,1H,98.444,98.512,98.409,98.508,2109.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,145,purchased_csv_contract_v1
2023-01-09T22:00:00,CADJPY,1H,98.507,98.507,98.34,98.451,456.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,146,purchased_csv_contract_v1
2023-01-09T23:00:00,CADJPY,1H,98.451,98.502,98.274,98.345,2110.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,147,purchased_csv_contract_v1
2023-01-10T00:00:00,CADJPY,1H,98.345,98.654,98.305,98.325,7621.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,148,purchased_csv_contract_v1
2023-01-10T01:00:00,CADJPY,1H,98.325,98.365,98.177,98.305,6631.0,D:\Stock\trading_assistant\legacy_analysis\data\CADJPY_1h.csv,149,purchased_csv_contract_v1
