bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2016-01-05T02:00:00,CHFJPY,1H,119.144,119.174,118.95,118.997,4101.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,27,purchased_csv_contract_v1
2016-01-05T03:00:00,CHFJPY,1H,118.997,119.264,118.891,119.264,6592.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,28,purchased_csv_contract_v1
2016-01-05T04:00:00,CHFJPY,1H,119.265,119.365,119.161,119.361,4208.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,29,purchased_csv_contract_v1
2016-01-05T05:00:00,CHFJPY,1H,119.361,119.444,119.277,119.301,3397.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,30,purchased_csv_contract_v1
2016-01-05T06:00:00,CHFJPY,1H,119.301,119.37,119.198,119.34,3013.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,31,purchased_csv_contract_v1
2016-01-05T07:00:00,CHFJPY,1H,119.339,119.362,119.218,119.275,4080.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,32,purchased_csv_contract_v1
2016-01-05T08:00:00,CHFJPY,1H,119.273,119.314,119.169,119.199,4344.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,33,purchased_csv_contract_v1
2016-01-05T09:00:00,CHFJPY,1H,119.198,119.256,118.924,118.961,6034.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,34,purchased_csv_contract_v1
2016-01-05T10:00:00,CHFJPY,1H,118.961,118.976,118.47,118.527,9334.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,35,purchased_csv_contract_v1
2016-01-05T11:00:00,CHFJPY,1H,118.524,118.595,118.197,118.217,8707.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,36,purchased_csv_contract_v1
2016-01-05T12:00:00,CHFJPY,1H,118.216,118.304,117.995,118.212,8860.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,37,purchased_csv_contract_v1
2016-01-05T13:00:00,CHFJPY,1H,118.211,118.225,117.74,117.789,6868.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,38,purchased_csv_contract_v1
2016-01-05T14:00:00,CHFJPY,1H,117.789,117.892,117.589,117.857,7739.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,39,purchased_csv_contract_v1
2016-01-05T15:00:00,CHFJPY,1H,117.856,118.086,117.807,117.972,7587.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,40,purchased_csv_contract_v1
2016-01-05T16:00:00,CHFJPY,1H,117.972,118.085,117.843,117.957,9103.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,41,purchased_csv_contract_v1
2016-01-05T17:00:00,CHFJPY,1H,117.957,117.966,117.597,117.793,10695.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,42,purchased_csv_contract_v1
2016-01-05T18:00:00,CHFJPY,1H,117.791,117.932,117.712,117.803,8335.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,43,purchased_csv_contract_v1
2016-01-05T19:00:00,CHFJPY,1H,117.803,117.93,117.636,117.925,5879.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,44,purchased_csv_contract_v1
2016-01-05T20:00:00,CHFJPY,1H,117.923,117.931,117.777,117.797,4358.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,45,purchased_csv_contract_v1
2016-01-05T21:00:00,CHFJPY,1H,117.796,117.967,117.796,117.957,3758.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,46,purchased_csv_contract_v1
2016-01-05T22:00:00,CHFJPY,1H,117.961,118.027,117.912,117.977,3570.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,47,purchased_csv_contract_v1
2016-01-05T23:00:00,CHFJPY,1H,117.977,118.051,117.96,118.021,1889.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,48,purchased_csv_contract_v1
2016-01-06T00:00:00,CHFJPY,1H,117.992,118.123,117.947,118.098,3162.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,49,purchased_csv_contract_v1
2016-01-06T01:00:00,CHFJPY,1H,118.093,118.199,118.071,118.072,3557.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,50,purchased_csv_contract_v1
2016-01-06T02:00:00,CHFJPY,1H,118.066,118.118,117.939,117.98,4298.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,51,purchased_csv_contract_v1
2016-01-06T03:00:00,CHFJPY,1H,117.982,117.999,117.464,117.598,10378.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,52,purchased_csv_contract_v1
2016-01-06T04:00:00,CHFJPY,1H,117.593,117.708,117.474,117.57,8429.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,53,purchased_csv_contract_v1
2016-01-06T05:00:00,CHFJPY,1H,117.57,117.605,117.419,117.54,6212.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,54,purchased_csv_contract_v1
2016-01-06T06:00:00,CHFJPY,1H,117.542,117.745,117.536,117.634,4465.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,55,purchased_csv_contract_v1
2016-01-06T07:00:00,CHFJPY,1H,117.634,117.657,117.513,117.599,4492.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,56,purchased_csv_contract_v1
2016-01-06T08:00:00,CHFJPY,1H,117.598,117.696,117.433,117.513,3399.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,57,purchased_csv_contract_v1
2016-01-06T09:00:00,CHFJPY,1H,117.511,117.642,117.375,117.636,7174.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,58,purchased_csv_contract_v1
2016-01-06T10:00:00,CHFJPY,1H,117.636,117.673,117.337,117.44,9944.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,59,purchased_csv_contract_v1
2016-01-06T11:00:00,CHFJPY,1H,117.439,117.45,117.173,117.319,8267.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,60,purchased_csv_contract_v1
2016-01-06T12:00:00,CHFJPY,1H,117.321,117.41,117.194,117.289,6527.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,61,purchased_csv_contract_v1
2016-01-06T13:00:00,CHFJPY,1H,117.289,117.392,117.172,117.365,7924.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,62,purchased_csv_contract_v1
2016-01-06T14:00:00,CHFJPY,1H,117.363,117.477,117.242,117.26,6895.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,63,purchased_csv_contract_v1
2016-01-06T15:00:00,CHFJPY,1H,117.26,117.564,117.085,117.504,10509.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,64,purchased_csv_contract_v1
2016-01-06T16:00:00,CHFJPY,1H,117.504,117.649,117.301,117.531,11050.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,65,purchased_csv_contract_v1
2016-01-06T17:00:00,CHFJPY,1H,117.527,117.652,117.399,117.586,12412.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,66,purchased_csv_contract_v1
2016-01-06T18:00:00,CHFJPY,1H,117.584,117.653,117.452,117.532,8232.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,67,purchased_csv_contract_v1
2016-01-06T19:00:00,CHFJPY,1H,117.531,117.547,117.416,117.416,4634.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,68,purchased_csv_contract_v1
2016-01-06T20:00:00,CHFJPY,1H,117.417,117.518,117.384,117.444,4360.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,69,purchased_csv_contract_v1
2016-01-06T21:00:00,CHFJPY,1H,117.437,117.709,117.419,117.59,11969.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,70,purchased_csv_contract_v1
2016-01-06T22:00:00,CHFJPY,1H,117.586,117.718,117.569,117.645,6075.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,71,purchased_csv_contract_v1
2016-01-06T23:00:00,CHFJPY,1H,117.645,117.71,117.578,117.585,2481.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,72,purchased_csv_contract_v1
2016-01-07T00:00:00,CHFJPY,1H,117.543,117.619,117.509,117.546,1766.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,73,purchased_csv_contract_v1
2016-01-07T01:00:00,CHFJPY,1H,117.545,117.767,117.503,117.722,2933.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,74,purchased_csv_contract_v1
2016-01-07T02:00:00,CHFJPY,1H,117.722,117.818,117.707,117.757,4233.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,75,purchased_csv_contract_v1
2016-01-07T03:00:00,CHFJPY,1H,117.757,117.874,117.053,117.248,11918.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,76,purchased_csv_contract_v1
2016-01-07T04:00:00,CHFJPY,1H,117.25,117.598,117.208,117.561,9169.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,77,purchased_csv_contract_v1
2016-01-07T05:00:00,CHFJPY,1H,117.562,117.893,117.514,117.817,6305.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,78,purchased_csv_contract_v1
2016-01-07T06:00:00,CHFJPY,1H,117.818,117.832,117.62,117.655,4598.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,79,purchased_csv_contract_v1
2016-01-07T07:00:00,CHFJPY,1H,117.65,117.785,117.629,117.771,3953.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,80,purchased_csv_contract_v1
2016-01-07T08:00:00,CHFJPY,1H,117.77,117.772,117.537,117.631,5346.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,81,purchased_csv_contract_v1
2016-01-07T09:00:00,CHFJPY,1H,117.629,117.708,117.282,117.289,9079.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,82,purchased_csv_contract_v1
2016-01-07T10:00:00,CHFJPY,1H,117.292,117.37,116.791,116.936,12561.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,83,purchased_csv_contract_v1
2016-01-07T11:00:00,CHFJPY,1H,116.938,117.364,116.884,117.233,13697.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,84,purchased_csv_contract_v1
2016-01-07T12:00:00,CHFJPY,1H,117.241,117.508,117.21,117.361,10190.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,85,purchased_csv_contract_v1
2016-01-07T13:00:00,CHFJPY,1H,117.362,117.662,117.346,117.467,9297.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,86,purchased_csv_contract_v1
2016-01-07T14:00:00,CHFJPY,1H,117.467,117.558,117.309,117.478,7677.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,87,purchased_csv_contract_v1
2016-01-07T15:00:00,CHFJPY,1H,117.478,117.713,117.42,117.709,9160.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,88,purchased_csv_contract_v1
2016-01-07T16:00:00,CHFJPY,1H,117.704,117.88,117.65,117.77,13154.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,89,purchased_csv_contract_v1
2016-01-07T17:00:00,CHFJPY,1H,117.77,117.901,117.657,117.657,12939.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,90,purchased_csv_contract_v1
2016-01-07T18:00:00,CHFJPY,1H,117.654,117.856,117.601,117.777,9667.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,91,purchased_csv_contract_v1
2016-01-07T19:00:00,CHFJPY,1H,117.774,117.888,117.697,117.832,6525.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,92,purchased_csv_contract_v1
2016-01-07T20:00:00,CHFJPY,1H,117.834,118.143,117.765,118.046,8921.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,93,purchased_csv_contract_v1
2016-01-07T21:00:00,CHFJPY,1H,118.049,118.349,118.001,118.282,7335.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,94,purchased_csv_contract_v1
2016-01-07T22:00:00,CHFJPY,1H,118.287,118.472,118.246,118.416,7514.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,95,purchased_csv_contract_v1
2016-01-07T23:00:00,CHFJPY,1H,118.416,118.472,118.372,118.442,2912.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,96,purchased_csv_contract_v1
2016-01-08T00:00:00,CHFJPY,1H,118.436,118.441,118.27,118.281,3368.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,97,purchased_csv_contract_v1
2016-01-08T01:00:00,CHFJPY,1H,118.289,118.396,118.181,118.24,4235.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,98,purchased_csv_contract_v1
2016-01-08T02:00:00,CHFJPY,1H,118.24,118.488,118.211,118.477,7151.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,99,purchased_csv_contract_v1
2016-01-08T03:00:00,CHFJPY,1H,118.476,118.929,118.209,118.633,15927.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,100,purchased_csv_contract_v1
2016-01-08T04:00:00,CHFJPY,1H,118.635,118.683,118.524,118.615,7990.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,101,purchased_csv_contract_v1
2016-01-08T05:00:00,CHFJPY,1H,118.616,118.728,118.599,118.685,4125.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,102,purchased_csv_contract_v1
2016-01-08T06:00:00,CHFJPY,1H,118.685,118.686,118.579,118.634,3795.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,103,purchased_csv_contract_v1
2016-01-08T07:00:00,CHFJPY,1H,118.634,118.73,118.533,118.634,4771.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,104,purchased_csv_contract_v1
2016-01-08T08:00:00,CHFJPY,1H,118.634,118.701,118.516,118.541,4113.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,105,purchased_csv_contract_v1
2016-01-08T09:00:00,CHFJPY,1H,118.542,118.619,118.35,118.576,6321.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,106,purchased_csv_contract_v1
2016-01-08T10:00:00,CHFJPY,1H,118.577,118.635,118.37,118.39,9954.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,107,purchased_csv_contract_v1
2016-01-08T11:00:00,CHFJPY,1H,118.388,118.388,118.102,118.162,6924.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,108,purchased_csv_contract_v1
2016-01-08T12:00:00,CHFJPY,1H,118.163,118.32,118.072,118.309,6989.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,109,purchased_csv_contract_v1
2016-01-08T13:00:00,CHFJPY,1H,118.323,118.391,118.211,118.387,6833.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,110,purchased_csv_contract_v1
2016-01-08T14:00:00,CHFJPY,1H,118.385,118.432,118.271,118.392,5905.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,111,purchased_csv_contract_v1
2016-01-08T15:00:00,CHFJPY,1H,118.391,118.44,118.09,118.159,13393.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,112,purchased_csv_contract_v1
2016-01-08T16:00:00,CHFJPY,1H,118.155,118.436,118.015,118.343,15254.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,113,purchased_csv_contract_v1
2016-01-08T17:00:00,CHFJPY,1H,118.343,118.542,118.214,118.305,15480.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,114,purchased_csv_contract_v1
2016-01-08T18:00:00,CHFJPY,1H,118.303,118.331,118.027,118.06,13309.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,115,purchased_csv_contract_v1
2016-01-08T19:00:00,CHFJPY,1H,118.058,118.242,117.993,118.1,7252.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,116,purchased_csv_contract_v1
2016-01-08T20:00:00,CHFJPY,1H,118.1,118.207,118.074,118.203,5684.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,117,purchased_csv_contract_v1
2016-01-08T21:00:00,CHFJPY,1H,118.203,118.245,118.119,118.145,6260.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,118,purchased_csv_contract_v1
2016-01-08T22:00:00,CHFJPY,1H,118.14,118.23,118.092,118.12,6052.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,119,purchased_csv_contract_v1
2016-01-08T23:00:00,CHFJPY,1H,118.118,118.245,117.7,117.7,4491.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,120,purchased_csv_contract_v1
2016-01-11T00:00:00,CHFJPY,1H,117.685,117.705,117.281,117.476,1266.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,121,purchased_csv_contract_v1
2016-01-11T01:00:00,CHFJPY,1H,117.579,118.27,117.579,117.923,15744.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,122,purchased_csv_contract_v1
2016-01-11T02:00:00,CHFJPY,1H,117.936,117.993,117.793,117.86,8530.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,123,purchased_csv_contract_v1
2016-01-11T03:00:00,CHFJPY,1H,117.876,118.093,117.819,118.044,10292.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,124,purchased_csv_contract_v1
2016-01-11T04:00:00,CHFJPY,1H,118.05,118.05,117.878,117.919,8550.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,125,purchased_csv_contract_v1
2016-01-11T05:00:00,CHFJPY,1H,117.93,118.041,117.881,117.992,3580.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,126,purchased_csv_contract_v1
2016-01-11T06:00:00,CHFJPY,1H,118.001,118.059,117.956,118.002,3260.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,127,purchased_csv_contract_v1
2016-01-11T07:00:00,CHFJPY,1H,118.015,118.02,117.889,117.982,7277.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,128,purchased_csv_contract_v1
2016-01-11T08:00:00,CHFJPY,1H,118.0,118.067,117.882,117.924,4478.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,129,purchased_csv_contract_v1
2016-01-11T09:00:00,CHFJPY,1H,117.925,117.946,117.815,117.899,8362.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,130,purchased_csv_contract_v1
2016-01-11T10:00:00,CHFJPY,1H,117.901,118.121,117.841,118.07,11553.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,131,purchased_csv_contract_v1
2016-01-11T11:00:00,CHFJPY,1H,118.071,118.105,117.876,118.06,8261.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,132,purchased_csv_contract_v1
2016-01-11T12:00:00,CHFJPY,1H,118.057,118.139,118.009,118.096,6984.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,133,purchased_csv_contract_v1
2016-01-11T13:00:00,CHFJPY,1H,118.095,118.18,118.033,118.105,7224.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,134,purchased_csv_contract_v1
2016-01-11T14:00:00,CHFJPY,1H,118.105,118.196,118.045,118.069,6685.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,135,purchased_csv_contract_v1
2016-01-11T15:00:00,CHFJPY,1H,118.07,118.3,118.039,118.155,9768.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,136,purchased_csv_contract_v1
2016-01-11T16:00:00,CHFJPY,1H,118.156,118.191,117.91,118.004,11301.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,137,purchased_csv_contract_v1
2016-01-11T17:00:00,CHFJPY,1H,118.004,118.005,117.096,117.15,12169.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,138,purchased_csv_contract_v1
2016-01-11T18:00:00,CHFJPY,1H,117.152,117.612,117.115,117.455,10722.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,139,purchased_csv_contract_v1
2016-01-11T19:00:00,CHFJPY,1H,117.458,117.559,117.355,117.368,7134.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,140,purchased_csv_contract_v1
2016-01-11T20:00:00,CHFJPY,1H,117.368,117.463,117.291,117.456,5774.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,141,purchased_csv_contract_v1
2016-01-11T21:00:00,CHFJPY,1H,117.459,117.56,117.433,117.51,6566.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,142,purchased_csv_contract_v1
2016-01-11T22:00:00,CHFJPY,1H,117.511,117.62,117.439,117.536,6283.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,143,purchased_csv_contract_v1
2016-01-11T23:00:00,CHFJPY,1H,117.531,117.591,117.484,117.57,2257.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,144,purchased_csv_contract_v1
2016-01-12T00:00:00,CHFJPY,1H,117.541,117.651,117.493,117.515,2640.0,D:\Stock\trading_assistant\legacy_analysis\data\CHFJPY_1h.csv,145,purchased_csv_contract_v1
