bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2012-05-22T14:00:00,GBRIDXGBP,1H,5368.66,5400.7,5368.16,5400.54,7515.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,41,purchased_csv_contract_v1
2012-05-22T15:00:00,GBRIDXGBP,1H,5400.58,5408.65,5395.57,5403.28,5499.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,42,purchased_csv_contract_v1
2012-05-22T16:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,43,purchased_csv_contract_v1
2012-05-22T17:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,44,purchased_csv_contract_v1
2012-05-22T18:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,45,purchased_csv_contract_v1
2012-05-22T19:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,46,purchased_csv_contract_v1
2012-05-22T20:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,47,purchased_csv_contract_v1
2012-05-22T22:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,1.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,48,purchased_csv_contract_v1
2012-05-22T23:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,49,purchased_csv_contract_v1
2012-05-23T00:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,50,purchased_csv_contract_v1
2012-05-23T01:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,51,purchased_csv_contract_v1
2012-05-23T02:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,52,purchased_csv_contract_v1
2012-05-23T03:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,2.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,53,purchased_csv_contract_v1
2012-05-23T04:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,54,purchased_csv_contract_v1
2012-05-23T05:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,55,purchased_csv_contract_v1
2012-05-23T06:00:00,GBRIDXGBP,1H,5403.28,5403.28,5403.28,5403.28,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,56,purchased_csv_contract_v1
2012-05-23T07:00:00,GBRIDXGBP,1H,5401.24,5401.24,5331.82,5335.27,7881.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,57,purchased_csv_contract_v1
2012-05-23T08:00:00,GBRIDXGBP,1H,5335.26,5338.09,5310.74,5314.14,5393.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,58,purchased_csv_contract_v1
2012-05-23T09:00:00,GBRIDXGBP,1H,5314.16,5316.5,5298.09,5299.09,4270.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,59,purchased_csv_contract_v1
2012-05-23T10:00:00,GBRIDXGBP,1H,5299.07,5307.99,5293.52,5307.97,3945.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,60,purchased_csv_contract_v1
2012-05-23T11:00:00,GBRIDXGBP,1H,5308.0,5314.81,5300.99,5312.52,3472.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,61,purchased_csv_contract_v1
2012-05-23T12:00:00,GBRIDXGBP,1H,5312.49,5312.58,5289.7,5310.85,3955.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,62,purchased_csv_contract_v1
2012-05-23T13:00:00,GBRIDXGBP,1H,5310.8,5317.35,5296.66,5310.6,4094.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,63,purchased_csv_contract_v1
2012-05-23T14:00:00,GBRIDXGBP,1H,5310.65,5319.31,5262.98,5273.26,4864.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,64,purchased_csv_contract_v1
2012-05-23T15:00:00,GBRIDXGBP,1H,5273.05,5284.99,5264.63,5273.77,4367.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,65,purchased_csv_contract_v1
2012-05-23T16:00:00,GBRIDXGBP,1H,5273.77,5273.77,5273.77,5273.77,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,66,purchased_csv_contract_v1
2012-05-23T17:00:00,GBRIDXGBP,1H,5273.77,5273.77,5273.77,5273.77,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,67,purchased_csv_contract_v1
2012-05-23T18:00:00,GBRIDXGBP,1H,5273.77,5273.77,5273.77,5273.77,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,68,purchased_csv_contract_v1
2012-05-23T19:00:00,GBRIDXGBP,1H,5273.77,5273.77,5266.41,5266.41,1.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,69,purchased_csv_contract_v1
2012-05-23T20:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,70,purchased_csv_contract_v1
2012-05-23T22:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,71,purchased_csv_contract_v1
2012-05-23T23:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,72,purchased_csv_contract_v1
2012-05-24T00:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,1.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,73,purchased_csv_contract_v1
2012-05-24T01:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,74,purchased_csv_contract_v1
2012-05-24T02:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,75,purchased_csv_contract_v1
2012-05-24T03:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,2.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,76,purchased_csv_contract_v1
2012-05-24T04:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,77,purchased_csv_contract_v1
2012-05-24T05:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,78,purchased_csv_contract_v1
2012-05-24T06:00:00,GBRIDXGBP,1H,5266.41,5266.41,5266.41,5266.41,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,79,purchased_csv_contract_v1
2012-05-24T07:00:00,GBRIDXGBP,1H,5268.0,5323.63,5266.88,5276.38,8825.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,80,purchased_csv_contract_v1
2012-05-24T08:00:00,GBRIDXGBP,1H,5276.39,5297.19,5269.47,5296.53,6332.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,81,purchased_csv_contract_v1
2012-05-24T09:00:00,GBRIDXGBP,1H,5296.55,5325.36,5294.57,5325.36,5599.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,82,purchased_csv_contract_v1
2012-05-24T10:00:00,GBRIDXGBP,1H,5325.51,5358.9,5325.51,5347.32,5870.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,83,purchased_csv_contract_v1
2012-05-24T11:00:00,GBRIDXGBP,1H,5347.2,5351.42,5334.83,5334.97,4411.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,84,purchased_csv_contract_v1
2012-05-24T12:00:00,GBRIDXGBP,1H,5334.98,5350.33,5328.36,5350.33,5198.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,85,purchased_csv_contract_v1
2012-05-24T13:00:00,GBRIDXGBP,1H,5350.29,5354.55,5321.37,5333.97,4966.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,86,purchased_csv_contract_v1
2012-05-24T14:00:00,GBRIDXGBP,1H,5333.89,5371.73,5329.86,5353.87,5225.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,87,purchased_csv_contract_v1
2012-05-24T15:00:00,GBRIDXGBP,1H,5353.77,5371.75,5352.74,5358.53,4161.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,88,purchased_csv_contract_v1
2012-05-24T16:00:00,GBRIDXGBP,1H,5358.53,5358.53,5358.53,5358.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,89,purchased_csv_contract_v1
2012-05-24T17:00:00,GBRIDXGBP,1H,5358.53,5358.53,5358.53,5358.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,90,purchased_csv_contract_v1
2012-05-24T18:00:00,GBRIDXGBP,1H,5358.53,5358.53,5358.53,5358.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,91,purchased_csv_contract_v1
2012-05-24T19:00:00,GBRIDXGBP,1H,5358.53,5358.53,5358.53,5358.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,92,purchased_csv_contract_v1
2012-05-24T20:00:00,GBRIDXGBP,1H,5358.53,5358.53,5358.53,5358.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,93,purchased_csv_contract_v1
2012-05-24T22:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,94,purchased_csv_contract_v1
2012-05-24T23:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,95,purchased_csv_contract_v1
2012-05-25T00:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,96,purchased_csv_contract_v1
2012-05-25T01:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,97,purchased_csv_contract_v1
2012-05-25T02:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,98,purchased_csv_contract_v1
2012-05-25T03:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,2.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,99,purchased_csv_contract_v1
2012-05-25T04:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,100,purchased_csv_contract_v1
2012-05-25T05:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,101,purchased_csv_contract_v1
2012-05-25T06:00:00,GBRIDXGBP,1H,5350.05,5350.05,5350.05,5350.05,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,102,purchased_csv_contract_v1
2012-05-25T07:00:00,GBRIDXGBP,1H,5350.35,5377.83,5350.35,5367.82,8066.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,103,purchased_csv_contract_v1
2012-05-25T08:00:00,GBRIDXGBP,1H,5367.85,5385.12,5362.76,5366.69,5079.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,104,purchased_csv_contract_v1
2012-05-25T09:00:00,GBRIDXGBP,1H,5366.68,5371.38,5340.55,5344.37,4128.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,105,purchased_csv_contract_v1
2012-05-25T10:00:00,GBRIDXGBP,1H,5344.42,5354.7,5312.55,5325.06,4632.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,106,purchased_csv_contract_v1
2012-05-25T11:00:00,GBRIDXGBP,1H,5325.11,5340.65,5323.2,5332.92,3591.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,107,purchased_csv_contract_v1
2012-05-25T12:00:00,GBRIDXGBP,1H,5333.09,5337.38,5312.2,5313.97,4244.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,108,purchased_csv_contract_v1
2012-05-25T13:00:00,GBRIDXGBP,1H,5313.96,5342.13,5313.13,5338.86,4699.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,109,purchased_csv_contract_v1
2012-05-25T14:00:00,GBRIDXGBP,1H,5338.84,5352.89,5321.1,5345.14,5875.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,110,purchased_csv_contract_v1
2012-05-25T15:00:00,GBRIDXGBP,1H,5344.57,5359.74,5344.4,5351.53,4256.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,111,purchased_csv_contract_v1
2012-05-25T16:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,112,purchased_csv_contract_v1
2012-05-25T17:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,113,purchased_csv_contract_v1
2012-05-25T18:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,1.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,114,purchased_csv_contract_v1
2012-05-25T19:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,115,purchased_csv_contract_v1
2012-05-25T20:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,116,purchased_csv_contract_v1
2012-05-27T22:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,117,purchased_csv_contract_v1
2012-05-27T23:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,118,purchased_csv_contract_v1
2012-05-28T00:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,119,purchased_csv_contract_v1
2012-05-28T01:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,120,purchased_csv_contract_v1
2012-05-28T02:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,121,purchased_csv_contract_v1
2012-05-28T03:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,122,purchased_csv_contract_v1
2012-05-28T04:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,123,purchased_csv_contract_v1
2012-05-28T05:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,124,purchased_csv_contract_v1
2012-05-28T06:00:00,GBRIDXGBP,1H,5351.53,5351.53,5351.53,5351.53,0.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,125,purchased_csv_contract_v1
2012-05-28T07:00:00,GBRIDXGBP,1H,5351.73,5411.64,5351.73,5396.35,6190.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,126,purchased_csv_contract_v1
2012-05-28T08:00:00,GBRIDXGBP,1H,5396.32,5396.52,5381.26,5393.31,4471.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,127,purchased_csv_contract_v1
2012-05-28T09:00:00,GBRIDXGBP,1H,5393.33,5411.94,5388.47,5409.29,3233.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,128,purchased_csv_contract_v1
2012-05-28T10:00:00,GBRIDXGBP,1H,5409.29,5413.83,5389.2,5398.08,3513.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,129,purchased_csv_contract_v1
2012-05-28T11:00:00,GBRIDXGBP,1H,5398.05,5402.23,5391.39,5391.57,2758.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,130,purchased_csv_contract_v1
2012-05-28T12:00:00,GBRIDXGBP,1H,5391.56,5392.89,5386.67,5391.07,2843.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,131,purchased_csv_contract_v1
2012-05-28T13:00:00,GBRIDXGBP,1H,5391.05,5391.33,5359.16,5363.06,4394.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,132,purchased_csv_contract_v1
2012-05-28T14:00:00,GBRIDXGBP,1H,5362.92,5364.15,5341.34,5357.81,4966.0,D:\Stock\trading_assistant\legacy_analysis\data\GBRIDXGBP_1h.csv,133,purchased_csv_contract_v1
