bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2015-04-22T16:00:00,US500,1H,2102.669,2103.746,2100.471,2102.68,3.12848,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,42,purchased_csv_contract_v1
2015-04-22T17:00:00,US500,1H,2102.665,2104.944,2100.493,2103.423,2.0572,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,43,purchased_csv_contract_v1
2015-04-22T18:00:00,US500,1H,2103.409,2108.045,2102.5,2106.904,1.74089,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,44,purchased_csv_contract_v1
2015-04-22T19:00:00,US500,1H,2106.918,2109.139,2106.676,2107.682,1.94914,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,45,purchased_csv_contract_v1
2015-04-22T20:00:00,US500,1H,2107.669,2109.915,2105.862,2107.696,2.45856,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,46,purchased_csv_contract_v1
2015-04-22T21:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,47,purchased_csv_contract_v1
2015-04-22T22:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,48,purchased_csv_contract_v1
2015-04-22T23:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,49,purchased_csv_contract_v1
2015-04-23T00:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,50,purchased_csv_contract_v1
2015-04-23T01:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,51,purchased_csv_contract_v1
2015-04-23T02:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,52,purchased_csv_contract_v1
2015-04-23T03:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,53,purchased_csv_contract_v1
2015-04-23T04:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,54,purchased_csv_contract_v1
2015-04-23T05:00:00,US500,1H,2107.696,2107.696,2107.696,2107.696,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,55,purchased_csv_contract_v1
2015-04-23T06:00:00,US500,1H,2107.696,2107.696,2105.657,2106.696,0.01764,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,56,purchased_csv_contract_v1
2015-04-23T07:00:00,US500,1H,2106.7,2106.7,2101.653,2102.993,0.16827,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,57,purchased_csv_contract_v1
2015-04-23T08:00:00,US500,1H,2102.987,2105.198,2096.659,2097.698,0.69642,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,58,purchased_csv_contract_v1
2015-04-23T09:00:00,US500,1H,2097.68,2099.998,2093.963,2099.671,0.67212,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,59,purchased_csv_contract_v1
2015-04-23T10:00:00,US500,1H,2099.677,2104.195,2098.467,2102.998,0.4931,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,60,purchased_csv_contract_v1
2015-04-23T11:00:00,US500,1H,2102.981,2103.139,2099.205,2100.976,0.39821,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,61,purchased_csv_contract_v1
2015-04-23T12:00:00,US500,1H,2100.98,2102.2,2098.496,2100.162,0.48203,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,62,purchased_csv_contract_v1
2015-04-23T13:00:00,US500,1H,2100.473,2103.193,2099.681,2101.192,0.5413600000000001,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,63,purchased_csv_contract_v1
2015-04-23T14:00:00,US500,1H,2101.188,2107.499,2100.486,2107.176,0.89518,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,64,purchased_csv_contract_v1
2015-04-23T15:00:00,US500,1H,2107.187,2109.699,2102.695,2105.171,1.03145,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,65,purchased_csv_contract_v1
2015-04-23T16:00:00,US500,1H,2105.138,2115.193,2104.836,2113.491,0.80065,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,66,purchased_csv_contract_v1
2015-04-23T17:00:00,US500,1H,2113.432,2118.997,2112.42,2118.486,0.93309,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,67,purchased_csv_contract_v1
2015-04-23T18:00:00,US500,1H,2118.339,2118.794,2115.95,2117.995,0.61837,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,68,purchased_csv_contract_v1
2015-04-23T19:00:00,US500,1H,2118.027,2118.499,2115.484,2116.683,0.7196899999999999,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,69,purchased_csv_contract_v1
2015-04-23T20:00:00,US500,1H,2116.817,2120.688,2113.187,2113.492,0.87218,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,70,purchased_csv_contract_v1
2015-04-23T21:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,71,purchased_csv_contract_v1
2015-04-23T22:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,72,purchased_csv_contract_v1
2015-04-23T23:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,73,purchased_csv_contract_v1
2015-04-24T00:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,74,purchased_csv_contract_v1
2015-04-24T01:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,75,purchased_csv_contract_v1
2015-04-24T02:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,76,purchased_csv_contract_v1
2015-04-24T03:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,77,purchased_csv_contract_v1
2015-04-24T04:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,78,purchased_csv_contract_v1
2015-04-24T05:00:00,US500,1H,2113.492,2113.492,2113.492,2113.492,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,79,purchased_csv_contract_v1
2015-04-24T06:00:00,US500,1H,2113.492,2113.492,2109.957,2110.499,0.00304,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,80,purchased_csv_contract_v1
2015-04-24T07:00:00,US500,1H,2110.329,2113.999,2110.146,2112.992,0.18777,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,81,purchased_csv_contract_v1
2015-04-24T08:00:00,US500,1H,2113.183,2115.196,2110.646,2113.189,0.50654,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,82,purchased_csv_contract_v1
2015-04-24T09:00:00,US500,1H,2113.491,2119.491,2112.697,2118.998,0.40258,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,83,purchased_csv_contract_v1
2015-04-24T10:00:00,US500,1H,2118.883,2118.999,2114.494,2114.494,0.17934,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,84,purchased_csv_contract_v1
2015-04-24T11:00:00,US500,1H,2114.683,2116.25,2111.957,2115.686,0.41886,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,85,purchased_csv_contract_v1
2015-04-24T12:00:00,US500,1H,2115.488,2117.192,2114.148,2115.482,0.17136,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,86,purchased_csv_contract_v1
2015-04-24T13:00:00,US500,1H,2115.493,2117.723,2113.981,2116.683,0.28243,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,87,purchased_csv_contract_v1
2015-04-24T14:00:00,US500,1H,2116.673,2119.199,2112.471,2116.193,0.6835,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,88,purchased_csv_contract_v1
2015-04-24T15:00:00,US500,1H,2116.493,2117.0,2112.473,2115.676,0.5682200000000001,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,89,purchased_csv_contract_v1
2015-04-24T16:00:00,US500,1H,2115.989,2119.195,2115.482,2117.47,0.25001,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,90,purchased_csv_contract_v1
2015-04-24T17:00:00,US500,1H,2117.698,2120.984,2117.649,2118.499,0.13915,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,91,purchased_csv_contract_v1
2015-04-24T18:00:00,US500,1H,2118.231,2119.999,2117.148,2118.69,0.16568,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,92,purchased_csv_contract_v1
2015-04-24T19:00:00,US500,1H,2118.528,2119.499,2115.17,2116.977,0.20311,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,93,purchased_csv_contract_v1
2015-04-24T20:00:00,US500,1H,2117.0,2118.28,2115.482,2117.988,0.20557,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,94,purchased_csv_contract_v1
2015-04-24T21:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,95,purchased_csv_contract_v1
2015-04-26T22:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,96,purchased_csv_contract_v1
2015-04-26T23:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,97,purchased_csv_contract_v1
2015-04-27T00:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,98,purchased_csv_contract_v1
2015-04-27T01:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,99,purchased_csv_contract_v1
2015-04-27T02:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,100,purchased_csv_contract_v1
2015-04-27T03:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,101,purchased_csv_contract_v1
2015-04-27T04:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,102,purchased_csv_contract_v1
2015-04-27T05:00:00,US500,1H,2117.988,2117.988,2117.988,2117.988,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,103,purchased_csv_contract_v1
2015-04-27T06:00:00,US500,1H,2117.988,2119.499,2117.988,2119.499,0.01241,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,104,purchased_csv_contract_v1
2015-04-27T07:00:00,US500,1H,2119.471,2120.999,2118.454,2120.697,0.24053,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,105,purchased_csv_contract_v1
2015-04-27T08:00:00,US500,1H,2120.684,2122.698,2114.973,2116.696,0.64633,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,106,purchased_csv_contract_v1
2015-04-27T09:00:00,US500,1H,2116.684,2119.999,2116.454,2119.17,0.30139,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,107,purchased_csv_contract_v1
2015-04-27T10:00:00,US500,1H,2119.194,2120.5,2117.166,2120.189,0.2146,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,108,purchased_csv_contract_v1
2015-04-27T11:00:00,US500,1H,2120.198,2123.7,2119.973,2123.471,0.27372,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,109,purchased_csv_contract_v1
2015-04-27T12:00:00,US500,1H,2123.472,2124.199,2121.931,2122.699,0.23774,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,110,purchased_csv_contract_v1
2015-04-27T13:00:00,US500,1H,2122.667,2123.0,2122.141,2122.988,0.1999,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,111,purchased_csv_contract_v1
2015-04-27T14:00:00,US500,1H,2122.971,2125.673,2119.958,2124.976,0.71314,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,112,purchased_csv_contract_v1
2015-04-27T15:00:00,US500,1H,2124.98,2125.99,2119.33,2119.697,0.71111,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,113,purchased_csv_contract_v1
2015-04-27T16:00:00,US500,1H,2119.954,2122.494,2117.694,2118.971,0.71091,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,114,purchased_csv_contract_v1
2015-04-27T17:00:00,US500,1H,2118.777,2119.499,2111.648,2113.187,0.93723,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,115,purchased_csv_contract_v1
2015-04-27T18:00:00,US500,1H,2113.074,2115.199,2110.684,2113.987,0.57629,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,116,purchased_csv_contract_v1
2015-04-27T19:00:00,US500,1H,2113.912,2114.995,2110.189,2112.496,0.80735,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,117,purchased_csv_contract_v1
2015-04-27T20:00:00,US500,1H,2112.499,2113.693,2106.599,2108.994,0.62962,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,118,purchased_csv_contract_v1
2015-04-27T21:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,119,purchased_csv_contract_v1
2015-04-27T22:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,120,purchased_csv_contract_v1
2015-04-27T23:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,121,purchased_csv_contract_v1
2015-04-28T00:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,122,purchased_csv_contract_v1
2015-04-28T01:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,123,purchased_csv_contract_v1
2015-04-28T02:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,124,purchased_csv_contract_v1
2015-04-28T03:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,125,purchased_csv_contract_v1
2015-04-28T04:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,126,purchased_csv_contract_v1
2015-04-28T05:00:00,US500,1H,2108.994,2108.994,2108.994,2108.994,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,127,purchased_csv_contract_v1
2015-04-28T06:00:00,US500,1H,2108.994,2108.999,2108.664,2108.999,0.01197,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,128,purchased_csv_contract_v1
2015-04-28T07:00:00,US500,1H,2108.985,2110.489,2107.959,2108.525,1.20928,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,129,purchased_csv_contract_v1
2015-04-28T08:00:00,US500,1H,2108.502,2109.975,2104.799,2105.042,4.63657,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,130,purchased_csv_contract_v1
2015-04-28T09:00:00,US500,1H,2105.045,2108.677,2104.59,2106.216,2.99585,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,131,purchased_csv_contract_v1
2015-04-28T10:00:00,US500,1H,2106.198,2106.997,2105.207,2106.182,1.73295,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,132,purchased_csv_contract_v1
2015-04-28T11:00:00,US500,1H,2106.189,2107.7,2102.955,2103.199,0.44106,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,133,purchased_csv_contract_v1
2015-04-28T12:00:00,US500,1H,2103.049,2104.481,2101.689,2104.481,0.2245,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,134,purchased_csv_contract_v1
2015-04-28T13:00:00,US500,1H,2104.686,2107.691,2103.975,2107.691,0.23698,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,135,purchased_csv_contract_v1
2015-04-28T14:00:00,US500,1H,2107.561,2110.497,2105.181,2105.976,0.98147,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,136,purchased_csv_contract_v1
2015-04-28T15:00:00,US500,1H,2105.985,2107.497,2094.469,2105.769,2.00283,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,137,purchased_csv_contract_v1
2015-04-28T16:00:00,US500,1H,2105.82,2114.0,2105.81,2112.492,1.62935,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,138,purchased_csv_contract_v1
2015-04-28T17:00:00,US500,1H,2112.478,2115.996,2110.642,2114.483,0.89066,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,139,purchased_csv_contract_v1
2015-04-28T18:00:00,US500,1H,2114.492,2116.493,2113.141,2113.492,0.55443,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,140,purchased_csv_contract_v1
2015-04-28T19:00:00,US500,1H,2113.181,2114.48,2110.575,2112.859,3.26725,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,141,purchased_csv_contract_v1
2015-04-28T20:00:00,US500,1H,2113.494,2116.191,2111.951,2115.997,2.55981,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,142,purchased_csv_contract_v1
2015-04-28T21:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,143,purchased_csv_contract_v1
2015-04-28T22:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,144,purchased_csv_contract_v1
2015-04-28T23:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,145,purchased_csv_contract_v1
2015-04-29T00:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,146,purchased_csv_contract_v1
2015-04-29T01:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,147,purchased_csv_contract_v1
2015-04-29T02:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,148,purchased_csv_contract_v1
2015-04-29T03:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,149,purchased_csv_contract_v1
2015-04-29T04:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,150,purchased_csv_contract_v1
2015-04-29T05:00:00,US500,1H,2115.997,2115.997,2115.997,2115.997,0.0,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,151,purchased_csv_contract_v1
2015-04-29T06:00:00,US500,1H,2115.997,2115.997,2114.995,2115.162,0.00468,D:\Stock\trading_assistant\legacy_analysis\data\us500_1h.csv,152,purchased_csv_contract_v1
