bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2016-01-04T12:00:00,USDCHF,1H,0.99789,0.9989,0.99691,0.99861,5426.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,16,purchased_csv_contract_v1
2016-01-04T13:00:00,USDCHF,1H,0.99859,1.00262,0.99859,1.00208,7597.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,17,purchased_csv_contract_v1
2016-01-04T14:00:00,USDCHF,1H,1.00209,1.0034,1.00085,1.00306,8420.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,18,purchased_csv_contract_v1
2016-01-04T15:00:00,USDCHF,1H,1.00306,1.00559,1.00219,1.00508,8965.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,19,purchased_csv_contract_v1
2016-01-04T16:00:00,USDCHF,1H,1.00509,1.00624,1.00379,1.00421,8824.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,20,purchased_csv_contract_v1
2016-01-04T17:00:00,USDCHF,1H,1.0042,1.00448,1.00261,1.00333,3855.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,21,purchased_csv_contract_v1
2016-01-04T18:00:00,USDCHF,1H,1.00333,1.00409,1.00228,1.00257,3208.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,22,purchased_csv_contract_v1
2016-01-04T19:00:00,USDCHF,1H,1.00253,1.00332,1.00174,1.00214,3280.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,23,purchased_csv_contract_v1
2016-01-04T20:00:00,USDCHF,1H,1.0022,1.0028,1.00143,1.00253,2537.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,24,purchased_csv_contract_v1
2016-01-04T21:00:00,USDCHF,1H,1.00252,1.00254,1.00166,1.00194,1416.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,25,purchased_csv_contract_v1
2016-01-04T22:00:00,USDCHF,1H,1.00182,1.00265,1.00154,1.00208,2011.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,26,purchased_csv_contract_v1
2016-01-04T23:00:00,USDCHF,1H,1.00212,1.00276,1.00189,1.0026,1215.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,27,purchased_csv_contract_v1
2016-01-05T00:00:00,USDCHF,1H,1.00259,1.00297,1.00163,1.00172,849.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,28,purchased_csv_contract_v1
2016-01-05T01:00:00,USDCHF,1H,1.00173,1.00298,1.00158,1.00251,1337.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,29,purchased_csv_contract_v1
2016-01-05T02:00:00,USDCHF,1H,1.00249,1.00281,1.00191,1.00203,1489.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,30,purchased_csv_contract_v1
2016-01-05T03:00:00,USDCHF,1H,1.00202,1.00237,1.00156,1.00167,946.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,31,purchased_csv_contract_v1
2016-01-05T04:00:00,USDCHF,1H,1.00165,1.00178,1.00117,1.00152,839.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,32,purchased_csv_contract_v1
2016-01-05T05:00:00,USDCHF,1H,1.00152,1.00167,1.00067,1.00098,1340.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,33,purchased_csv_contract_v1
2016-01-05T06:00:00,USDCHF,1H,1.00098,1.00198,1.00071,1.00197,1465.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,34,purchased_csv_contract_v1
2016-01-05T07:00:00,USDCHF,1H,1.00198,1.00399,1.00171,1.00365,4294.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,35,purchased_csv_contract_v1
2016-01-05T08:00:00,USDCHF,1H,1.00364,1.00587,1.00338,1.00529,6454.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,36,purchased_csv_contract_v1
2016-01-05T09:00:00,USDCHF,1H,1.00529,1.00731,1.00443,1.00689,6378.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,37,purchased_csv_contract_v1
2016-01-05T10:00:00,USDCHF,1H,1.00689,1.00771,1.00579,1.00746,6859.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,38,purchased_csv_contract_v1
2016-01-05T11:00:00,USDCHF,1H,1.00746,1.01009,1.00738,1.00969,5020.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,39,purchased_csv_contract_v1
2016-01-05T12:00:00,USDCHF,1H,1.00969,1.01083,1.0088,1.00891,5123.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,40,purchased_csv_contract_v1
2016-01-05T13:00:00,USDCHF,1H,1.00892,1.00979,1.00805,1.00979,6027.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,41,purchased_csv_contract_v1
2016-01-05T14:00:00,USDCHF,1H,1.00978,1.01041,1.0085,1.00961,7754.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,42,purchased_csv_contract_v1
2016-01-05T15:00:00,USDCHF,1H,1.0096,1.01238,1.00953,1.01135,8292.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,43,purchased_csv_contract_v1
2016-01-05T16:00:00,USDCHF,1H,1.01135,1.01162,1.00918,1.00963,6351.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,44,purchased_csv_contract_v1
2016-01-05T17:00:00,USDCHF,1H,1.00963,1.01035,1.00872,1.00887,3272.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,45,purchased_csv_contract_v1
2016-01-05T18:00:00,USDCHF,1H,1.00886,1.01026,1.00873,1.01023,3376.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,46,purchased_csv_contract_v1
2016-01-05T19:00:00,USDCHF,1H,1.01024,1.01029,1.00839,1.00853,2775.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,47,purchased_csv_contract_v1
2016-01-05T20:00:00,USDCHF,1H,1.00842,1.009,1.00837,1.00876,2639.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,48,purchased_csv_contract_v1
2016-01-05T21:00:00,USDCHF,1H,1.00877,1.00883,1.0082,1.0084,907.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,49,purchased_csv_contract_v1
2016-01-05T22:00:00,USDCHF,1H,1.00836,1.00874,1.00788,1.00847,967.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,50,purchased_csv_contract_v1
2016-01-05T23:00:00,USDCHF,1H,1.00845,1.00863,1.00772,1.00863,1230.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,51,purchased_csv_contract_v1
2016-01-06T00:00:00,USDCHF,1H,1.00862,1.00907,1.0085,1.00879,757.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,52,purchased_csv_contract_v1
2016-01-06T01:00:00,USDCHF,1H,1.00878,1.00957,1.00728,1.00805,2318.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,53,purchased_csv_contract_v1
2016-01-06T02:00:00,USDCHF,1H,1.00807,1.00821,1.00732,1.00769,1592.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,54,purchased_csv_contract_v1
2016-01-06T03:00:00,USDCHF,1H,1.00768,1.00928,1.00757,1.00926,1368.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,55,purchased_csv_contract_v1
2016-01-06T04:00:00,USDCHF,1H,1.00927,1.00927,1.00831,1.00905,1010.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,56,purchased_csv_contract_v1
2016-01-06T05:00:00,USDCHF,1H,1.00905,1.00993,1.009,1.00963,1229.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,57,purchased_csv_contract_v1
2016-01-06T06:00:00,USDCHF,1H,1.00963,1.0097,1.0089,1.00955,1345.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,58,purchased_csv_contract_v1
2016-01-06T07:00:00,USDCHF,1H,1.00957,1.01052,1.00903,1.00918,6144.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,59,purchased_csv_contract_v1
2016-01-06T08:00:00,USDCHF,1H,1.00918,1.00997,1.00829,1.00934,5844.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,60,purchased_csv_contract_v1
2016-01-06T09:00:00,USDCHF,1H,1.00932,1.01129,1.00924,1.00966,5525.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,61,purchased_csv_contract_v1
2016-01-06T10:00:00,USDCHF,1H,1.00965,1.01012,1.00916,1.00937,5442.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,62,purchased_csv_contract_v1
2016-01-06T11:00:00,USDCHF,1H,1.00938,1.00986,1.0082,1.00869,6176.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,63,purchased_csv_contract_v1
2016-01-06T12:00:00,USDCHF,1H,1.0087,1.00962,1.00803,1.00927,6225.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,64,purchased_csv_contract_v1
2016-01-06T13:00:00,USDCHF,1H,1.00925,1.01207,1.0086,1.01018,7644.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,65,purchased_csv_contract_v1
2016-01-06T14:00:00,USDCHF,1H,1.01017,1.01082,1.00849,1.0086,8734.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,66,purchased_csv_contract_v1
2016-01-06T15:00:00,USDCHF,1H,1.00859,1.01021,1.00789,1.00888,10025.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,67,purchased_csv_contract_v1
2016-01-06T16:00:00,USDCHF,1H,1.00887,1.00977,1.00828,1.00842,7342.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,68,purchased_csv_contract_v1
2016-01-06T17:00:00,USDCHF,1H,1.00841,1.01002,1.00834,1.00998,5798.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,69,purchased_csv_contract_v1
2016-01-06T18:00:00,USDCHF,1H,1.00998,1.01004,1.00915,1.00979,2873.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,70,purchased_csv_contract_v1
2016-01-06T19:00:00,USDCHF,1H,1.00978,1.01027,1.00566,1.00633,8785.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,71,purchased_csv_contract_v1
2016-01-06T20:00:00,USDCHF,1H,1.00634,1.0074,1.00567,1.00684,3944.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,72,purchased_csv_contract_v1
2016-01-06T21:00:00,USDCHF,1H,1.00684,1.00716,1.00648,1.00704,1192.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,73,purchased_csv_contract_v1
2016-01-06T22:00:00,USDCHF,1H,1.00699,1.00769,1.00698,1.00755,1362.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,74,purchased_csv_contract_v1
2016-01-06T23:00:00,USDCHF,1H,1.00756,1.00794,1.00682,1.00742,882.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,75,purchased_csv_contract_v1
2016-01-07T00:00:00,USDCHF,1H,1.00742,1.00745,1.00688,1.00728,864.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,76,purchased_csv_contract_v1
2016-01-07T01:00:00,USDCHF,1H,1.00727,1.00738,1.00496,1.00518,3298.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,77,purchased_csv_contract_v1
2016-01-07T02:00:00,USDCHF,1H,1.00519,1.00557,1.00331,1.00346,2067.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,78,purchased_csv_contract_v1
2016-01-07T03:00:00,USDCHF,1H,1.00346,1.00383,1.00245,1.00318,2028.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,79,purchased_csv_contract_v1
2016-01-07T04:00:00,USDCHF,1H,1.00319,1.00382,1.00251,1.00261,1389.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,80,purchased_csv_contract_v1
2016-01-07T05:00:00,USDCHF,1H,1.00262,1.00287,1.00179,1.0019,1481.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,81,purchased_csv_contract_v1
2016-01-07T06:00:00,USDCHF,1H,1.00189,1.00351,1.00186,1.00316,1638.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,82,purchased_csv_contract_v1
2016-01-07T07:00:00,USDCHF,1H,1.00316,1.0062,1.00274,1.00606,6156.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,83,purchased_csv_contract_v1
2016-01-07T08:00:00,USDCHF,1H,1.00607,1.00761,1.00518,1.0052,7246.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,84,purchased_csv_contract_v1
2016-01-07T09:00:00,USDCHF,1H,1.00519,1.00533,1.00073,1.00257,9721.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,85,purchased_csv_contract_v1
2016-01-07T10:00:00,USDCHF,1H,1.00258,1.00329,1.00068,1.00209,7642.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,86,purchased_csv_contract_v1
2016-01-07T11:00:00,USDCHF,1H,1.00209,1.0021,0.99898,1.00023,7525.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,87,purchased_csv_contract_v1
2016-01-07T12:00:00,USDCHF,1H,1.00023,1.00161,1.00004,1.00098,6495.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,88,purchased_csv_contract_v1
2016-01-07T13:00:00,USDCHF,1H,1.00098,1.00121,0.99967,1.00098,7667.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,89,purchased_csv_contract_v1
2016-01-07T14:00:00,USDCHF,1H,1.00099,1.00298,1.00015,1.00251,9221.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,90,purchased_csv_contract_v1
2016-01-07T15:00:00,USDCHF,1H,1.00251,1.00363,1.00004,1.00344,8593.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,91,purchased_csv_contract_v1
2016-01-07T16:00:00,USDCHF,1H,1.00346,1.00357,1.00138,1.00188,7298.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,92,purchased_csv_contract_v1
2016-01-07T17:00:00,USDCHF,1H,1.00188,1.00226,1.00036,1.00097,4621.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,93,purchased_csv_contract_v1
2016-01-07T18:00:00,USDCHF,1H,1.00097,1.00101,0.99544,0.99629,5393.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,94,purchased_csv_contract_v1
2016-01-07T19:00:00,USDCHF,1H,0.9963,0.99679,0.99262,0.99295,5323.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,95,purchased_csv_contract_v1
2016-01-07T20:00:00,USDCHF,1H,0.99294,0.99359,0.99217,0.99266,4906.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,96,purchased_csv_contract_v1
2016-01-07T21:00:00,USDCHF,1H,0.99265,0.99347,0.99236,0.99296,1624.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,97,purchased_csv_contract_v1
2016-01-07T22:00:00,USDCHF,1H,0.99296,0.99433,0.99296,0.99405,1031.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,98,purchased_csv_contract_v1
2016-01-07T23:00:00,USDCHF,1H,0.99391,0.9944,0.99359,0.99383,736.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,99,purchased_csv_contract_v1
2016-01-08T00:00:00,USDCHF,1H,0.99383,0.99477,0.9936,0.99393,1304.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,100,purchased_csv_contract_v1
2016-01-08T01:00:00,USDCHF,1H,0.99393,0.99832,0.99368,0.99677,5520.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,101,purchased_csv_contract_v1
2016-01-08T02:00:00,USDCHF,1H,0.99677,0.99728,0.99602,0.99641,3018.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,102,purchased_csv_contract_v1
2016-01-08T03:00:00,USDCHF,1H,0.99641,0.99711,0.99613,0.9962,1712.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,103,purchased_csv_contract_v1
2016-01-08T04:00:00,USDCHF,1H,0.9962,0.99754,0.99619,0.99737,1276.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,104,purchased_csv_contract_v1
2016-01-08T05:00:00,USDCHF,1H,0.99737,0.99742,0.99672,0.99711,1517.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,105,purchased_csv_contract_v1
2016-01-08T06:00:00,USDCHF,1H,0.99711,0.99927,0.99706,0.99913,1773.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,106,purchased_csv_contract_v1
2016-01-08T07:00:00,USDCHF,1H,0.99913,1.00036,0.99688,0.997,5543.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,107,purchased_csv_contract_v1
2016-01-08T08:00:00,USDCHF,1H,0.997,1.00019,0.99618,0.99971,7346.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,108,purchased_csv_contract_v1
2016-01-08T09:00:00,USDCHF,1H,0.99976,1.0015,0.99945,1.00098,6779.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,109,purchased_csv_contract_v1
2016-01-08T10:00:00,USDCHF,1H,1.00098,1.00181,0.99988,1.00002,6061.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,110,purchased_csv_contract_v1
2016-01-08T11:00:00,USDCHF,1H,1.00002,1.00081,0.99871,0.99878,5677.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,111,purchased_csv_contract_v1
2016-01-08T12:00:00,USDCHF,1H,0.99878,1.00027,0.99835,0.9996,5410.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,112,purchased_csv_contract_v1
2016-01-08T13:00:00,USDCHF,1H,0.9996,1.00515,0.99895,1.00076,10846.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,113,purchased_csv_contract_v1
2016-01-08T14:00:00,USDCHF,1H,1.00082,1.00175,0.99684,0.99845,12238.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,114,purchased_csv_contract_v1
2016-01-08T15:00:00,USDCHF,1H,0.99848,0.99848,0.99445,0.99462,12038.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,115,purchased_csv_contract_v1
2016-01-08T16:00:00,USDCHF,1H,0.99462,0.99731,0.99357,0.99726,11627.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,116,purchased_csv_contract_v1
2016-01-08T17:00:00,USDCHF,1H,0.99727,0.99851,0.99613,0.99741,6966.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,117,purchased_csv_contract_v1
2016-01-08T18:00:00,USDCHF,1H,0.99739,0.99768,0.99576,0.9961,4950.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,118,purchased_csv_contract_v1
2016-01-08T19:00:00,USDCHF,1H,0.9961,0.99668,0.99532,0.99574,4333.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,119,purchased_csv_contract_v1
2016-01-08T20:00:00,USDCHF,1H,0.99574,0.99609,0.99383,0.9946,3804.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,120,purchased_csv_contract_v1
2016-01-08T21:00:00,USDCHF,1H,0.99461,0.99483,0.99402,0.99443,1697.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,121,purchased_csv_contract_v1
2016-01-10T22:00:00,USDCHF,1H,0.99424,0.99518,0.99333,0.99427,560.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,122,purchased_csv_contract_v1
2016-01-10T23:00:00,USDCHF,1H,0.99297,0.99309,0.98797,0.99237,2713.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,123,purchased_csv_contract_v1
2016-01-11T00:00:00,USDCHF,1H,0.99235,0.99382,0.9923,0.99291,1100.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,124,purchased_csv_contract_v1
2016-01-11T01:00:00,USDCHF,1H,0.99291,0.99362,0.99248,0.99275,1298.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,125,purchased_csv_contract_v1
2016-01-11T02:00:00,USDCHF,1H,0.99277,0.99448,0.99274,0.99407,1708.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,126,purchased_csv_contract_v1
2016-01-11T03:00:00,USDCHF,1H,0.99408,0.99469,0.99378,0.9944,484.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,127,purchased_csv_contract_v1
2016-01-11T04:00:00,USDCHF,1H,0.99436,0.9947,0.99434,0.99449,582.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,128,purchased_csv_contract_v1
2016-01-11T05:00:00,USDCHF,1H,0.9945,0.99464,0.99403,0.99408,966.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,129,purchased_csv_contract_v1
2016-01-11T06:00:00,USDCHF,1H,0.99413,0.99442,0.99308,0.99309,1747.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,130,purchased_csv_contract_v1
2016-01-11T07:00:00,USDCHF,1H,0.99309,0.99576,0.99309,0.99484,5285.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,131,purchased_csv_contract_v1
2016-01-11T08:00:00,USDCHF,1H,0.99483,0.99871,0.99483,0.99801,8121.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,132,purchased_csv_contract_v1
2016-01-11T09:00:00,USDCHF,1H,0.998,0.99877,0.99705,0.99804,6610.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,133,purchased_csv_contract_v1
2016-01-11T10:00:00,USDCHF,1H,0.99804,0.99809,0.99564,0.9957,5206.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,134,purchased_csv_contract_v1
2016-01-11T11:00:00,USDCHF,1H,0.99569,0.99646,0.99485,0.99613,5288.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,135,purchased_csv_contract_v1
2016-01-11T12:00:00,USDCHF,1H,0.99613,0.99718,0.99594,0.99694,5265.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,136,purchased_csv_contract_v1
2016-01-11T13:00:00,USDCHF,1H,0.99694,0.99825,0.99651,0.99769,7844.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,137,purchased_csv_contract_v1
2016-01-11T14:00:00,USDCHF,1H,0.99769,0.99915,0.99613,0.99645,9493.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,138,purchased_csv_contract_v1
2016-01-11T15:00:00,USDCHF,1H,0.99644,1.00227,0.99619,1.00171,9792.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,139,purchased_csv_contract_v1
2016-01-11T16:00:00,USDCHF,1H,1.0017,1.0019,0.9973,1.00001,8413.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,140,purchased_csv_contract_v1
2016-01-11T17:00:00,USDCHF,1H,1.00001,1.00002,0.99826,0.99985,6254.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,141,purchased_csv_contract_v1
2016-01-11T18:00:00,USDCHF,1H,0.99985,1.00017,0.99772,0.9984,3844.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,142,purchased_csv_contract_v1
2016-01-11T19:00:00,USDCHF,1H,0.9984,1.00069,0.99758,0.99968,4927.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,143,purchased_csv_contract_v1
2016-01-11T20:00:00,USDCHF,1H,0.99968,1.00187,0.99919,1.00167,3389.0,D:\Stock\trading_assistant\legacy_analysis\data\usdchf_1h.csv,144,purchased_csv_contract_v1
