date,open,high,low,close,volume,amount,symbol
2024-04-22,29.6367738,30.13227822,29.2160625,29.53393326,377148.0,23961089.0,688531.SH
2024-04-23,29.5432824,29.80505832,29.27215734,29.57600439,284758.0,17979699.17,688531.SH
2024-04-24,29.57600439,29.98736655,29.39369616,29.94529542,356536.0,22647522.07,688531.SH
2024-04-25,29.81440746,30.69322662,29.6367738,30.09020709,388763.0,25188489.94,688531.SH
2024-04-26,29.74428891,30.852162,29.74428891,30.74932146,596059.0,39016483.36,688531.SH
2024-04-29,31.8805674,35.1995121,31.8805674,34.82087193,2316090.0,167488614.9,688531.SH
2024-04-30,35.059275,35.2462578,34.3580895,34.54974687,1361294.0,101432493.77,688531.SH
2024-05-06,35.02187844,35.9006976,34.591818,35.66229453,1051059.0,79240139.78,688531.SH
2024-05-07,35.31170178,35.83525362,35.2930035,35.45193888,762890.0,58023466.25,688531.SH
2024-05-08,35.44726431,35.44726431,34.46560461,34.5450723,746662.0,55672449.95,688531.SH
2024-05-09,34.7788008,36.29803605,34.591818,36.06898212,1166975.0,88767555.02,688531.SH
2024-05-10,35.9006976,36.17649723,34.79749908,35.00318016,798958.0,60413896.1,688531.SH
2024-05-13,34.6853094,34.93773618,33.75974454,34.18513041,487110.0,35791711.06,688531.SH
2024-05-14,34.39548606,34.64791284,33.7036497,33.8438868,571557.0,41513766.79,688531.SH
2024-05-15,33.7971411,34.25057439,33.4231755,33.44187378,500049.0,36047304.67,688531.SH
2024-05-16,33.44187378,33.88128336,32.7687357,32.82015597,517295.0,36818085.93,688531.SH
2024-05-17,32.8154814,34.02619503,32.6752443,33.96075105,655215.0,46938179.7,688531.SH
2024-05-20,34.13371014,34.48430289,33.61950744,33.85323594,602638.0,43864506.4,688531.SH
2024-05-21,33.7503954,33.83921223,33.35773152,33.67560228,288341.0,20710523.94,688531.SH
2024-05-22,33.93270363,34.16175756,33.49796862,33.99814761,415759.0,30065273.85,688531.SH
2024-05-23,33.8906325,33.97477476,33.03518619,33.0959556,390058.0,27895958.97,688531.SH
2024-05-24,32.91832194,33.189447,31.787076,31.80577428,545060.0,37669072.02,688531.SH
2024-05-27,31.90861482,32.66589516,30.97370082,32.47891236,630913.0,42787605.15,688531.SH
2024-05-28,32.54435634,32.84820339,31.8338217,31.96938423,412938.0,28539570.21,688531.SH
2024-05-29,32.0675502,32.57240376,31.82914713,31.87121826,417783.0,28767131.42,688531.SH
2024-05-30,31.8805674,32.10027219,31.14665991,31.24482588,580584.0,39114294.28,688531.SH
2024-05-31,31.5533475,32.9089728,31.5533475,32.64719688,719662.0,49735685.79,688531.SH
2024-06-03,32.92767108,33.656904,32.26855671,32.55370548,707056.0,49676487.52,688531.SH
2024-06-04,32.03015364,32.40879381,31.4131104,31.87121826,646303.0,44089767.93,688531.SH
2024-06-05,31.79175057,32.22181101,31.09991421,31.15600905,737609.0,49745106.29,688531.SH
2024-06-06,31.31026986,31.52997465,30.10890537,30.16967478,900174.0,59039811.04,688531.SH
2024-06-07,30.19012808,30.94761095,29.63737031,30.24472144,710128.0,31719571.36,688531.SH
2024-06-11,30.2310731,31.69826965,30.03317217,31.57543459,1084029.0,49443630.26,688531.SH
2024-06-12,31.391182,31.68462131,30.98855597,31.30246779,597562.0,27511620.97,688531.SH
2024-06-13,31.21375358,33.56126806,31.13868771,32.52399422,1967110.0,93836947.58,688531.SH
2024-06-14,32.76966434,33.05627948,31.8688739,32.03947815,1875333.0,88587764.56,688531.SH
2024-06-17,31.72556633,32.0053573,30.96808346,31.77333552,1370923.0,63387226.21,688531.SH
2024-06-18,31.84157722,32.6195326,31.67097297,32.24420325,864246.0,40811280.73,688531.SH
2024-06-19,32.36703831,32.53764256,31.28881945,31.57543459,912241.0,42399805.71,688531.SH
2024-06-20,31.57543459,34.23003672,31.13186354,33.17229037,3274823.0,159843066.58,688531.SH
2024-06-21,32.99486195,33.66363061,31.9371156,33.34971879,1814098.0,87081630.02,688531.SH
2024-06-24,33.35654296,33.99801494,31.90981892,31.90981892,1870529.0,90854469.05,688531.SH
2024-06-25,31.7323905,32.03947815,30.62687496,30.92031427,1181925.0,53966932.6,688531.SH
2024-06-26,30.94761095,32.4148075,30.71558917,32.38751082,1349842.0,62918255.94,688531.SH
2024-06-27,32.24420325,32.45575252,31.02267682,31.16598439,1240496.0,57467839.99,688531.SH
2024-06-28,31.1182152,32.2100824,30.81112755,31.50036872,1162019.0,53864272.3,688531.SH
2024-07-01,31.32976447,31.32976447,29.7533812,30.64734747,1315458.0,58645251.22,688531.SH
2024-07-02,30.69511666,30.708765,29.93763379,29.99222715,746969.0,33156566.87,688531.SH
2024-07-03,30.026348,30.37438067,29.37122768,29.71926035,570743.0,24925493.76,688531.SH
2024-07-04,29.64419448,29.92398545,28.24523963,28.38172303,1111374.0,47229510.14,688531.SH
2024-07-05,28.38172303,28.89353578,27.72660271,28.47726141,550877.0,22777777.15,688531.SH
2024-07-08,28.19064627,28.49090975,27.1601966,27.22161413,757234.0,30631613.47,688531.SH
2024-07-09,27.21478996,27.82214109,26.614263,27.6378885,1020553.0,40840833.89,688531.SH
2024-07-10,27.45363591,28.06781121,27.35809753,27.79484441,861431.0,35082403.91,688531.SH
2024-07-11,28.48408558,29.53500776,28.14970125,29.11190922,1332390.0,56341681.41,688531.SH
2024-07-12,28.85259076,29.24156845,28.5250306,29.09143671,644275.0,27278181.49,688531.SH
2024-07-15,29.73973286,29.80797456,28.21111878,28.4567889,1101844.0,46473274.18,688531.SH
2024-07-16,28.30665716,28.8662391,28.04051453,28.60692064,926649.0,38542726.66,688531.SH
2024-07-17,28.63421732,28.7297557,27.82896526,27.84943777,1166008.0,48220161.77,688531.SH
2024-07-18,27.7061302,27.7061302,26.41636207,27.26255915,1642931.0,64832582.66,688531.SH
2024-07-19,27.26255915,28.27936048,27.03053737,27.79484441,1151686.0,46721445.11,688531.SH
2024-07-22,27.83578943,28.42949222,27.7743719,28.02004202,879317.0,36108548.9,688531.SH
2024-07-23,27.979097,28.10193206,26.30717535,26.32764786,1460125.0,57685638.73,688531.SH
2024-07-24,26.18434029,26.43683458,25.61111001,25.63158252,1063356.0,40338087.83,688531.SH
2024-07-25,25.3859124,26.16386778,25.3176707,25.5906375,751778.0,28309812.44,688531.SH
2024-07-26,25.63158252,26.19798863,25.5906375,26.15704361,778251.0,29624718.94,688531.SH
2024-07-29,26.17751612,26.37541705,25.71347256,26.12292276,805940.0,30754533.31,688531.SH
2024-07-30,25.98643936,26.51190045,25.71347256,26.0683294,725240.0,27692922.45,688531.SH
2024-07-31,26.0683294,28.1155804,25.931846,28.08145955,1815083.0,72215420.35,688531.SH
2024-08-01,28.01321785,28.95495331,27.979097,28.76387655,1840579.0,77264825.25,688531.SH
2024-08-02,28.61374481,28.79117323,27.76072356,27.9108553,995220.0,41298158.83,688531.SH
2024-08-05,27.69930603,28.1155804,26.41636207,26.48460377,1135007.0,45125360.0,688531.SH
2024-08-06,26.73709806,27.29668,26.63473551,27.0919549,763683.0,30100412.76,688531.SH
2024-08-07,26.85310895,27.53552595,26.85310895,26.99641652,550370.0,21934330.18,688531.SH
2024-08-08,27.01688903,27.29668,26.29352701,26.77121891,733459.0,28769126.67,688531.SH
2024-08-09,26.94182316,27.1601966,26.2048128,26.23210948,549072.0,21397830.05,688531.SH
2024-08-12,26.23210948,26.35494454,25.87042847,26.19798863,399853.0,15292411.26,688531.SH
2024-08-13,26.2048128,26.37541705,25.71347256,26.11609859,493108.0,18822019.62,688531.SH
2024-08-14,26.12292276,26.19798863,25.6588792,25.76124175,624023.0,23659061.42,688531.SH
2024-08-15,25.6588792,26.4777796,25.32449487,26.0000877,744436.0,28292680.98,688531.SH
2024-08-16,26.1365711,26.37541705,25.83630762,25.89772515,620842.0,23733669.05,688531.SH
2024-08-19,25.8636043,26.16386778,25.6588792,25.80901094,464285.0,17608228.19,688531.SH
2024-08-20,25.80901094,26.12292276,24.94234135,24.9764622,803692.0,29832068.27,688531.SH
2024-08-21,24.98328637,25.27672568,24.94916552,25.14024228,432695.0,15911787.78,688531.SH
2024-08-22,25.22213232,25.32449487,24.89457216,25.06517641,492966.0,18133184.61,688531.SH
2024-08-23,24.99011054,25.22895649,24.38958358,24.73079208,615509.0,22232835.03,688531.SH
2024-08-26,24.49194613,26.49142794,24.48512196,25.68617588,1289342.0,48764931.19,688531.SH
2024-08-27,25.70664839,26.51872462,25.70664839,25.8636043,1077172.0,41325596.77,688531.SH
2024-08-28,25.5906375,26.18434029,25.47462661,25.93867017,573808.0,21728165.92,688531.SH
2024-08-29,25.93867017,26.86675729,25.82265928,26.69615304,839109.0,32576733.54,688531.SH
2024-08-30,26.77121891,27.59694348,26.48460377,27.20796579,1467806.0,58318617.39,688531.SH
2024-09-02,27.05783405,27.40586672,26.39588956,26.45730709,956425.0,37715549.73,688531.SH
2024-09-03,26.47095543,26.94182316,26.30717535,26.60061466,716751.0,27982797.68,688531.SH
2024-09-04,26.3412962,26.83946061,26.32764786,26.37541705,520105.0,20196883.75,688531.SH
2024-09-05,26.41636207,26.80533976,26.28670284,26.44365875,482548.0,18784138.57,688531.SH
2024-09-06,26.31399952,26.47095543,25.17436313,25.249429,785989.0,29567496.98,688531.SH
2024-09-09,25.09247309,25.33131904,24.78538544,25.249429,654712.0,24104656.0,688531.SH
2024-09-10,25.22895649,25.57698916,24.80585795,25.50192329,494293.0,18235418.58,688531.SH
2024-09-11,25.249429,26.1365711,25.19483564,25.7953626,757653.0,28558540.1,688531.SH
2024-09-12,25.84995596,26.7507464,25.72029673,25.97279102,766431.0,29545446.19,688531.SH
2024-09-13,26.25940616,26.25940616,25.14706645,25.32449487,797964.0,29759305.17,688531.SH
2024-09-18,25.249429,26.05468106,24.75126459,25.89772515,846030.0,31464979.15,688531.SH
2024-09-19,26.1365711,27.3649217,25.93867017,27.0919549,1768240.0,69734963.77,688531.SH
2024-09-20,27.2284383,27.28985583,26.29352701,26.47095543,763545.0,29863563.46,688531.SH
2024-09-23,26.30717535,26.614263,26.0000877,26.30717535,615600.0,23738110.41,688531.SH
2024-09-24,26.4095379,28.08145955,26.19116446,28.08145955,1531893.0,61510040.49,688531.SH
2024-09-25,28.11575,28.5752025,27.7043,27.84145,1473994.0,60602631.95,688531.SH
2024-09-26,27.7797325,29.062085,27.7043,29.062085,1373683.0,57188546.56,688531.SH
2024-09-27,29.5489675,30.9204675,29.4803925,30.7833175,1304905.0,57382228.71,688531.SH
2024-09-30,33.4646,36.2556025,31.68165,35.60414,4608017.0,229069279.96,688531.SH
2024-10-08,42.639935,42.639935,37.5448125,42.4547825,6265265.0,372825954.17,688531.SH
2024-10-09,39.842075,41.460445,38.415715,38.882025,4178248.0,245581673.72,688531.SH
2024-10-10,39.7735,40.6992625,37.4488075,37.4625225,2374249.0,135102511.87,688531.SH
2024-10-11,37.16765,37.537955,33.7389,34.081775,2279015.0,116223393.73,688531.SH
2024-10-14,34.2875,35.590425,32.4291175,35.1172575,2560888.0,126495294.05,688531.SH
2024-10-15,35.1172575,36.1321675,34.0612025,34.09549,2017168.0,103370136.0,688531.SH
2024-10-16,32.916,34.2943575,32.6759875,33.4714575,1266242.0,62100045.44,688531.SH
2024-10-17,33.642895,34.8292425,33.4714575,33.478315,1643809.0,81775181.48,688531.SH
2024-10-18,33.478315,36.961925,33.2657325,35.809865,2368145.0,121641239.67,688531.SH
2024-10-21,36.331035,38.2717075,35.659,37.455665,2732162.0,147805032.76,688531.SH
2024-10-22,37.071645,39.00546,36.687625,37.33223,2513653.0,138206168.07,688531.SH
2024-10-23,37.4213775,37.90826,36.9139225,37.1470775,1264326.0,69064205.27,688531.SH
2024-10-24,37.1470775,37.4350925,36.2076,36.632765,1155974.0,62007238.86,688531.SH
2024-10-25,36.70134,38.18256,36.6944825,37.8876875,1430443.0,78494591.12,688531.SH
2024-10-28,38.89574,40.2192375,38.3951425,39.7666425,2557334.0,146958280.44,688531.SH
2024-10-29,40.2466675,40.7678375,38.827165,40.1095175,2386316.0,138379362.87,688531.SH
2024-10-30,39.0946075,39.27976,37.373375,37.675105,3281539.0,183129232.66,688531.SH
2024-10-31,37.4762375,39.3826225,37.44195,38.73116,1909683.0,107340580.47,688531.SH
2024-11-01,38.402,38.7243025,37.1745075,38.1619875,1930320.0,106636255.48,688531.SH
2024-11-04,37.7779675,40.78841,37.7779675,40.4249625,2739463.0,160674312.89,688531.SH
2024-11-05,40.3221,41.487875,40.0546575,41.00785,3238795.0,193792504.46,688531.SH
2024-11-06,41.1381425,42.21477,40.1232325,40.5072525,3134655.0,188782028.11,688531.SH
2024-11-07,39.293475,40.5964,38.854595,40.500395,3304455.0,190743159.91,688531.SH
2024-11-08,41.06271,41.58388,39.7735,39.9997975,2386311.0,141510301.6,688531.SH
2024-11-11,39.9997975,42.15991,39.9997975,42.1393375,2981291.0,180086587.42,688531.SH
2024-11-12,42.1530525,43.1268175,40.73355,41.19986,2807008.0,171687848.78,688531.SH
2024-11-13,41.28215,41.3164375,39.7735,40.7952675,1869455.0,110553146.36,688531.SH
2024-11-14,40.6581175,40.7952675,38.9506,38.9574575,2091427.0,120805355.07,688531.SH
2024-11-15,38.9163125,39.4237675,37.0305,37.099075,2167177.0,120360489.77,688531.SH
2024-11-18,37.0236425,37.3528025,35.425845,35.85101,1624086.0,85780355.86,688531.SH
2024-11-19,35.87844,37.5585275,35.85101,37.510525,1200604.0,64348151.49,688531.SH
2024-11-20,37.3939475,37.60653,36.7630575,37.318515,1781608.0,96528736.8,688531.SH
2024-11-21,37.33223,37.9288325,36.9550675,37.3048,1142829.0,62436771.19,688531.SH
2024-11-22,37.044215,37.44195,35.3847,35.3847,1432033.0,76193612.07,688531.SH
2024-11-25,35.1104,36.01559,34.9801075,35.9401575,1010885.0,52433298.4,688531.SH
2024-11-26,35.727575,36.056735,34.8361,34.959535,728238.0,37627992.78,688531.SH
2024-11-27,34.75381,35.659,33.944625,35.659,982041.0,49617922.37,688531.SH
2024-11-28,35.82358,37.44195,35.659,36.4819,1361176.0,72652641.34,688531.SH
2024-11-29,36.34475,37.5036675,35.727575,36.9962125,1198050.0,64136383.15,688531.SH
2024-12-02,36.9962125,38.1619875,36.8453475,37.949405,1278254.0,70423947.44,688531.SH
2024-12-03,38.059125,38.607725,37.4625225,37.82597,1058292.0,58552745.9,688531.SH
2024-12-04,37.82597,38.333425,36.769915,36.97564,972091.0,53161133.65,688531.SH
2024-12-05,36.9139225,37.8876875,36.72877,37.592815,831744.0,45487781.19,688531.SH
2024-12-06,37.9014025,38.251135,36.907065,37.99055,1044011.0,57416890.39,688531.SH
2024-12-09,38.2717075,38.4362875,37.647675,37.7231075,843241.0,46771011.97,688531.SH
2024-12-10,39.0123175,39.074035,37.3802325,37.3802325,1637796.0,90752564.2,688531.SH
2024-12-11,37.2705125,37.63396,37.0236425,37.373375,1333131.0,72510314.12,688531.SH
2024-12-12,37.510525,37.79854,37.00307,37.3939475,1223781.0,66537278.71,688531.SH
2024-12-13,37.3665175,37.373375,36.53676,36.6396225,1337639.0,71808906.78,688531.SH
2024-12-16,36.4338975,36.7081975,35.5012775,35.87844,992390.0,52218827.67,688531.SH
2024-12-17,35.87844,36.001875,34.72638,34.904675,882492.0,45335972.63,688531.SH
2024-12-18,34.904675,35.096685,34.301215,34.630375,1249745.0,63084976.71,688531.SH
2024-12-19,34.520655,34.7332375,33.9789125,34.630375,932626.0,46686109.76,688531.SH
2024-12-20,34.767525,35.864725,34.3903625,35.261265,1359617.0,69908800.77,688531.SH
2024-12-23,35.0075375,35.6384275,33.780045,33.8280475,1485600.0,74543503.46,688531.SH
2024-12-24,33.944625,34.5137975,33.62918,34.42465,1056580.0,52637217.3,688531.SH
2024-12-25,34.5618,34.7469525,33.90348,34.34236,746033.0,37316862.71,688531.SH
2024-12-26,34.1572075,34.9663925,34.1572075,34.7195225,736072.0,37324623.14,688531.SH
2024-12-27,34.7332375,35.1309725,34.2875,34.2943575,894363.0,45277091.41,688531.SH
2024-12-30,34.2943575,34.493225,33.368595,33.7869025,687711.0,34098390.89,688531.SH
2024-12-31,34.1297775,34.17778,32.6622725,32.6622725,980719.0,47466422.29,688531.SH
2025-01-02,32.573125,33.231445,31.2907725,31.59936,1009893.0,47247555.85,688531.SH
2025-01-03,31.73651,31.942235,30.7216,30.8244625,889213.0,40678813.62,688531.SH
2025-01-06,30.8244625,31.503355,30.515875,31.1673375,837101.0,38082407.33,688531.SH
2025-01-07,31.119335,31.95595,30.9616125,31.8119425,611778.0,28165397.14,688531.SH
2025-01-08,31.5650725,31.92852,30.598165,31.613075,821357.0,37520910.77,688531.SH
2025-01-09,31.5239275,31.859945,31.475925,31.65422,522778.0,24128046.63,688531.SH
2025-01-10,31.4142075,32.1959625,30.927325,30.9478975,656590.0,30229892.92,688531.SH
2025-01-13,30.85875,31.6610775,30.1661425,31.51707,659050.0,29873844.39,688531.SH
2025-01-14,31.59936,33.4988875,31.59936,33.4646,1208702.0,57862932.38,688531.SH
2025-01-15,33.588035,33.999485,33.2383025,33.834905,1075033.0,52778271.16,688531.SH
2025-01-16,34.0337725,34.42465,33.60175,33.9514825,855766.0,42438229.3,688531.SH
2025-01-17,33.752615,34.61666,33.62918,34.39722,782899.0,39085497.53,688531.SH
2025-01-20,34.78124,36.961925,34.78124,36.81106,2315115.0,121634968.71,688531.SH
2025-01-21,36.824775,37.08536,36.2693175,36.86592,1417622.0,75749313.49,688531.SH
2025-01-22,36.86592,36.86592,35.727575,36.1595975,1215531.0,64099567.32,688531.SH
2025-01-23,36.70134,37.16765,36.001875,36.001875,1410027.0,75240437.59,688531.SH
2025-01-24,36.001875,36.4476125,35.9675875,36.2556025,858889.0,45362584.47,688531.SH
2025-01-27,36.3378925,36.413325,35.7070025,35.7070025,817989.0,43088276.65,688531.SH
2025-02-05,36.12531,36.4064675,35.4327025,35.562995,1023260.0,53681364.36,688531.SH
2025-02-06,35.425845,36.248745,35.3092675,36.04302,1189382.0,62362278.6,688531.SH
2025-02-07,36.04302,36.605335,35.837295,36.3104625,1403214.0,74181548.76,688531.SH
2025-02-10,36.4613275,36.550475,35.85101,36.331035,1111512.0,58619726.68,688531.SH
2025-02-11,36.276175,36.276175,35.1721175,36.0224475,1504676.0,77999793.8,688531.SH
2025-02-12,35.7344325,36.4750425,35.5287075,36.15274,1351832.0,71127468.53,688531.SH
2025-02-13,36.04302,36.2556025,34.6646625,34.7058075,1628607.0,83701194.11,688531.SH
2025-02-14,34.685235,34.9115325,34.3080725,34.5275125,1273683.0,64209758.84,688531.SH
2025-02-17,34.4863675,34.932105,34.0132,34.301215,1575319.0,79058153.0,688531.SH
2025-02-18,34.34236,34.47951,33.2520175,33.4646,1320918.0,65385597.06,688531.SH
2025-02-19,33.60175,34.86353,33.4646,34.4863675,2246514.0,112662219.02,688531.SH
2025-02-20,34.5275125,35.3641275,34.2875,35.00068,1704715.0,86527561.89,688531.SH
2025-02-21,35.0075375,36.4476125,34.7058075,36.276175,2423204.0,126488016.26,688531.SH
2025-02-24,36.34475,37.0373575,35.71386,36.577905,2553296.0,135525899.18,688531.SH
2025-02-25,36.1870275,37.291085,35.837295,36.86592,2476752.0,132681651.89,688531.SH
2025-02-26,37.0236425,39.485485,36.94821,38.8477375,4483257.0,251362251.79,688531.SH
2025-02-27,38.86831,39.3003325,37.44195,38.2305625,2797148.0,155577384.61,688531.SH
2025-02-28,38.84088,39.759785,37.7916825,37.9836925,3895360.0,219862177.0,688531.SH
2025-03-03,38.1619875,39.2249,37.7231075,38.3265675,2955606.0,166433648.93,688531.SH
2025-03-04,37.6408175,40.088945,37.592815,39.9312225,4009221.0,230255645.01,688531.SH
2025-03-05,40.29467,40.29467,39.00546,39.58149,2183543.0,125647972.95,688531.SH
2025-03-06,39.6294925,40.70612,39.5746325,39.6569225,3236158.0,190026995.55,688531.SH
2025-03-07,39.5334875,39.979225,39.0397475,39.512915,2495076.0,143576279.46,688531.SH
2025-03-10,39.4786275,39.704925,37.9836925,38.3814275,2544080.0,143146366.96,688531.SH
2025-03-11,38.0934125,38.402,37.647675,38.2031325,1423489.0,79085702.85,688531.SH
2025-03-12,38.2031325,40.4523925,37.8602575,39.7735,4239184.0,243242744.57,688531.SH
2025-03-13,39.69121,39.69121,38.0934125,38.3677125,2656341.0,150015486.44,688531.SH
2025-03-14,37.7231075,38.936885,37.7231075,38.799735,1871421.0,105211084.07,688531.SH
2025-03-17,38.8751675,40.5621125,38.4911475,40.3975325,3475650.0,202303040.39,688531.SH
2025-03-18,40.3838175,43.5382675,40.226095,42.0159025,4897257.0,302988750.87,688531.SH
2025-03-19,42.2216275,44.1828725,42.21477,43.106245,5906984.0,373364201.09,688531.SH
2025-03-20,43.0651,43.764565,42.530215,43.1542475,3302518.0,207760026.25,688531.SH
2025-03-21,42.6879375,43.2776825,42.036475,42.228485,2790689.0,173123786.99,688531.SH
2025-03-24,42.0981925,42.2490575,39.91065,40.8707,3374540.0,201375481.54,688531.SH
