date,open,high,low,close,volume,amount,symbol
2024-03-21,24.68947866,25.18765216,23.66324125,23.74294901,12513642,305917696.99,688400.SH
2024-03-22,23.65327778,24.5101362,22.86616365,24.19130516,11752969,279848976.6,688400.SH
2024-03-25,23.8126933,23.82265677,21.87978012,21.87978012,10530602,239981021.01,688400.SH
2024-03-26,22.03919564,22.35802668,21.23215457,21.60080296,5625878,123038115.81,688400.SH
2024-03-27,21.53105867,21.60080296,19.80737836,19.80737836,6398099,131744139.04,688400.SH
2024-03-28,19.92694,21.00299476,19.92694,20.68416372,4788035,98943550.76,688400.SH
2024-03-29,20.89339659,20.89339659,20.08635552,20.65427331,3306716,67986378.03,688400.SH
2024-04-01,20.84357924,21.10262946,20.70409066,21.0229217,2971588,62540818.87,688400.SH
2024-04-02,21.05281211,21.25208151,20.24577104,20.37529615,3083682,63582822.48,688400.SH
2024-04-03,20.37529615,20.37529615,19.6280359,19.81734183,3058549,61129596.15,688400.SH
2024-04-08,19.81734183,19.93690347,19.41880303,19.60810896,2662830,52566674.04,688400.SH
2024-04-09,19.73763407,19.99668429,19.54832814,19.95683041,1872459,37194377.16,688400.SH
2024-04-10,19.94686694,19.94686694,19.14978934,19.3291318,2620647,51177997.51,688400.SH
2024-04-11,19.13982587,19.65792631,19.13982587,19.27931445,2211655,43134070.99,688400.SH
2024-04-12,19.17967975,19.71770713,18.90070259,18.90070259,2591426,50050500.41,688400.SH
2024-04-15,18.930593,19.10993546,17.96413641,18.29293092,3827360,70992276.18,688400.SH
2024-04-16,18.29293092,18.29293092,17.18698575,17.2368031,3854791,68268538.36,688400.SH
2024-04-17,17.4360725,18.36267521,17.4360725,18.29293092,3391744,61545508.95,688400.SH
2024-04-18,18.36267521,18.56194461,17.88442865,18.12355193,3370185,61732635.85,688400.SH
2024-04-19,18.00399029,18.10362499,17.45599944,17.6353419,2533934,45054219.58,688400.SH
2024-04-22,17.57556108,18.05380764,17.11724146,17.87446518,3123893,55735641.28,688400.SH
2024-04-23,18.01395376,18.37263868,17.87446518,18.18333275,3136536,57080798.34,688400.SH
2024-04-24,18.18333275,18.6316889,18.12355193,18.60179849,2419630,44720179.16,688400.SH
2024-04-25,18.47227338,18.70143319,18.26304051,18.30289439,2584382,47804497.97,688400.SH
2024-04-26,18.22318663,19.11989893,18.22318663,18.97044688,3474619,65609017.92,688400.SH
2024-04-29,19.28927792,19.88708612,19.26935098,19.80737836,4030177,79493260.78,688400.SH
2024-04-30,19.3291318,19.51843773,18.75125054,18.85088524,5875794,112281189.3,688400.SH
2024-05-06,19.09000852,19.49851079,18.98041035,19.08004505,4171597,80562851.42,688400.SH
2024-05-07,19.07008158,19.45865691,18.88077565,19.14978934,3494093,67381530.17,688400.SH
2024-05-08,19.07008158,19.07008158,18.4324195,18.45234644,3419968,64140747.68,688400.SH
2024-05-09,18.4324195,18.78114095,18.41249256,18.61176196,2294423,42941991.17,688400.SH
2024-05-10,18.7313236,18.78114095,17.94420947,18.0338807,2980962,54201565.61,688400.SH
2024-05-13,17.96413641,17.96413641,17.41614556,17.57556108,2909725,51434130.61,688400.SH
2024-05-14,17.62537843,17.98406335,17.41614556,17.60545149,2602061,46153208.84,688400.SH
2024-05-15,17.45599944,17.67519578,17.16705881,17.17702228,2664754,46513048.31,688400.SH
2024-05-16,17.21687616,17.56559761,17.14713187,17.14713187,2137299,37205904.08,688400.SH
2024-05-17,17.29658392,17.5357072,17.04749717,17.49585332,2266769,39430267.85,688400.SH
2024-05-20,17.58552455,17.80472089,17.32647433,17.51578026,2291332,40384458.47,688400.SH
2024-05-21,17.61541496,17.61541496,17.18698575,17.24676657,1873529,32532177.99,688400.SH
2024-05-22,17.30654739,17.42610903,17.10727799,17.42610903,2149186,37232871.75,688400.SH
2024-05-23,17.3364378,17.38625515,16.87811818,16.937899,2500755,42866027.42,688400.SH
2024-05-24,16.89804512,16.97775288,16.39987162,16.39987162,3080074,51258399.12,688400.SH
2024-05-27,16.56925061,16.65892184,16.00133282,16.54932367,2415324,39545663.28,688400.SH
2024-05-28,16.49950632,16.8382643,16.36001774,16.44968897,2154812,35878000.9,688400.SH
2024-05-29,16.46961591,16.75855654,16.40983509,16.54932367,1749105,29129564.95,688400.SH
2024-05-30,16.59914102,16.88808165,16.2404561,16.68881225,2190633,36586694.22,688400.SH
2024-05-31,16.74859307,17.42610903,16.72866613,17.02757023,3586021,61452282.15,688400.SH
2024-06-03,17.21687616,17.21687616,16.57921408,16.68881225,3065416,51747813.85,688400.SH
2024-06-04,16.8382643,16.8382643,16.1408214,16.36001774,2483821,40792098.41,688400.SH
2024-06-05,16.27034651,16.59914102,16.19063875,16.27034651,1989471,32785937.88,688400.SH
2024-06-06,16.25041957,16.46961591,15.5430132,15.59283055,3438168,54609252.77,688400.SH
2024-06-07,15.73231913,16.01129629,15.5430132,15.73231913,2085978,33028516.74,688400.SH
2024-06-11,15.98140588,16.29027345,15.43341503,16.2404561,2423537,38792590.97,688400.SH
2024-06-12,16.22052916,16.61906796,16.22052916,16.40983509,2334338,38668908.06,688400.SH
2024-06-13,16.42976203,17.08735105,16.35005427,16.82830083,3773681,63487159.72,688400.SH
2024-06-14,16.76852001,17.02757023,16.57921408,16.97775288,2621106,44367472.26,688400.SH
2024-06-17,16.7386296,17.12720493,16.65892184,16.96778941,2360494,40155834.94,688400.SH
2024-06-18,16.92793553,17.35636474,16.91797206,17.28662045,2500717,43237559.38,688400.SH
2024-06-19,17.24664076,17.42650144,16.90690392,17.21666398,2896562,49841432.53,688400.SH
2024-06-20,17.24664076,17.77623054,17.1866872,17.32657884,3677258,64407645.71,688400.SH
2024-06-21,17.25663302,17.44648596,17.00682652,17.1866872,2200621,37930534.54,688400.SH
2024-06-24,17.1866872,17.27661754,16.3873064,16.41728318,2844997,47674976.81,688400.SH
2024-06-25,16.55717482,16.55717482,15.82773984,16.01759278,2315738,37427392.06,688400.SH
2024-06-26,15.92766244,17.05678782,15.82773984,17.0368033,2785793,46151555.71,688400.SH
2024-06-27,16.70705872,16.97684974,16.51720578,16.57715934,2147003,36012011.14,688400.SH
2024-06-28,16.57715934,17.01681878,16.3873064,16.66708968,2049522,34365493.78,688400.SH
2024-07-01,16.82696584,16.82696584,16.0875386,16.41728318,2089161,34213507.04,688400.SH
2024-07-02,16.41728318,16.55717482,16.26739928,16.34733736,1754106,28783644.36,688400.SH
2024-07-03,16.30736832,16.46724448,16.01759278,16.1374999,1590649,25807442.0,688400.SH
2024-07-04,16.06755408,16.22743024,15.26817328,15.37808814,2473068,38693847.23,688400.SH
2024-07-05,15.35810362,15.57793334,14.9384287,15.44803396,1912321,29229719.33,688400.SH
2024-07-08,15.42804944,15.42804944,14.70860672,14.72859124,2274094,34001891.29,688400.SH
2024-07-09,14.94842096,15.20821972,14.62866864,15.11828938,2464904,37034611.14,688400.SH
2024-07-10,15.12828164,15.29815006,14.84849836,14.92843644,2070378,31244927.7,688400.SH
2024-07-11,15.2881578,15.47801074,15.11828938,15.42804944,2381182,36525981.5,688400.SH
2024-07-12,15.34811136,15.3880804,14.98839,15.0383513,2076806,31460010.13,688400.SH
2024-07-15,15.07832034,15.11828938,14.47878474,14.51875378,2630503,38569927.25,688400.SH
2024-07-16,14.51875378,14.72859124,14.2889318,14.5886996,2097966,30460662.56,688400.SH
2024-07-17,14.56871508,14.62866864,14.37886214,14.3888544,1721822,24927455.34,688400.SH
2024-07-18,14.32890084,14.32890084,13.86925688,14.09907886,2567861,36062288.52,688400.SH
2024-07-19,14.09907886,14.71859898,13.91921818,14.55872282,2365902,34208783.96,688400.SH
2024-07-22,14.7885448,14.82851384,14.51875378,14.71859898,1557375,22923971.73,688400.SH
2024-07-23,14.69861446,14.75856802,14.1890092,14.1890092,1719955,24918550.54,688400.SH
2024-07-24,14.1390479,14.24896276,13.66941168,13.67940394,2225586,30945576.57,688400.SH
2024-07-25,13.69938846,14.04911756,13.49954326,13.85926462,1681260,23225431.39,688400.SH
2024-07-26,13.91921818,14.16902468,13.86925688,14.0890866,1497601,21036734.02,688400.SH
2024-07-29,14.11906338,14.1390479,13.81929558,13.94919496,1265582,17661985.16,688400.SH
2024-07-30,13.9392027,14.16902468,13.76933428,14.0391253,1370816,19188750.51,688400.SH
2024-07-31,14.1390479,14.86848288,14.00914852,14.85849062,2784957,40592811.93,688400.SH
2024-08-01,14.87847514,15.0383513,14.69861446,14.89845966,1933833,28778253.81,688400.SH
2024-08-02,14.82851384,14.97839774,14.3888544,14.41883118,1879506,27570113.64,688400.SH
2024-08-05,14.29892406,14.60868412,13.7893188,13.7893188,2163891,30695207.43,688400.SH
2024-08-06,13.95918722,14.2889318,13.95918722,14.25895502,1910830,27057086.82,688400.SH
2024-08-07,14.1390479,14.39884666,14.1390479,14.25895502,1520056,21728728.83,688400.SH
2024-08-08,14.1890092,14.47878474,13.8392801,14.29892406,1965723,27920987.82,688400.SH
2024-08-09,14.37886214,14.6386609,14.27893954,14.27893954,1690271,24440508.56,688400.SH
2024-08-12,14.24896276,14.2889318,14.00914852,14.06910208,1078984,15237960.36,688400.SH
2024-08-13,14.04911756,14.34888536,14.02913304,14.19900146,875015,12401254.35,688400.SH
2024-08-14,14.22897824,14.26894728,14.09907886,14.09907886,812650,11521952.55,688400.SH
2024-08-15,13.99915626,14.66863768,13.84927236,14.36886988,2089605,30065394.86,688400.SH
2024-08-16,14.36886988,14.7385835,14.34888536,14.45880022,1916220,27899377.69,688400.SH
2024-08-19,14.45880022,14.6886222,14.30891632,14.41883118,1297303,18829332.41,688400.SH
2024-08-20,14.32890084,14.45880022,14.01914078,14.09907886,1239344,17610418.28,688400.SH
2024-08-21,14.1390479,14.27893954,13.989164,14.14904016,1045060,14837163.14,688400.SH
2024-08-22,14.19900146,14.55872282,13.8892414,13.89923366,2087778,29745691.68,688400.SH
2024-08-23,13.9392027,14.21898598,13.82928784,14.1390479,1536038,21597982.96,688400.SH
2024-08-26,14.19900146,14.5387383,14.12905564,14.3388931,1574752,22610660.88,688400.SH
2024-08-27,14.34888536,14.3888544,13.9392027,14.02913304,1542654,21745430.4,688400.SH
2024-08-28,14.60868412,15.49799526,14.50876152,15.09830486,6373323,96227414.21,688400.SH
2024-08-29,15.17824294,15.55794882,14.91844418,15.51797978,4691419,71890810.16,688400.SH
2024-08-30,15.65787142,16.09753086,15.36809588,15.8377321,4360570,69179930.46,688400.SH
2024-09-02,15.6878482,16.3873064,15.67785594,15.82773984,5387726,86573413.75,688400.SH
2024-09-03,15.66786368,17.44648596,15.65787142,16.80698132,9344428,156856245.66,688400.SH
2024-09-04,16.487229,17.17669494,16.41728318,16.86693488,5261234,88642042.1,688400.SH
2024-09-05,16.986842,17.85616862,16.72704324,17.65632342,6520838,113595680.62,688400.SH
2024-09-06,17.40651692,17.8361841,16.76701228,16.986842,6601225,113287221.7,688400.SH
2024-09-09,16.84695036,17.11674138,16.5871516,16.70705872,3072726,51643785.38,688400.SH
2024-09-10,16.62712064,16.84695036,16.41728318,16.61712838,4967546,82346788.47,688400.SH
2024-09-11,16.51720578,16.69706646,16.30736832,16.47723674,3482063,57659366.25,688400.SH
2024-09-12,16.52719804,16.75702002,16.2873838,16.44725996,2992678,49530053.6,688400.SH
2024-09-13,16.3873064,16.5371903,16.0875386,16.1874612,2820880,46148570.74,688400.SH
2024-09-18,16.17746894,16.17746894,15.7877708,16.07754634,1676154,26797195.26,688400.SH
2024-09-19,16.15748442,16.46724448,15.87770114,16.37731414,2625195,42696545.04,688400.SH
2024-09-20,16.3373451,16.54718256,15.94764696,16.16747668,2424810,39254969.13,688400.SH
2024-09-23,16.07754634,16.41728318,15.94764696,16.1374999,1730928,27962042.71,688400.SH
2024-09-24,16.27739154,16.7370355,16.01759278,16.66708968,3176149,52196429.42,688400.SH
2024-09-25,16.75702002,17.1367259,16.61712838,16.61712838,4452476,75298176.78,688400.SH
2024-09-26,16.6371129,17.27661754,16.55717482,17.24664076,3730078,63024351.69,688400.SH
2024-09-27,17.72626924,18.2858358,17.44648596,18.09598286,3182560,57090590.65,688400.SH
2024-09-30,18.97530174,20.92379244,18.96530948,20.7339395,10462392,209799333.26,688400.SH
2024-10-08,24.7808048,24.7808048,22.0329333,23.6816562,12569491,296115932.81,688400.SH
2024-10-09,22.74238376,23.67166394,21.39342866,21.7831268,9341100,211967484.84,688400.SH
2024-10-10,22.09288686,22.3826624,21.04369956,21.1336299,5373317,116735448.09,688400.SH
2024-10-11,20.8838234,21.1336299,19.19513146,19.4349457,6252691,124856371.35,688400.SH
2024-10-14,19.44493796,19.90458192,18.92534044,19.5848296,7288844,141492648.72,688400.SH
2024-10-15,19.96453548,20.09443486,19.02526304,19.0352553,6269061,122945414.53,688400.SH
2024-10-16,18.69551846,19.2351005,18.5856036,18.81542558,3904137,73735108.25,688400.SH
2024-10-17,18.8853714,19.37499214,18.7354875,18.7854488,4587314,87737677.48,688400.SH
2024-10-18,18.7854488,20.8838234,18.59559586,20.2343265,9109383,180658863.52,688400.SH
2024-10-21,20.8838234,21.32348284,20.35423362,20.66399368,8590413,178934499.36,688400.SH
2024-10-22,20.52410204,20.7839008,19.96453548,20.26430328,6167353,125097627.93,688400.SH
2024-10-23,20.29428006,21.3834364,20.12441164,20.74393176,8129298,169424305.36,688400.SH
2024-10-24,20.71395498,20.84385436,20.17437294,20.484133,4750483,97317159.89,688400.SH
2024-10-25,20.40419492,21.14362216,20.3842104,20.75392402,4574101,94966579.14,688400.SH
2024-10-28,23.32193484,24.90071192,21.81310358,24.90071192,26846744,639176568.73,688400.SH
2024-10-29,26.65934968,26.65934968,23.29195806,23.29195806,33364862,845609796.61,688400.SH
2024-10-30,23.66167168,24.26120728,22.31271658,22.66244568,19586498,457170847.19,688400.SH
2024-10-31,23.7815788,24.7808048,23.6316949,24.21124598,22279770,539418578.69,688400.SH
2024-11-01,24.481037,24.49102926,21.89304166,23.51178778,18095510,414113405.32,688400.SH
2024-11-04,22.982198,24.00140852,22.52255404,23.5817336,13208478,309422133.73,688400.SH
2024-11-05,23.50179552,25.22046424,23.27197354,24.75082802,17613517,431296400.56,688400.SH
2024-11-06,24.24122276,24.7308435,23.69164846,24.06136208,15351826,372319352.2,688400.SH
2024-11-07,23.57174134,23.67166394,22.71240698,23.26198128,13476101,312261143.1,688400.SH
2024-11-08,23.36190388,23.8315401,22.91225218,23.0321593,9174950,214690940.78,688400.SH
2024-11-11,23.07212834,24.2811918,23.07212834,24.21124598,11933740,285624572.71,688400.SH
2024-11-12,24.51101378,25.06058808,23.5317723,23.80156332,11691070,283887487.71,688400.SH
2024-11-13,23.5317723,24.46105248,23.22201224,24.30117632,9575959,229380054.88,688400.SH
2024-11-14,27.2788698,27.3787924,24.3811144,24.54099056,21860560,565018589.58,688400.SH
2024-11-15,24.20125372,25.7800308,24.0313853,24.79079706,15608632,392136919.17,688400.SH
2024-11-18,25.2304565,25.3303791,21.9330107,22.16283268,13379092,307185912.52,688400.SH
2024-11-19,22.3327011,23.37189614,22.25276302,23.31194258,7632543,173932355.85,688400.SH
2024-11-20,23.47181874,24.25121502,22.97220574,23.91147818,9714481,230507994.66,688400.SH
2024-11-21,24.24122276,25.17050294,24.01140078,24.5809596,11072337,272891527.57,688400.SH
2024-11-22,24.09133886,25.0805726,23.3818884,23.481811,11113577,271052827.6,688400.SH
2024-11-25,23.6816562,23.84153236,22.482585,23.5317723,7184652,165801083.55,688400.SH
2024-11-26,23.41186518,23.64168716,22.42263144,22.67243794,6720792,154360097.72,688400.SH
2024-11-27,22.60249212,24.31116858,21.982972,24.2312305,8273457,190758039.96,688400.SH
2024-11-28,24.00140852,24.37112214,23.57174134,23.72162524,6472159,154518753.49,688400.SH
2024-11-29,24.00140852,25.99986052,23.64168716,24.98065,15518121,388311880.27,688400.SH
2024-12-02,25.29041006,25.57019334,24.60094412,25.0306113,11362723,285343842.04,688400.SH
2024-12-03,24.92069644,25.37034814,24.26120728,24.6309209,9568758,237490221.54,688400.SH
2024-12-04,24.6808822,24.98065,23.981424,24.1812692,8141959,199027607.66,688400.SH
2024-12-05,24.27119954,25.9299147,24.0813466,25.0306113,14202369,360144583.29,688400.SH
2024-12-06,25.62015464,25.7300695,24.5309983,25.11054938,10891030,274204721.19,688400.SH
2024-12-09,24.98065,25.2304565,23.66167168,24.04137756,13172412,320428095.22,688400.SH
2024-12-10,24.7308435,26.43951996,24.44106796,25.66012368,21715435,556158932.85,688400.SH
2024-12-11,25.20047972,26.41953544,24.98065,26.10977538,15404593,396245901.95,688400.SH
2024-12-12,25.99986052,26.2296825,25.02061904,25.3303791,11105575,282585691.21,688400.SH
2024-12-13,25.61016238,26.0797986,24.74083576,24.84075836,11240557,286920775.76,688400.SH
2024-12-16,24.61093638,24.8307661,23.39188066,23.59172586,9608913,229116552.3,688400.SH
2024-12-17,23.3818884,23.54176456,22.5325463,22.56252308,5930974,136067452.42,688400.SH
2024-12-18,22.74238376,23.16205868,22.0828946,22.67243794,6038398,136975927.21,688400.SH
2024-12-19,22.47259274,23.26198128,22.3327011,23.15206642,5483443,125597609.36,688400.SH
2024-12-20,23.19203546,25.10055712,22.94222896,24.32116084,9618633,232756970.11,688400.SH
2024-12-23,24.22123824,24.36112988,22.85229862,22.91225218,7515875,176175641.86,688400.SH
2024-12-24,23.10210512,23.86151688,22.8822754,23.7815788,7391221,173461625.35,688400.SH
2024-12-25,23.57174134,23.75160202,22.6824302,23.11209738,5673952,131648025.93,688400.SH
2024-12-26,23.11209738,23.9314627,23.0321593,23.56174908,5573124,131801023.77,688400.SH
2024-12-27,23.79157106,23.981424,22.94222896,23.14207416,7318485,172315101.65,688400.SH
2024-12-30,22.982198,23.76159428,22.62247664,23.14207416,6586254,153747794.96,688400.SH
2024-12-31,23.00218252,23.10210512,21.74315776,21.90303392,7194807,160480380.21,688400.SH
2025-01-02,21.7831268,21.90303392,20.52410204,20.75392402,7026986,149299084.4,688400.SH
2025-01-03,20.8838234,20.92379244,19.89458966,19.96453548,4994006,101985330.29,688400.SH
2025-01-06,20.00450452,20.41418718,19.65477542,20.06445808,3667766,73242812.92,688400.SH
2025-01-07,20.01449678,20.46414848,19.97452774,20.44416396,3664121,74224472.6,688400.SH
2025-01-08,20.32425684,20.36422588,19.30504632,20.07445034,5213864,103856139.02,688400.SH
2025-01-09,20.71395498,21.57328934,20.69397046,20.74393176,6761948,142738343.71,688400.SH
2025-01-10,20.74393176,21.64323516,20.484133,20.69397046,6242786,132175695.93,688400.SH
2025-01-13,20.2343265,20.97375374,20.01449678,20.60404012,4099752,84227710.39,688400.SH
2025-01-14,20.60404012,22.06291008,20.60404012,22.01294878,7057329,152062677.66,688400.SH
2025-01-15,22.0828946,22.09288686,21.45338222,21.55330482,4743313,102889883.34,688400.SH
2025-01-16,21.6832042,22.1328559,21.31349058,21.61325838,4700196,102254542.12,688400.SH
2025-01-17,21.5333203,21.82309584,21.24354476,21.52332804,4039113,86998101.22,688400.SH
2025-01-20,21.6832042,22.16283268,21.40342092,21.8330881,4920213,107263027.01,688400.SH
2025-01-21,21.92301844,22.6324689,21.92301844,22.42263144,5927236,132002764.55,688400.SH
2025-01-22,22.32270884,22.70241472,22.21279398,22.40264692,5423138,122067941.59,688400.SH
2025-01-23,23.5817336,25.8799534,23.35191162,23.7316175,20609610,506848714.92,688400.SH
2025-01-24,24.26120728,27.13897816,24.1812692,26.3795664,32256989,832415673.89,688400.SH
2025-01-27,26.979102,26.979102,24.31116858,24.3811144,20114327,504410442.45,688400.SH
2025-02-05,25.1804952,27.1789472,25.1305339,26.41953544,23404234,616517295.75,688400.SH
2025-02-06,25.80001532,31.51558804,25.69010046,30.2765478,39904833,1153894526.25,688400.SH
2025-02-07,30.09668712,30.6762382,29.0774766,29.91682644,28669985,851823088.94,688400.SH
2025-02-10,29.0774766,30.06671034,28.51791004,29.6270509,19117663,560168449.48,688400.SH
2025-02-11,29.71698124,32.74463602,29.53712056,30.1266639,25310079,786751377.05,688400.SH
2025-02-12,29.477167,31.20582798,29.41721344,30.25656328,16110004,488949187.86,688400.SH
2025-02-13,30.476393,30.90606018,29.05749208,29.2773218,16786412,498007906.19,688400.SH
2025-02-14,28.60784038,29.43719796,28.35803388,29.0275153,11864540,343202326.52,688400.SH
2025-02-17,29.5271283,31.04595182,28.98754626,30.33650136,17007809,511576261.92,688400.SH
2025-02-18,30.53634656,31.41566544,29.5271283,29.94680322,16998839,518282291.84,688400.SH
2025-02-19,30.58630786,35.81225984,30.43642396,34.46330474,29964241,1000340860.44,688400.SH
2025-02-20,34.2234905,41.35796414,33.973684,41.35796414,46020861,1772505569.33,688400.SH
2025-02-21,39.5193883,43.95595174,37.98058026,40.34874588,49464599,2003475773.9,688400.SH
2025-02-24,38.8698914,39.45943474,36.53170256,37.9206267,32879142,1238956195.3,688400.SH
2025-02-25,36.49173352,39.85912514,36.25191928,37.9206267,25157526,954556786.44,688400.SH
2025-02-26,37.98058026,40.94828148,37.04130782,38.10048738,29167203,1146818475.3,688400.SH
2025-02-27,37.2711298,38.95982174,36.70157098,37.63085116,18294469,687683473.41,688400.SH
2025-02-28,36.74154002,36.91140844,32.974458,33.6239549,22391579,776377785.7,688400.SH
2025-03-03,34.30342858,34.55323508,32.79459732,33.2242645,13345028,445842414.96,688400.SH
2025-03-04,32.8745354,34.99289452,32.74463602,34.0736066,14099749,481906678.04,688400.SH
2025-03-05,33.7738388,35.0228713,33.45408648,34.99289452,15815114,541277114.73,688400.SH
2025-03-06,35.60242238,37.38104466,34.97291,36.49173352,20455957,745558311.57,688400.SH
2025-03-07,35.8222521,36.7715168,35.0728326,35.8722134,13759699,493054702.28,688400.SH
2025-03-10,36.971362,37.31109884,35.8722134,36.75153228,13930326,510223181.42,688400.SH
2025-03-11,35.4225617,38.95982174,35.4225617,38.29034032,21908348,827301139.0,688400.SH
2025-03-12,37.68081246,38.45021648,37.04130782,37.470975,16968077,639448081.62,688400.SH
2025-03-13,37.10126138,37.10126138,33.15431868,33.69390072,20690462,716111392.41,688400.SH
2025-03-14,33.5739936,34.97291,32.7246515,34.3234131,12746185,432292517.84,688400.SH
2025-03-17,34.21349824,35.35261588,33.44409422,34.83301836,10090192,348145911.74,688400.SH
2025-03-18,34.8729874,35.30265458,33.94370722,34.51326604,9071201,313084015.73,688400.SH
2025-03-19,34.26345954,34.83301836,33.6239549,33.94370722,9301517,317323487.02,688400.SH
2025-03-20,33.973684,34.71311124,33.474071,33.5739936,8532782,291666247.31,688400.SH
2025-03-21,32.18506946,32.6746902,30.45640848,30.49637752,18969896,591646609.51,688400.SH
2025-03-24,30.6262769,30.89606792,29.58708186,30.3764704,9791600,295960114.35,688400.SH
2025-03-25,30.36647814,30.68623046,29.28731406,29.477167,7644280,228938393.82,688400.SH
2025-03-26,29.49715152,30.70621498,29.49715152,29.8268961,7285379,220046571.96,688400.SH
2025-03-27,29.49715152,30.20660198,29.1773992,29.45718248,6573940,195165256.92,688400.SH
