date,open,high,low,close,volume,amount,symbol
2024-05-15,9.06437564,9.21313454,8.89578222,8.94536852,786012.0,7197923.78,688655.SH
2024-05-16,8.94536852,9.3718107,8.93545126,9.26272084,1140459.0,10661590.1,688655.SH
2024-05-17,9.25280358,9.5205696,9.21313454,9.50073508,1333815.0,12605993.03,688655.SH
2024-05-20,9.59990768,9.70899754,9.44123152,9.56023864,1235353.0,11924406.28,688655.SH
2024-05-21,9.60982494,9.60982494,9.24288632,9.33214166,1348773.0,12766315.69,688655.SH
2024-05-22,9.28255536,9.46106604,9.28255536,9.44123152,1146433.0,10840212.06,688655.SH
2024-05-23,9.35197618,9.4709833,9.19330002,9.24288632,1160291.0,10907616.97,688655.SH
2024-05-24,9.39164522,9.39164522,9.04454112,9.09412742,1073032.0,9933983.94,688655.SH
2024-05-27,9.09412742,9.2230518,8.7767751,9.2230518,1738129.0,15702968.17,688655.SH
2024-05-28,9.13379646,9.28255536,8.8759477,8.94536852,1251541.0,11431060.56,688655.SH
2024-05-29,8.7271888,9.16354824,8.7271888,9.00487208,900145.0,8220579.85,688655.SH
2024-05-30,8.93545126,9.09412742,8.8263614,9.03462386,940273.0,8515983.77,688655.SH
2024-05-31,9.10404468,9.36189344,9.0247066,9.28255536,1279636.0,11911747.5,688655.SH
2024-06-03,9.40156248,9.5205696,8.85611318,8.925534,2057339.0,18909170.95,688655.SH
2024-06-04,8.91561674,8.925534,8.14207046,8.39000196,3485772.0,29321258.02,688655.SH
2024-06-05,8.35,8.36,8.1,8.16,1618520.0,13335850.85,688655.SH
2024-06-06,8.08,8.83,7.74,7.87,3892748.0,32104598.45,688655.SH
2024-06-07,7.95,8.45,7.95,8.24,2326661.0,19125358.63,688655.SH
2024-06-11,8.46,8.6,7.95,8.46,2525340.0,20809804.51,688655.SH
2024-06-12,8.49,8.73,8.48,8.63,2183155.0,18827062.73,688655.SH
2024-06-13,8.92,10.36,8.66,10.36,10122313.0,100760423.16,688655.SH
2024-06-14,10.96,11.0,9.72,9.87,13349696.0,136405862.46,688655.SH
2024-06-17,9.74,10.33,9.62,10.18,9433701.0,94569860.56,688655.SH
2024-06-18,9.96,11.45,9.95,10.84,11304880.0,121973899.28,688655.SH
2024-06-19,10.69,10.78,10.19,10.39,9145464.0,95586843.97,688655.SH
2024-06-20,10.47,11.95,10.37,10.74,12683845.0,140840359.16,688655.SH
2024-06-21,10.39,10.7,9.61,10.21,8336596.0,84828447.87,688655.SH
2024-06-24,10.29,12.25,10.0,11.06,15504383.0,174456994.27,688655.SH
2024-06-25,10.5,11.09,10.1,10.39,10754429.0,112851717.77,688655.SH
2024-06-26,10.0,11.17,9.67,11.07,11175602.0,118079230.57,688655.SH
2024-06-27,10.9,10.97,10.25,10.31,8232682.0,86798759.93,688655.SH
2024-06-28,10.2,11.0,10.07,10.5,7684054.0,81479428.8,688655.SH
2024-07-01,10.34,10.44,9.78,10.17,6961813.0,69784647.02,688655.SH
2024-07-02,10.04,10.14,9.77,9.88,5625902.0,55662928.79,688655.SH
2024-07-03,9.88,9.96,9.44,9.55,4718644.0,45397531.85,688655.SH
2024-07-04,9.65,9.72,9.06,9.11,4299412.0,40015348.77,688655.SH
2024-07-05,9.1,9.2,8.78,9.12,2864790.0,25851794.72,688655.SH
2024-07-08,8.97,9.21,8.88,8.96,1783252.0,16040315.81,688655.SH
2024-07-09,8.9,9.37,8.61,9.36,3147589.0,28738147.47,688655.SH
2024-07-10,9.26,9.64,9.19,9.43,3440795.0,32637361.07,688655.SH
2024-07-11,9.62,9.91,9.51,9.8,3721490.0,36289418.11,688655.SH
2024-07-12,9.71,9.87,9.59,9.68,2350728.0,22859067.45,688655.SH
2024-07-15,9.62,9.74,9.28,9.43,2399007.0,22663337.88,688655.SH
2024-07-16,9.5,9.57,9.26,9.5,1544465.0,14580691.86,688655.SH
2024-07-17,9.48,9.49,9.09,9.09,1982720.0,18283502.32,688655.SH
2024-07-18,9.0,9.08,8.57,8.7,3433534.0,29943268.68,688655.SH
2024-07-19,8.75,9.05,8.7,8.95,2305650.0,20604777.48,688655.SH
2024-07-22,8.96,9.15,8.93,9.06,1501884.0,13590354.96,688655.SH
2024-07-23,9.03,9.1,8.71,8.74,1569516.0,13965880.7,688655.SH
2024-07-24,8.88,8.88,8.56,8.6,2423656.0,20980014.11,688655.SH
2024-07-25,8.68,8.75,8.3,8.57,1704381.0,14528655.49,688655.SH
2024-07-26,8.57,8.72,8.46,8.67,1592885.0,13792284.46,688655.SH
2024-07-29,8.71,8.79,8.55,8.68,1644801.0,14286916.35,688655.SH
2024-07-30,8.68,8.95,8.59,8.76,1580460.0,13873249.2,688655.SH
2024-07-31,8.69,9.06,8.69,9.02,2582284.0,23041898.93,688655.SH
2024-08-01,9.04,9.23,9.01,9.08,1769448.0,16089931.92,688655.SH
2024-08-02,8.97,9.08,8.7,8.77,1674511.0,14876221.08,688655.SH
2024-08-05,8.74,8.77,8.35,8.36,2186946.0,18668764.01,688655.SH
2024-08-06,8.58,8.63,8.41,8.58,979011.0,8350376.64,688655.SH
2024-08-07,8.59,8.77,8.56,8.61,1272643.0,11019129.71,688655.SH
2024-08-08,8.52,8.71,8.35,8.56,1382178.0,11778891.97,688655.SH
2024-08-09,8.57,8.85,8.49,8.52,929882.0,8008256.58,688655.SH
2024-08-12,8.61,8.68,8.4,8.45,877759.0,7438251.4,688655.SH
2024-08-13,8.46,8.61,8.33,8.61,792417.0,6748414.16,688655.SH
2024-08-14,8.61,8.72,8.53,8.6,704215.0,6055919.39,688655.SH
2024-08-15,8.62,8.83,8.42,8.8,1854326.0,16150201.3,688655.SH
2024-08-16,8.89,8.93,8.72,8.88,1466937.0,13006358.24,688655.SH
2024-08-19,8.83,8.83,8.54,8.64,1509946.0,13141098.37,688655.SH
2024-08-20,8.62,8.69,8.4,8.44,1155369.0,9818714.51,688655.SH
2024-08-21,8.48,8.68,8.4,8.54,1199431.0,10281629.43,688655.SH
2024-08-22,8.54,8.68,8.36,8.42,1046072.0,8903691.64,688655.SH
2024-08-23,8.34,8.77,8.2,8.65,2759034.0,23516605.85,688655.SH
2024-08-26,8.65,8.8,8.51,8.74,1827492.0,15881385.54,688655.SH
2024-08-27,8.74,8.84,8.45,8.54,1111021.0,9569750.76,688655.SH
2024-08-28,8.33,8.73,8.33,8.6,1286102.0,11020296.76,688655.SH
2024-08-29,8.6,8.83,8.48,8.77,1360877.0,11844516.19,688655.SH
2024-08-30,8.85,9.08,8.8,8.94,3073902.0,27515724.12,688655.SH
2024-09-02,8.94,9.06,8.76,8.81,1485735.0,13257084.66,688655.SH
2024-09-03,8.87,8.97,8.73,8.86,770703.0,6821399.95,688655.SH
2024-09-04,8.77,8.94,8.71,8.79,1066703.0,9372423.14,688655.SH
2024-09-05,8.8,8.98,8.79,8.85,1245084.0,11028711.18,688655.SH
2024-09-06,8.8,8.91,8.6,8.68,1447736.0,12591471.91,688655.SH
2024-09-09,8.58,8.78,8.53,8.62,919913.0,7927570.3,688655.SH
2024-09-10,8.63,8.79,8.51,8.76,1081275.0,9354563.88,688655.SH
2024-09-11,8.68,8.85,8.62,8.73,1045848.0,9109003.06,688655.SH
2024-09-12,8.68,8.83,8.64,8.64,765135.0,6697668.49,688655.SH
2024-09-13,8.64,8.72,8.46,8.46,969620.0,8272567.98,688655.SH
2024-09-18,8.5,8.5,8.14,8.3,1156747.0,9544353.05,688655.SH
2024-09-19,8.28,8.52,8.21,8.51,1165848.0,9798139.59,688655.SH
2024-09-20,8.5,8.59,8.39,8.48,723389.0,6135630.79,688655.SH
2024-09-23,8.49,8.63,8.38,8.54,1146825.0,9808685.97,688655.SH
2024-09-24,8.57,8.84,8.45,8.82,2161861.0,18809401.3,688655.SH
2024-09-25,8.89,9.1,8.84,8.89,1723199.0,15458181.26,688655.SH
2024-09-26,8.84,9.15,8.83,9.14,1278674.0,11550283.68,688655.SH
2024-09-27,9.21,9.56,9.16,9.51,2048741.0,19204529.53,688655.SH
2024-09-30,9.8,10.95,9.71,10.77,6451791.0,66577935.27,688655.SH
2024-10-08,12.66,12.87,10.96,12.13,9074395.0,107280717.29,688655.SH
2024-10-09,11.6,11.75,10.77,10.81,5211428.0,58850394.33,688655.SH
2024-10-10,10.94,11.3,10.7,10.78,3539356.0,38877570.04,688655.SH
2024-10-11,10.83,10.85,10.37,10.47,3058756.0,32276019.03,688655.SH
2024-10-14,10.67,10.75,10.3,10.75,2344438.0,24800964.56,688655.SH
2024-10-15,10.7,10.97,10.52,10.7,2071524.0,22421394.85,688655.SH
2024-10-16,10.7,10.76,10.36,10.57,1898822.0,20081195.32,688655.SH
2024-10-17,10.57,10.93,10.57,10.66,2214122.0,23923013.86,688655.SH
2024-10-18,10.66,11.48,10.66,11.26,3212323.0,35688436.5,688655.SH
2024-10-21,11.45,11.82,11.43,11.55,3337380.0,38790549.79,688655.SH
2024-10-22,11.65,11.68,11.31,11.47,2437884.0,28003037.66,688655.SH
2024-10-23,11.46,11.79,11.34,11.53,2444631.0,28369714.04,688655.SH
2024-10-24,11.53,11.74,11.32,11.7,2148649.0,24833881.32,688655.SH
2024-10-25,11.66,12.17,11.66,11.85,3318706.0,39335601.76,688655.SH
2024-10-28,11.81,12.05,11.81,11.97,2184634.0,26079832.97,688655.SH
2024-10-29,12.08,12.1,11.55,11.63,2566880.0,30065563.96,688655.SH
2024-10-30,11.51,11.61,11.28,11.45,3070038.0,35109079.98,688655.SH
2024-10-31,11.4,11.7,11.26,11.62,2499712.0,28777797.45,688655.SH
2024-11-01,11.68,11.73,11.23,11.32,3197726.0,36528919.6,688655.SH
2024-11-04,11.32,11.78,11.16,11.52,2382815.0,27450432.6,688655.SH
2024-11-05,11.55,11.82,11.54,11.73,2284145.0,26673289.18,688655.SH
2024-11-06,11.74,11.92,11.64,11.68,2462008.0,28999696.94,688655.SH
2024-11-07,11.64,12.05,11.52,11.96,2127101.0,25209854.66,688655.SH
2024-11-08,11.88,12.3,11.84,12.01,3206862.0,38492376.05,688655.SH
2024-11-11,11.99,12.73,11.95,12.48,4345647.0,53906152.91,688655.SH
2024-11-12,12.53,12.84,12.28,12.39,5068768.0,63679054.47,688655.SH
2024-11-13,12.39,12.59,12.0,12.52,2512525.0,30927501.06,688655.SH
2024-11-14,12.52,12.8,12.07,12.13,2347605.0,28886754.37,688655.SH
2024-11-15,12.19,12.26,11.67,11.67,2229574.0,26798714.98,688655.SH
2024-11-18,11.84,11.84,11.01,11.18,2865623.0,32369841.67,688655.SH
2024-11-19,11.11,11.52,11.01,11.5,2096081.0,23619717.04,688655.SH
2024-11-20,11.44,11.73,11.35,11.57,3040691.0,35154953.83,688655.SH
2024-11-21,11.62,11.66,11.34,11.5,2170350.0,25008071.31,688655.SH
2024-11-22,11.5,11.63,10.92,10.95,2493568.0,28131300.67,688655.SH
2024-11-25,11.0,11.47,10.9,11.45,2007051.0,22586082.58,688655.SH
2024-11-26,11.43,11.58,11.16,11.24,1106704.0,12584098.24,688655.SH
2024-11-27,11.22,11.33,10.68,11.31,2012546.0,22200406.54,688655.SH
2024-11-28,11.34,11.56,11.24,11.44,1569206.0,17931656.9,688655.SH
2024-11-29,11.5,11.68,11.23,11.6,1648021.0,18951383.3,688655.SH
2024-12-02,11.6,11.78,11.51,11.73,1858518.0,21705773.26,688655.SH
2024-12-03,11.78,11.9,11.53,11.84,1791648.0,21038513.74,688655.SH
2024-12-04,12.06,12.06,11.6,11.68,1800493.0,21204741.28,688655.SH
2024-12-05,11.63,12.11,11.51,12.05,2113366.0,25226483.75,688655.SH
2024-12-06,12.05,12.34,11.82,12.01,1841538.0,22183612.64,688655.SH
2024-12-09,12.01,12.36,11.89,12.3,2262218.0,27392640.57,688655.SH
2024-12-10,12.5,12.63,12.32,12.4,2437295.0,30446215.76,688655.SH
2024-12-11,12.33,12.67,12.26,12.61,1469026.0,18409863.21,688655.SH
2024-12-12,12.64,12.76,12.35,12.49,1745555.0,21807002.09,688655.SH
2024-12-13,12.49,12.83,12.36,12.53,2779651.0,35127096.03,688655.SH
2024-12-16,12.64,12.68,12.26,12.4,2267530.0,28232048.3,688655.SH
2024-12-17,12.43,12.6,11.88,11.96,2909040.0,35346163.06,688655.SH
2024-12-18,11.89,12.04,11.44,11.84,2166042.0,25480989.01,688655.SH
2024-12-19,11.74,11.94,11.6,11.86,1895395.0,22329456.68,688655.SH
2024-12-20,11.92,12.57,11.74,12.29,2777215.0,34087235.5,688655.SH
2024-12-23,12.38,12.39,11.25,11.34,3013126.0,35034656.89,688655.SH
2024-12-24,11.46,11.76,11.19,11.58,1989973.0,22763103.7,688655.SH
2024-12-25,11.46,11.87,11.11,11.6,2334914.0,26740267.99,688655.SH
2024-12-26,11.66,12.04,11.33,11.75,2363669.0,27861716.11,688655.SH
2024-12-27,11.75,11.98,11.5,11.53,2354994.0,27622066.75,688655.SH
2024-12-30,11.44,11.57,10.91,11.26,1955259.0,21938653.26,688655.SH
2024-12-31,11.2,11.37,10.74,10.78,2309174.0,25335056.53,688655.SH
2025-01-02,10.74,10.93,10.15,10.29,2748512.0,28992969.42,688655.SH
2025-01-03,10.36,10.44,9.52,9.56,2467376.0,24481525.55,688655.SH
2025-01-06,9.65,9.75,9.04,9.53,1885199.0,17889916.55,688655.SH
2025-01-07,9.48,10.02,9.48,9.95,1797782.0,17588895.8,688655.SH
2025-01-08,9.99,10.02,9.51,9.84,2030872.0,19884252.78,688655.SH
2025-01-09,9.85,10.48,9.8,10.22,1796595.0,18387618.08,688655.SH
2025-01-10,10.21,10.3,9.73,9.8,1495518.0,15006915.21,688655.SH
2025-01-13,9.8,10.08,9.35,9.85,1355092.0,13217427.51,688655.SH
2025-01-14,9.95,10.53,9.95,10.53,1613832.0,16648064.75,688655.SH
2025-01-15,10.53,10.58,10.31,10.42,1715132.0,17902987.64,688655.SH
2025-01-16,10.49,10.74,10.35,10.38,1435302.0,15136310.43,688655.SH
2025-01-17,10.38,10.8,10.34,10.77,2180876.0,23191089.76,688655.SH
2025-01-20,10.76,10.88,10.45,10.79,2670903.0,28657505.33,688655.SH
2025-01-21,10.86,10.95,10.56,10.9,1749641.0,18890709.12,688655.SH
2025-01-22,10.9,10.99,10.56,10.93,1439516.0,15642136.61,688655.SH
2025-01-23,10.97,11.32,10.91,10.99,2352865.0,26242648.8,688655.SH
2025-01-24,11.02,11.26,10.89,11.22,1897425.0,20978073.44,688655.SH
2025-01-27,11.27,11.27,10.92,10.99,1352498.0,14948519.57,688655.SH
2025-02-05,11.12,11.34,11.01,11.24,1327690.0,14884248.19,688655.SH
2025-02-06,11.25,11.72,11.2,11.69,1873541.0,21653060.09,688655.SH
2025-02-07,11.74,11.9,11.36,11.57,1766700.0,20646221.12,688655.SH
2025-02-10,11.57,11.74,11.47,11.73,1632244.0,18977669.78,688655.SH
2025-02-11,11.83,11.94,11.63,11.73,1947412.0,22962883.65,688655.SH
2025-02-12,11.75,12.16,11.75,12.06,2505276.0,30068756.87,688655.SH
2025-02-13,12.06,12.1,11.68,11.75,1372835.0,16239971.28,688655.SH
2025-02-14,11.71,12.14,11.65,11.95,1891122.0,22666774.5,688655.SH
2025-02-17,12.0,13.73,12.0,13.26,7804585.0,99937614.08,688655.SH
2025-02-18,13.13,13.36,11.94,12.01,8059831.0,101963897.29,688655.SH
2025-02-19,11.81,12.74,11.81,12.68,5510411.0,68306371.65,688655.SH
2025-02-20,12.89,12.97,12.4,12.61,4101872.0,51773011.14,688655.SH
2025-02-21,12.6,12.69,12.24,12.63,4077604.0,50767979.01,688655.SH
2025-02-24,12.66,13.35,12.66,13.2,8601466.0,111809053.47,688655.SH
2025-02-25,13.2,15.84,12.95,15.11,17883020.0,261723743.61,688655.SH
2025-02-26,14.77,17.55,14.56,16.73,19378104.0,313967529.26,688655.SH
2025-02-27,16.4,16.7,15.33,15.85,9223752.0,147407340.19,688655.SH
2025-02-28,15.63,15.81,13.21,13.49,16474691.0,226992185.64,688655.SH
2025-03-03,13.3,13.31,12.54,12.69,10701237.0,137417295.65,688655.SH
2025-03-04,12.48,13.08,12.38,12.98,6661615.0,85542909.2,688655.SH
2025-03-05,13.08,14.49,12.72,14.28,14154159.0,194132442.94,688655.SH
2025-03-06,14.25,15.06,14.25,14.57,9806594.0,144096461.46,688655.SH
2025-03-07,14.59,15.7,14.4,15.34,10627685.0,162698969.69,688655.SH
2025-03-10,15.78,17.25,15.78,16.5,15481331.0,259227300.68,688655.SH
2025-03-11,16.5,17.1,16.01,16.42,8738499.0,142568233.76,688655.SH
2025-03-12,17.1,17.28,15.61,15.85,13139157.0,216514290.13,688655.SH
2025-03-13,16.0,17.83,15.41,16.0,16204205.0,267647002.33,688655.SH
2025-03-14,15.93,18.08,15.13,17.3,18680647.0,309066204.02,688655.SH
2025-03-17,17.55,17.55,16.38,16.79,12557722.0,213171728.15,688655.SH
2025-03-18,16.86,16.91,16.01,16.55,7890465.0,128898396.46,688655.SH
2025-03-19,16.5,16.5,15.16,15.33,9031567.0,140479167.94,688655.SH
2025-03-20,15.33,15.55,14.82,15.15,6087739.0,92362194.2,688655.SH
2025-03-21,15.03,15.97,14.3,14.4,6973117.0,103653100.78,688655.SH
2025-03-24,14.58,14.6,13.09,13.73,8117220.0,112530798.61,688655.SH
2025-03-25,13.73,13.9,13.19,13.45,5423699.0,72996458.54,688655.SH
2025-03-26,13.88,14.94,13.53,14.33,10451480.0,149073962.95,688655.SH
2025-03-27,14.33,14.33,14.33,14.33,,,688655.SH
2025-03-28,14.33,14.33,14.33,14.33,,,688655.SH
2025-03-31,14.33,14.33,14.33,14.33,,,688655.SH
2025-04-01,14.33,14.33,14.33,14.33,,,688655.SH
2025-04-02,14.33,14.33,14.33,14.33,,,688655.SH
2025-04-03,14.33,14.33,14.33,14.33,,,688655.SH
2025-04-07,14.33,14.33,14.33,14.33,,,688655.SH
2025-04-08,14.33,14.33,14.33,14.33,,,688655.SH
2025-04-09,14.33,14.33,14.33,14.33,,,688655.SH
2025-04-10,14.0,14.89,13.46,13.8,14033302.0,196543842.55,688655.SH
2025-04-11,13.5,13.6,12.98,13.09,9058232.0,119987304.86,688655.SH
2025-04-14,13.45,13.81,13.12,13.19,6493517.0,87611706.45,688655.SH
2025-04-15,13.26,13.3,12.8,12.97,4196312.0,54709226.02,688655.SH
2025-04-16,12.97,13.01,12.24,12.47,4080216.0,51267585.03,688655.SH
2025-04-17,12.48,12.72,12.31,12.31,3512994.0,44030023.64,688655.SH
2025-04-18,12.38,12.46,11.78,12.0,4082674.0,49156956.0,688655.SH
2025-04-21,11.98,12.18,11.9,12.14,3193445.0,38574296.22,688655.SH
2025-04-22,12.14,12.17,11.87,12.06,2641358.0,31693962.95,688655.SH
2025-04-23,12.1,12.61,12.07,12.52,4459622.0,55374814.49,688655.SH
2025-04-24,12.46,12.46,11.97,12.0,3575173.0,43477585.51,688655.SH
2025-04-25,12.02,12.13,11.85,12.08,2338290.0,28099878.48,688655.SH
2025-04-28,12.25,13.5,11.92,13.43,10159180.0,130084263.1,688655.SH
2025-04-29,13.3,13.75,13.05,13.65,6351175.0,85215863.41,688655.SH
2025-04-30,13.73,15.2,13.7,15.0,10057735.0,146459414.02,688655.SH
2025-05-06,15.9,16.1,15.38,15.68,8594424.0,134677024.56,688655.SH
2025-05-07,15.95,16.85,15.53,16.2,6532437.0,105832484.41,688655.SH
2025-05-08,16.6,17.28,15.93,16.77,7208015.0,120331106.37,688655.SH
