bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2016-01-04T11:00:00,USDJPY,1H,118.992,118.999,118.713,118.79,6859.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,15,purchased_csv_contract_v1
2016-01-04T12:00:00,USDJPY,1H,118.791,119.106,118.759,119.062,6756.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,16,purchased_csv_contract_v1
2016-01-04T13:00:00,USDJPY,1H,119.062,119.358,119.038,119.254,8391.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,17,purchased_csv_contract_v1
2016-01-04T14:00:00,USDJPY,1H,119.255,119.268,119.038,119.076,9353.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,18,purchased_csv_contract_v1
2016-01-04T15:00:00,USDJPY,1H,119.076,119.355,119.002,119.29,11836.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,19,purchased_csv_contract_v1
2016-01-04T16:00:00,USDJPY,1H,119.294,119.409,119.182,119.305,9712.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,20,purchased_csv_contract_v1
2016-01-04T17:00:00,USDJPY,1H,119.305,119.432,119.277,119.405,6113.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,21,purchased_csv_contract_v1
2016-01-04T18:00:00,USDJPY,1H,119.405,119.497,119.355,119.357,5071.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,22,purchased_csv_contract_v1
2016-01-04T19:00:00,USDJPY,1H,119.358,119.402,119.288,119.292,4686.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,23,purchased_csv_contract_v1
2016-01-04T20:00:00,USDJPY,1H,119.296,119.47,119.278,119.422,5401.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,24,purchased_csv_contract_v1
2016-01-04T21:00:00,USDJPY,1H,119.421,119.472,119.374,119.447,2327.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,25,purchased_csv_contract_v1
2016-01-04T22:00:00,USDJPY,1H,119.429,119.443,119.307,119.308,3860.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,26,purchased_csv_contract_v1
2016-01-04T23:00:00,USDJPY,1H,119.308,119.467,119.281,119.466,2926.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,27,purchased_csv_contract_v1
2016-01-05T00:00:00,USDJPY,1H,119.465,119.523,119.181,119.222,6863.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,28,purchased_csv_contract_v1
2016-01-05T01:00:00,USDJPY,1H,119.222,119.605,119.092,119.581,9062.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,29,purchased_csv_contract_v1
2016-01-05T02:00:00,USDJPY,1H,119.578,119.633,119.472,119.623,5103.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,30,purchased_csv_contract_v1
2016-01-05T03:00:00,USDJPY,1H,119.622,119.698,119.516,119.52,4187.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,31,purchased_csv_contract_v1
2016-01-05T04:00:00,USDJPY,1H,119.521,119.559,119.404,119.538,4708.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,32,purchased_csv_contract_v1
2016-01-05T05:00:00,USDJPY,1H,119.539,119.561,119.335,119.419,6048.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,33,purchased_csv_contract_v1
2016-01-05T06:00:00,USDJPY,1H,119.419,119.481,119.299,119.456,5231.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,34,purchased_csv_contract_v1
2016-01-05T07:00:00,USDJPY,1H,119.455,119.577,119.379,119.419,6750.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,35,purchased_csv_contract_v1
2016-01-05T08:00:00,USDJPY,1H,119.42,119.437,119.158,119.168,8838.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,36,purchased_csv_contract_v1
2016-01-05T09:00:00,USDJPY,1H,119.167,119.169,118.956,119.048,8773.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,37,purchased_csv_contract_v1
2016-01-05T10:00:00,USDJPY,1H,119.047,119.132,118.825,119.114,8194.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,38,purchased_csv_contract_v1
2016-01-05T11:00:00,USDJPY,1H,119.114,119.161,118.893,118.948,5537.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,39,purchased_csv_contract_v1
2016-01-05T12:00:00,USDJPY,1H,118.948,119.013,118.79,118.919,6798.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,40,purchased_csv_contract_v1
2016-01-05T13:00:00,USDJPY,1H,118.918,119.144,118.862,119.14,8201.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,41,purchased_csv_contract_v1
2016-01-05T14:00:00,USDJPY,1H,119.14,119.189,119.023,119.109,9792.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,42,purchased_csv_contract_v1
2016-01-05T15:00:00,USDJPY,1H,119.11,119.273,118.944,119.146,10807.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,43,purchased_csv_contract_v1
2016-01-05T16:00:00,USDJPY,1H,119.146,119.146,118.938,118.951,8466.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,44,purchased_csv_contract_v1
2016-01-05T17:00:00,USDJPY,1H,118.951,118.988,118.834,118.988,5926.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,45,purchased_csv_contract_v1
2016-01-05T18:00:00,USDJPY,1H,118.986,119.045,118.851,119.02,5032.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,46,purchased_csv_contract_v1
2016-01-05T19:00:00,USDJPY,1H,119.021,119.043,118.956,118.979,4708.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,47,purchased_csv_contract_v1
2016-01-05T20:00:00,USDJPY,1H,118.977,119.067,118.938,119.03,4510.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,48,purchased_csv_contract_v1
2016-01-05T21:00:00,USDJPY,1H,119.029,119.061,119.001,119.043,1603.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,49,purchased_csv_contract_v1
2016-01-05T22:00:00,USDJPY,1H,119.039,119.122,119.022,119.117,2854.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,50,purchased_csv_contract_v1
2016-01-05T23:00:00,USDJPY,1H,119.115,119.166,119.084,119.107,4050.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,51,purchased_csv_contract_v1
2016-01-06T00:00:00,USDJPY,1H,119.104,119.156,118.992,119.038,6095.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,52,purchased_csv_contract_v1
2016-01-06T01:00:00,USDJPY,1H,119.038,119.129,118.35,118.563,11780.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,53,purchased_csv_contract_v1
2016-01-06T02:00:00,USDJPY,1H,118.563,118.664,118.403,118.489,9800.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,54,purchased_csv_contract_v1
2016-01-06T03:00:00,USDJPY,1H,118.488,118.67,118.381,118.65,7793.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,55,purchased_csv_contract_v1
2016-01-06T04:00:00,USDJPY,1H,118.649,118.813,118.619,118.718,6171.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,56,purchased_csv_contract_v1
2016-01-06T05:00:00,USDJPY,1H,118.718,118.793,118.605,118.748,5199.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,57,purchased_csv_contract_v1
2016-01-06T06:00:00,USDJPY,1H,118.747,118.792,118.557,118.656,5034.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,58,purchased_csv_contract_v1
2016-01-06T07:00:00,USDJPY,1H,118.656,118.777,118.599,118.732,6827.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,59,purchased_csv_contract_v1
2016-01-06T08:00:00,USDJPY,1H,118.733,118.746,118.429,118.555,9959.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,60,purchased_csv_contract_v1
2016-01-06T09:00:00,USDJPY,1H,118.552,118.637,118.404,118.471,9033.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,61,purchased_csv_contract_v1
2016-01-06T10:00:00,USDJPY,1H,118.472,118.525,118.335,118.404,6864.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,62,purchased_csv_contract_v1
2016-01-06T11:00:00,USDJPY,1H,118.404,118.427,118.247,118.396,8563.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,63,purchased_csv_contract_v1
2016-01-06T12:00:00,USDJPY,1H,118.396,118.467,118.297,118.364,7534.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,64,purchased_csv_contract_v1
2016-01-06T13:00:00,USDJPY,1H,118.364,118.714,118.315,118.714,10501.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,65,purchased_csv_contract_v1
2016-01-06T14:00:00,USDJPY,1H,118.714,118.714,118.519,118.567,10585.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,66,purchased_csv_contract_v1
2016-01-06T15:00:00,USDJPY,1H,118.567,118.765,118.553,118.649,10792.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,67,purchased_csv_contract_v1
2016-01-06T16:00:00,USDJPY,1H,118.646,118.703,118.536,118.54,8118.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,68,purchased_csv_contract_v1
2016-01-06T17:00:00,USDJPY,1H,118.537,118.632,118.509,118.606,4972.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,69,purchased_csv_contract_v1
2016-01-06T18:00:00,USDJPY,1H,118.606,118.676,118.543,118.61,5201.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,70,purchased_csv_contract_v1
2016-01-06T19:00:00,USDJPY,1H,118.613,118.685,118.347,118.351,9937.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,71,purchased_csv_contract_v1
2016-01-06T20:00:00,USDJPY,1H,118.35,118.515,118.348,118.474,5936.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,72,purchased_csv_contract_v1
2016-01-06T21:00:00,USDJPY,1H,118.476,118.498,118.435,118.457,1914.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,73,purchased_csv_contract_v1
2016-01-06T22:00:00,USDJPY,1H,118.454,118.49,118.443,118.464,1485.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,74,purchased_csv_contract_v1
2016-01-06T23:00:00,USDJPY,1H,118.472,118.645,118.469,118.619,3931.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,75,purchased_csv_contract_v1
2016-01-07T00:00:00,USDJPY,1H,118.62,118.686,118.558,118.627,7426.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,76,purchased_csv_contract_v1
2016-01-07T01:00:00,USDJPY,1H,118.626,118.753,117.661,117.875,14519.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,77,purchased_csv_contract_v1
2016-01-07T02:00:00,USDJPY,1H,117.88,118.071,117.819,117.979,10232.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,78,purchased_csv_contract_v1
2016-01-07T03:00:00,USDJPY,1H,117.979,118.237,117.941,118.206,6843.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,79,purchased_csv_contract_v1
2016-01-07T04:00:00,USDJPY,1H,118.206,118.228,117.942,117.971,5352.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,80,purchased_csv_contract_v1
2016-01-07T05:00:00,USDJPY,1H,117.971,118.066,117.95,118.008,5059.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,81,purchased_csv_contract_v1
2016-01-07T06:00:00,USDJPY,1H,118.007,118.028,117.836,118.025,6103.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,82,purchased_csv_contract_v1
2016-01-07T07:00:00,USDJPY,1H,118.024,118.189,117.886,118.018,9807.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,83,purchased_csv_contract_v1
2016-01-07T08:00:00,USDJPY,1H,118.019,118.143,117.505,117.569,12682.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,84,purchased_csv_contract_v1
2016-01-07T09:00:00,USDJPY,1H,117.572,117.592,117.325,117.541,12936.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,85,purchased_csv_contract_v1
2016-01-07T10:00:00,USDJPY,1H,117.546,117.687,117.513,117.62,9179.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,86,purchased_csv_contract_v1
2016-01-07T11:00:00,USDJPY,1H,117.618,117.67,117.462,117.503,7769.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,87,purchased_csv_contract_v1
2016-01-07T12:00:00,USDJPY,1H,117.503,117.665,117.428,117.606,7366.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,88,purchased_csv_contract_v1
2016-01-07T13:00:00,USDJPY,1H,117.605,117.829,117.521,117.828,8680.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,89,purchased_csv_contract_v1
2016-01-07T14:00:00,USDJPY,1H,117.828,118.168,117.768,118.076,12525.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,90,purchased_csv_contract_v1
2016-01-07T15:00:00,USDJPY,1H,118.076,118.271,117.822,118.076,12877.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,91,purchased_csv_contract_v1
2016-01-07T16:00:00,USDJPY,1H,118.077,118.129,117.947,118.009,10711.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,92,purchased_csv_contract_v1
2016-01-07T17:00:00,USDJPY,1H,118.009,118.03,117.882,117.962,6592.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,93,purchased_csv_contract_v1
2016-01-07T18:00:00,USDJPY,1H,117.964,117.967,117.577,117.622,7979.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,94,purchased_csv_contract_v1
2016-01-07T19:00:00,USDJPY,1H,117.623,117.673,117.445,117.462,7698.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,95,purchased_csv_contract_v1
2016-01-07T20:00:00,USDJPY,1H,117.457,117.658,117.443,117.559,7961.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,96,purchased_csv_contract_v1
2016-01-07T21:00:00,USDJPY,1H,117.559,117.664,117.523,117.654,2398.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,97,purchased_csv_contract_v1
2016-01-07T22:00:00,USDJPY,1H,117.645,117.677,117.584,117.593,2626.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,98,purchased_csv_contract_v1
2016-01-07T23:00:00,USDJPY,1H,117.593,117.672,117.497,117.527,4399.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,99,purchased_csv_contract_v1
2016-01-08T00:00:00,USDJPY,1H,117.527,117.832,117.502,117.775,8819.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,100,purchased_csv_contract_v1
2016-01-08T01:00:00,USDJPY,1H,117.775,118.595,117.487,118.262,16799.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,101,purchased_csv_contract_v1
2016-01-08T02:00:00,USDJPY,1H,118.264,118.305,118.14,118.205,8134.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,102,purchased_csv_contract_v1
2016-01-08T03:00:00,USDJPY,1H,118.205,118.353,118.197,118.249,5975.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,103,purchased_csv_contract_v1
2016-01-08T04:00:00,USDJPY,1H,118.249,118.368,118.178,118.338,5467.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,104,purchased_csv_contract_v1
2016-01-08T05:00:00,USDJPY,1H,118.337,118.414,118.212,118.309,6797.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,105,purchased_csv_contract_v1
2016-01-08T06:00:00,USDJPY,1H,118.309,118.56,118.277,118.458,4593.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,106,purchased_csv_contract_v1
2016-01-08T07:00:00,USDJPY,1H,118.458,118.531,118.218,118.235,6596.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,107,purchased_csv_contract_v1
2016-01-08T08:00:00,USDJPY,1H,118.238,118.438,118.164,118.372,9516.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,108,purchased_csv_contract_v1
2016-01-08T09:00:00,USDJPY,1H,118.372,118.383,118.238,118.292,6816.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,109,purchased_csv_contract_v1
2016-01-08T10:00:00,USDJPY,1H,118.294,118.336,118.249,118.325,6447.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,110,purchased_csv_contract_v1
2016-01-08T11:00:00,USDJPY,1H,118.326,118.343,118.196,118.253,7196.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,111,purchased_csv_contract_v1
2016-01-08T12:00:00,USDJPY,1H,118.254,118.377,118.239,118.358,6011.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,112,purchased_csv_contract_v1
2016-01-08T13:00:00,USDJPY,1H,118.358,118.838,118.194,118.264,13433.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,113,purchased_csv_contract_v1
2016-01-08T14:00:00,USDJPY,1H,118.266,118.331,117.925,118.186,14984.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,114,purchased_csv_contract_v1
2016-01-08T15:00:00,USDJPY,1H,118.186,118.19,117.68,117.68,15654.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,115,purchased_csv_contract_v1
2016-01-08T16:00:00,USDJPY,1H,117.68,117.792,117.445,117.751,13509.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,116,purchased_csv_contract_v1
2016-01-08T17:00:00,USDJPY,1H,117.752,117.945,117.713,117.798,8349.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,117,purchased_csv_contract_v1
2016-01-08T18:00:00,USDJPY,1H,117.798,117.849,117.71,117.758,6280.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,118,purchased_csv_contract_v1
2016-01-08T19:00:00,USDJPY,1H,117.761,117.822,117.621,117.644,6433.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,119,purchased_csv_contract_v1
2016-01-08T20:00:00,USDJPY,1H,117.644,117.689,117.462,117.493,7197.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,120,purchased_csv_contract_v1
2016-01-08T21:00:00,USDJPY,1H,117.493,117.592,117.223,117.229,3627.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,121,purchased_csv_contract_v1
2016-01-10T22:00:00,USDJPY,1H,117.097,117.171,116.691,116.81,5120.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,122,purchased_csv_contract_v1
2016-01-10T23:00:00,USDJPY,1H,116.814,117.124,116.809,117.055,6652.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,123,purchased_csv_contract_v1
2016-01-11T00:00:00,USDJPY,1H,117.056,117.213,117.017,117.057,5468.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,124,purchased_csv_contract_v1
2016-01-11T01:00:00,USDJPY,1H,117.056,117.326,116.968,117.221,6359.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,125,purchased_csv_contract_v1
2016-01-11T02:00:00,USDJPY,1H,117.215,117.339,117.2,117.254,6993.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,126,purchased_csv_contract_v1
2016-01-11T03:00:00,USDJPY,1H,117.253,117.431,117.186,117.366,3508.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,127,purchased_csv_contract_v1
2016-01-11T04:00:00,USDJPY,1H,117.373,117.442,117.341,117.385,2811.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,128,purchased_csv_contract_v1
2016-01-11T05:00:00,USDJPY,1H,117.385,117.396,117.22,117.318,5708.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,129,purchased_csv_contract_v1
2016-01-11T06:00:00,USDJPY,1H,117.32,117.376,117.092,117.129,6379.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,130,purchased_csv_contract_v1
2016-01-11T07:00:00,USDJPY,1H,117.129,117.388,117.125,117.313,9042.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,131,purchased_csv_contract_v1
2016-01-11T08:00:00,USDJPY,1H,117.315,117.917,117.315,117.859,11058.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,132,purchased_csv_contract_v1
2016-01-11T09:00:00,USDJPY,1H,117.859,117.864,117.682,117.842,7808.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,133,purchased_csv_contract_v1
2016-01-11T10:00:00,USDJPY,1H,117.842,117.849,117.576,117.608,6994.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,134,purchased_csv_contract_v1
2016-01-11T11:00:00,USDJPY,1H,117.609,117.735,117.528,117.658,7479.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,135,purchased_csv_contract_v1
2016-01-11T12:00:00,USDJPY,1H,117.658,117.756,117.648,117.724,6707.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,136,purchased_csv_contract_v1
2016-01-11T13:00:00,USDJPY,1H,117.724,118.022,117.688,117.899,9738.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,137,purchased_csv_contract_v1
2016-01-11T14:00:00,USDJPY,1H,117.902,117.97,117.569,117.612,11432.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,138,purchased_csv_contract_v1
2016-01-11T15:00:00,USDJPY,1H,117.612,117.713,117.31,117.383,12027.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,139,purchased_csv_contract_v1
2016-01-11T16:00:00,USDJPY,1H,117.381,117.527,117.274,117.476,11316.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,140,purchased_csv_contract_v1
2016-01-11T17:00:00,USDJPY,1H,117.475,117.485,117.252,117.368,7983.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,141,purchased_csv_contract_v1
2016-01-11T18:00:00,USDJPY,1H,117.374,117.385,117.189,117.286,7923.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,142,purchased_csv_contract_v1
2016-01-11T19:00:00,USDJPY,1H,117.288,117.556,117.272,117.49,7948.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,143,purchased_csv_contract_v1
2016-01-11T20:00:00,USDJPY,1H,117.487,117.783,117.409,117.746,7665.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,144,purchased_csv_contract_v1
2016-01-11T21:00:00,USDJPY,1H,117.744,117.762,117.675,117.748,1914.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,145,purchased_csv_contract_v1
2016-01-11T22:00:00,USDJPY,1H,117.735,117.818,117.686,117.705,2631.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,146,purchased_csv_contract_v1
2016-01-11T23:00:00,USDJPY,1H,117.704,117.72,117.592,117.68,3585.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,147,purchased_csv_contract_v1
2016-01-12T00:00:00,USDJPY,1H,117.68,117.85,117.529,117.827,8797.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,148,purchased_csv_contract_v1
2016-01-12T01:00:00,USDJPY,1H,117.827,118.027,117.561,117.79,10244.0,D:\Stock\trading_assistant\legacy_analysis\data\usdjpy_1h.csv,149,purchased_csv_contract_v1
