bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2016-01-05T08:00:00,EURUSD,1H,1.08082,1.08181,1.0785,1.07894,9392.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,36,purchased_csv_contract_v1
2016-01-05T09:00:00,EURUSD,1H,1.07893,1.07983,1.07725,1.07735,9481.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,37,purchased_csv_contract_v1
2016-01-05T10:00:00,EURUSD,1H,1.07734,1.07847,1.07645,1.07677,8939.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,38,purchased_csv_contract_v1
2016-01-05T11:00:00,EURUSD,1H,1.07677,1.07684,1.07518,1.07556,7173.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,39,purchased_csv_contract_v1
2016-01-05T12:00:00,EURUSD,1H,1.07556,1.07645,1.07498,1.07512,7275.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,40,purchased_csv_contract_v1
2016-01-05T13:00:00,EURUSD,1H,1.07512,1.07562,1.07388,1.07417,8500.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,41,purchased_csv_contract_v1
2016-01-05T14:00:00,EURUSD,1H,1.07417,1.0757,1.0738,1.07387,9896.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,42,purchased_csv_contract_v1
2016-01-05T15:00:00,EURUSD,1H,1.07387,1.07423,1.07104,1.07213,10531.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,43,purchased_csv_contract_v1
2016-01-05T16:00:00,EURUSD,1H,1.07214,1.07443,1.07194,1.07419,8383.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,44,purchased_csv_contract_v1
2016-01-05T17:00:00,EURUSD,1H,1.07419,1.07483,1.07328,1.07453,5684.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,45,purchased_csv_contract_v1
2016-01-05T18:00:00,EURUSD,1H,1.07453,1.07462,1.07329,1.07336,4502.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,46,purchased_csv_contract_v1
2016-01-05T19:00:00,EURUSD,1H,1.07336,1.07464,1.07329,1.07429,4047.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,47,purchased_csv_contract_v1
2016-01-05T20:00:00,EURUSD,1H,1.07433,1.07528,1.07416,1.07498,4199.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,48,purchased_csv_contract_v1
2016-01-05T21:00:00,EURUSD,1H,1.07496,1.07548,1.0746,1.07463,1731.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,49,purchased_csv_contract_v1
2016-01-05T22:00:00,EURUSD,1H,1.07464,1.07557,1.07415,1.07526,2054.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,50,purchased_csv_contract_v1
2016-01-05T23:00:00,EURUSD,1H,1.07526,1.0758,1.07489,1.07501,2171.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,51,purchased_csv_contract_v1
2016-01-06T00:00:00,EURUSD,1H,1.07502,1.07513,1.0741,1.07439,2583.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,52,purchased_csv_contract_v1
2016-01-06T01:00:00,EURUSD,1H,1.0744,1.07729,1.07389,1.07609,7398.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,53,purchased_csv_contract_v1
2016-01-06T02:00:00,EURUSD,1H,1.07611,1.07702,1.07601,1.07633,5668.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,54,purchased_csv_contract_v1
2016-01-06T03:00:00,EURUSD,1H,1.07634,1.07649,1.07448,1.0745,3987.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,55,purchased_csv_contract_v1
2016-01-06T04:00:00,EURUSD,1H,1.0745,1.07504,1.0745,1.0749,2331.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,56,purchased_csv_contract_v1
2016-01-06T05:00:00,EURUSD,1H,1.0749,1.075,1.07409,1.07446,2584.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,57,purchased_csv_contract_v1
2016-01-06T06:00:00,EURUSD,1H,1.07445,1.07547,1.07427,1.0745,3204.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,58,purchased_csv_contract_v1
2016-01-06T07:00:00,EURUSD,1H,1.0745,1.07486,1.07187,1.07291,8672.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,59,purchased_csv_contract_v1
2016-01-06T08:00:00,EURUSD,1H,1.07289,1.07425,1.07238,1.07352,8928.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,60,purchased_csv_contract_v1
2016-01-06T09:00:00,EURUSD,1H,1.07352,1.07363,1.07199,1.07342,7622.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,61,purchased_csv_contract_v1
2016-01-06T10:00:00,EURUSD,1H,1.07341,1.07377,1.0725,1.07352,6130.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,62,purchased_csv_contract_v1
2016-01-06T11:00:00,EURUSD,1H,1.07352,1.07519,1.07324,1.07485,7144.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,63,purchased_csv_contract_v1
2016-01-06T12:00:00,EURUSD,1H,1.07484,1.07596,1.07398,1.07427,6682.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,64,purchased_csv_contract_v1
2016-01-06T13:00:00,EURUSD,1H,1.07427,1.07557,1.07127,1.07389,11171.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,65,purchased_csv_contract_v1
2016-01-06T14:00:00,EURUSD,1H,1.07389,1.07584,1.07326,1.0756,11069.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,66,purchased_csv_contract_v1
2016-01-06T15:00:00,EURUSD,1H,1.07562,1.07668,1.07401,1.0745,11399.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,67,purchased_csv_contract_v1
2016-01-06T16:00:00,EURUSD,1H,1.07448,1.07627,1.07434,1.07609,8452.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,68,purchased_csv_contract_v1
2016-01-06T17:00:00,EURUSD,1H,1.0761,1.0762,1.07531,1.07544,5184.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,69,purchased_csv_contract_v1
2016-01-06T18:00:00,EURUSD,1H,1.07546,1.07646,1.07523,1.07548,4371.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,70,purchased_csv_contract_v1
2016-01-06T19:00:00,EURUSD,1H,1.07549,1.0799,1.07472,1.07884,12733.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,71,purchased_csv_contract_v1
2016-01-06T20:00:00,EURUSD,1H,1.07883,1.07992,1.07798,1.0787,5799.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,72,purchased_csv_contract_v1
2016-01-06T21:00:00,EURUSD,1H,1.0787,1.07899,1.0779,1.07796,1781.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,73,purchased_csv_contract_v1
2016-01-06T22:00:00,EURUSD,1H,1.07789,1.07839,1.0774,1.07741,1810.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,74,purchased_csv_contract_v1
2016-01-06T23:00:00,EURUSD,1H,1.07742,1.07811,1.07734,1.07763,2241.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,75,purchased_csv_contract_v1
2016-01-07T00:00:00,EURUSD,1H,1.07765,1.07826,1.07738,1.07773,3144.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,76,purchased_csv_contract_v1
2016-01-07T01:00:00,EURUSD,1H,1.07773,1.08098,1.07744,1.08023,10258.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,77,purchased_csv_contract_v1
2016-01-07T02:00:00,EURUSD,1H,1.08021,1.08172,1.07989,1.08149,5991.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,78,purchased_csv_contract_v1
2016-01-07T03:00:00,EURUSD,1H,1.08148,1.08252,1.08144,1.08183,4579.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,79,purchased_csv_contract_v1
2016-01-07T04:00:00,EURUSD,1H,1.08183,1.08252,1.08152,1.08231,2909.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,80,purchased_csv_contract_v1
2016-01-07T05:00:00,EURUSD,1H,1.08236,1.08292,1.08203,1.08269,2482.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,81,purchased_csv_contract_v1
2016-01-07T06:00:00,EURUSD,1H,1.08269,1.08276,1.08114,1.08165,4243.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,82,purchased_csv_contract_v1
2016-01-07T07:00:00,EURUSD,1H,1.08165,1.08215,1.07817,1.07831,10122.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,83,purchased_csv_contract_v1
2016-01-07T08:00:00,EURUSD,1H,1.07831,1.08077,1.07707,1.0807,10489.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,84,purchased_csv_contract_v1
2016-01-07T09:00:00,EURUSD,1H,1.08074,1.08691,1.08074,1.08455,13306.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,85,purchased_csv_contract_v1
2016-01-07T10:00:00,EURUSD,1H,1.08454,1.08593,1.08345,1.08372,9258.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,86,purchased_csv_contract_v1
2016-01-07T11:00:00,EURUSD,1H,1.08373,1.08743,1.08373,1.08662,8641.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,87,purchased_csv_contract_v1
2016-01-07T12:00:00,EURUSD,1H,1.0866,1.08692,1.08442,1.08581,8158.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,88,purchased_csv_contract_v1
2016-01-07T13:00:00,EURUSD,1H,1.08581,1.08723,1.08559,1.08583,9216.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,89,purchased_csv_contract_v1
2016-01-07T14:00:00,EURUSD,1H,1.08582,1.08642,1.08364,1.08439,11688.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,90,purchased_csv_contract_v1
2016-01-07T15:00:00,EURUSD,1H,1.08439,1.08746,1.08278,1.08278,12632.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,91,purchased_csv_contract_v1
2016-01-07T16:00:00,EURUSD,1H,1.08268,1.08615,1.08257,1.08594,10799.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,92,purchased_csv_contract_v1
2016-01-07T17:00:00,EURUSD,1H,1.08596,1.08716,1.08554,1.0862,7330.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,93,purchased_csv_contract_v1
2016-01-07T18:00:00,EURUSD,1H,1.08622,1.09087,1.08616,1.0901,8696.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,94,purchased_csv_contract_v1
2016-01-07T19:00:00,EURUSD,1H,1.0901,1.09348,1.08931,1.09307,8263.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,95,purchased_csv_contract_v1
2016-01-07T20:00:00,EURUSD,1H,1.09309,1.09399,1.09237,1.09342,8318.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,96,purchased_csv_contract_v1
2016-01-07T21:00:00,EURUSD,1H,1.09342,1.09394,1.09268,1.09287,3112.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,97,purchased_csv_contract_v1
2016-01-07T22:00:00,EURUSD,1H,1.09243,1.09331,1.09202,1.09214,1243.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,98,purchased_csv_contract_v1
2016-01-07T23:00:00,EURUSD,1H,1.09219,1.09263,1.09192,1.09253,2801.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,99,purchased_csv_contract_v1
2016-01-08T00:00:00,EURUSD,1H,1.09253,1.09272,1.09114,1.09177,3770.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,100,purchased_csv_contract_v1
2016-01-08T01:00:00,EURUSD,1H,1.09176,1.09223,1.08713,1.08834,12602.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,101,purchased_csv_contract_v1
2016-01-08T02:00:00,EURUSD,1H,1.08845,1.08903,1.08757,1.08868,4678.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,102,purchased_csv_contract_v1
2016-01-08T03:00:00,EURUSD,1H,1.08867,1.08888,1.08799,1.08837,3243.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,103,purchased_csv_contract_v1
2016-01-08T04:00:00,EURUSD,1H,1.08837,1.08841,1.08719,1.08737,3125.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,104,purchased_csv_contract_v1
2016-01-08T05:00:00,EURUSD,1H,1.08737,1.08847,1.0873,1.08777,3432.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,105,purchased_csv_contract_v1
2016-01-08T06:00:00,EURUSD,1H,1.08777,1.0881,1.08548,1.08609,4306.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,106,purchased_csv_contract_v1
2016-01-08T07:00:00,EURUSD,1H,1.08609,1.08883,1.08545,1.08861,8298.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,107,purchased_csv_contract_v1
2016-01-08T08:00:00,EURUSD,1H,1.0886,1.08994,1.08686,1.08715,10173.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,108,purchased_csv_contract_v1
2016-01-08T09:00:00,EURUSD,1H,1.08715,1.08825,1.08665,1.08728,7124.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,109,purchased_csv_contract_v1
2016-01-08T10:00:00,EURUSD,1H,1.08728,1.08748,1.08583,1.08687,6578.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,110,purchased_csv_contract_v1
2016-01-08T11:00:00,EURUSD,1H,1.08687,1.08764,1.08607,1.0872,7199.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,111,purchased_csv_contract_v1
2016-01-08T12:00:00,EURUSD,1H,1.0872,1.0877,1.08587,1.08657,6279.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,112,purchased_csv_contract_v1
2016-01-08T13:00:00,EURUSD,1H,1.08657,1.08704,1.08028,1.0842,14003.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,113,purchased_csv_contract_v1
2016-01-08T14:00:00,EURUSD,1H,1.08404,1.089,1.08335,1.08637,15666.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,114,purchased_csv_contract_v1
2016-01-08T15:00:00,EURUSD,1H,1.08637,1.09083,1.08637,1.09079,14870.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,115,purchased_csv_contract_v1
2016-01-08T16:00:00,EURUSD,1H,1.09078,1.09166,1.08844,1.08844,13205.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,116,purchased_csv_contract_v1
2016-01-08T17:00:00,EURUSD,1H,1.08842,1.0892,1.087,1.08879,8223.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,117,purchased_csv_contract_v1
2016-01-08T18:00:00,EURUSD,1H,1.0888,1.09043,1.08857,1.08965,6508.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,118,purchased_csv_contract_v1
2016-01-08T19:00:00,EURUSD,1H,1.08964,1.09047,1.08894,1.0902,5666.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,119,purchased_csv_contract_v1
2016-01-08T20:00:00,EURUSD,1H,1.0902,1.09212,1.09011,1.09191,6544.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,120,purchased_csv_contract_v1
2016-01-08T21:00:00,EURUSD,1H,1.09189,1.09299,1.0917,1.09245,3167.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,121,purchased_csv_contract_v1
2016-01-10T22:00:00,EURUSD,1H,1.09171,1.09453,1.09171,1.09438,3623.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,122,purchased_csv_contract_v1
2016-01-10T23:00:00,EURUSD,1H,1.0944,1.09697,1.09326,1.0937,7629.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,123,purchased_csv_contract_v1
2016-01-11T00:00:00,EURUSD,1H,1.0937,1.09406,1.09244,1.09382,5118.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,124,purchased_csv_contract_v1
2016-01-11T01:00:00,EURUSD,1H,1.09382,1.09455,1.09228,1.09374,6546.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,125,purchased_csv_contract_v1
2016-01-11T02:00:00,EURUSD,1H,1.09373,1.09376,1.09174,1.09203,4389.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,126,purchased_csv_contract_v1
2016-01-11T03:00:00,EURUSD,1H,1.09203,1.09234,1.09078,1.09139,2886.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,127,purchased_csv_contract_v1
2016-01-11T04:00:00,EURUSD,1H,1.09139,1.09152,1.09077,1.09136,2734.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,128,purchased_csv_contract_v1
2016-01-11T05:00:00,EURUSD,1H,1.09136,1.09188,1.09088,1.09178,2538.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,129,purchased_csv_contract_v1
2016-01-11T06:00:00,EURUSD,1H,1.09178,1.09336,1.09139,1.09314,3800.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,130,purchased_csv_contract_v1
2016-01-11T07:00:00,EURUSD,1H,1.09314,1.09318,1.08928,1.09002,6546.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,131,purchased_csv_contract_v1
2016-01-11T08:00:00,EURUSD,1H,1.09002,1.09003,1.08719,1.08839,9509.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,132,purchased_csv_contract_v1
2016-01-11T09:00:00,EURUSD,1H,1.08839,1.08933,1.08809,1.08853,7237.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,133,purchased_csv_contract_v1
2016-01-11T10:00:00,EURUSD,1H,1.08853,1.09013,1.08845,1.09004,6587.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,134,purchased_csv_contract_v1
2016-01-11T11:00:00,EURUSD,1H,1.09003,1.09065,1.08921,1.08983,6928.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,135,purchased_csv_contract_v1
2016-01-11T12:00:00,EURUSD,1H,1.08983,1.09098,1.08914,1.08987,6558.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,136,purchased_csv_contract_v1
2016-01-11T13:00:00,EURUSD,1H,1.08987,1.09024,1.08795,1.08809,9327.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,137,purchased_csv_contract_v1
2016-01-11T14:00:00,EURUSD,1H,1.08808,1.08991,1.08596,1.08979,11079.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,138,purchased_csv_contract_v1
2016-01-11T15:00:00,EURUSD,1H,1.08979,1.08997,1.08502,1.08514,11996.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,139,purchased_csv_contract_v1
2016-01-11T16:00:00,EURUSD,1H,1.08514,1.08966,1.08476,1.08771,10257.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,140,purchased_csv_contract_v1
2016-01-11T17:00:00,EURUSD,1H,1.08772,1.08961,1.08769,1.08809,7033.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,141,purchased_csv_contract_v1
2016-01-11T18:00:00,EURUSD,1H,1.08807,1.08985,1.08779,1.089,6484.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,142,purchased_csv_contract_v1
2016-01-11T19:00:00,EURUSD,1H,1.089,1.08949,1.08625,1.08733,7734.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,143,purchased_csv_contract_v1
2016-01-11T20:00:00,EURUSD,1H,1.08735,1.08797,1.08498,1.08518,5362.0,D:\Stock\trading_assistant\legacy_analysis\data\eurusd_1h.csv,144,purchased_csv_contract_v1
