symbol,timeframe,bar_time,open,high,low,close
XAUUSD,M15,2025-01-03T17:30:00Z,2642.54,2646.18,2642.04,2645.08
XAUUSD,M15,2025-01-03T17:45:00Z,2645.08,2645.9,2643.43,2644.01
XAUUSD,M15,2025-01-03T18:00:00Z,2643.97,2647.22,2643.46,2643.63
XAUUSD,M15,2025-01-03T18:15:00Z,2643.63,2643.63,2640.69,2641.29
XAUUSD,M15,2025-01-03T18:30:00Z,2641.3,2643.51,2641.03,2642.24
XAUUSD,M15,2025-01-03T18:45:00Z,2642.24,2642.24,2639.12,2640.01
XAUUSD,M15,2025-01-03T19:00:00Z,2640.01,2642.68,2639.48,2641.48
XAUUSD,M15,2025-01-03T19:15:00Z,2641.46,2642.34,2640.5,2641.71
XAUUSD,M15,2025-01-03T19:30:00Z,2641.72,2642.12,2639.19,2641.0
XAUUSD,M15,2025-01-03T19:45:00Z,2640.97,2642.26,2640.92,2641.82
XAUUSD,M15,2025-01-03T20:00:00Z,2641.83,2642.2,2640.07,2640.34
XAUUSD,M15,2025-01-03T20:15:00Z,2640.35,2641.33,2639.73,2641.3
XAUUSD,M15,2025-01-03T20:30:00Z,2641.29,2642.35,2641.07,2641.48
XAUUSD,M15,2025-01-03T20:45:00Z,2641.49,2642.12,2640.89,2641.93
XAUUSD,M15,2025-01-03T21:00:00Z,2641.91,2642.94,2641.17,2641.95
XAUUSD,M15,2025-01-03T21:15:00Z,2641.93,2642.12,2640.52,2641.28
XAUUSD,M15,2025-01-03T21:30:00Z,2641.31,2642.18,2640.9,2641.0
XAUUSD,M15,2025-01-03T21:45:00Z,2641.0,2641.32,2639.2,2639.56
XAUUSD,M15,2025-01-03T22:00:00Z,2639.54,2640.14,2638.54,2639.26
XAUUSD,M15,2025-01-03T22:15:00Z,2639.28,2639.69,2638.56,2639.31
XAUUSD,M15,2025-01-03T22:30:00Z,2639.3,2639.74,2637.3,2638.22
XAUUSD,M15,2025-01-03T22:45:00Z,2638.32,2638.54,2637.02,2638.33
XAUUSD,M15,2025-01-03T23:00:00Z,2638.34,2638.64,2637.26,2637.51
XAUUSD,M15,2025-01-03T23:15:00Z,2637.51,2637.81,2637.11,2637.76
XAUUSD,M15,2025-01-03T23:30:00Z,2637.76,2639.86,2636.7,2639.77
XAUUSD,M15,2025-01-03T23:45:00Z,2639.77,2640.77,2639.06,2639.98
XAUUSD,M15,2025-01-06T01:00:00Z,2642.74,2642.85,2639.04,2641.11
XAUUSD,M15,2025-01-06T01:15:00Z,2641.11,2642.44,2640.88,2641.77
XAUUSD,M15,2025-01-06T01:30:00Z,2641.78,2642.26,2640.46,2642.07
XAUUSD,M15,2025-01-06T01:45:00Z,2642.05,2642.19,2640.65,2641.08
XAUUSD,M15,2025-01-06T02:00:00Z,2641.07,2641.72,2638.99,2639.2
XAUUSD,M15,2025-01-06T02:15:00Z,2639.18,2640.13,2638.63,2639.4
XAUUSD,M15,2025-01-06T02:30:00Z,2639.38,2640.01,2638.95,2639.19
XAUUSD,M15,2025-01-06T02:45:00Z,2639.16,2643.32,2638.96,2643.22
XAUUSD,M15,2025-01-06T03:00:00Z,2643.22,2644.79,2640.8,2644.61
XAUUSD,M15,2025-01-06T03:15:00Z,2644.56,2647.41,2644.56,2645.62
XAUUSD,M15,2025-01-06T03:30:00Z,2645.6,2645.65,2642.8,2643.45
XAUUSD,M15,2025-01-06T03:45:00Z,2643.58,2644.13,2641.3,2641.38
XAUUSD,M15,2025-01-06T04:00:00Z,2641.39,2644.24,2639.83,2643.72
XAUUSD,M15,2025-01-06T04:15:00Z,2643.72,2644.37,2642.02,2643.38
XAUUSD,M15,2025-01-06T04:30:00Z,2643.38,2645.26,2642.89,2644.1
XAUUSD,M15,2025-01-06T04:45:00Z,2644.13,2644.97,2643.46,2644.52
XAUUSD,M15,2025-01-06T05:00:00Z,2644.52,2645.31,2643.38,2643.86
XAUUSD,M15,2025-01-06T05:15:00Z,2643.84,2643.86,2640.83,2642.19
XAUUSD,M15,2025-01-06T05:30:00Z,2642.2,2642.24,2639.96,2640.69
XAUUSD,M15,2025-01-06T05:45:00Z,2640.68,2641.18,2639.22,2640.21
XAUUSD,M15,2025-01-06T06:00:00Z,2640.2,2640.78,2637.14,2638.29
XAUUSD,M15,2025-01-06T06:15:00Z,2638.3,2638.89,2635.24,2637.92
XAUUSD,M15,2025-01-06T06:30:00Z,2637.91,2638.5,2636.02,2636.82
XAUUSD,M15,2025-01-06T06:45:00Z,2636.85,2637.32,2634.56,2635.48
XAUUSD,M15,2025-01-06T07:00:00Z,2635.48,2636.21,2634.48,2634.87
XAUUSD,M15,2025-01-06T07:15:00Z,2634.87,2635.82,2634.24,2634.28
XAUUSD,M15,2025-01-06T07:30:00Z,2634.28,2635.02,2632.32,2633.0
XAUUSD,M15,2025-01-06T07:45:00Z,2633.02,2634.21,2631.6,2633.92
XAUUSD,M15,2025-01-06T08:00:00Z,2633.96,2635.31,2633.29,2634.43
XAUUSD,M15,2025-01-06T08:15:00Z,2634.43,2635.13,2630.82,2631.46
XAUUSD,M15,2025-01-06T08:30:00Z,2631.45,2632.15,2630.28,2631.82
XAUUSD,M15,2025-01-06T08:45:00Z,2631.81,2632.54,2631.18,2631.52
XAUUSD,M15,2025-01-06T09:00:00Z,2631.52,2633.68,2631.31,2632.16
XAUUSD,M15,2025-01-06T09:15:00Z,2632.16,2632.24,2630.22,2631.11
XAUUSD,M15,2025-01-06T09:30:00Z,2631.16,2631.3,2625.26,2625.83
XAUUSD,M15,2025-01-06T09:45:00Z,2625.84,2627.76,2625.55,2626.86
XAUUSD,M15,2025-01-06T10:00:00Z,2626.89,2628.31,2625.79,2628.12
XAUUSD,M15,2025-01-06T10:15:00Z,2628.14,2630.0,2627.32,2629.83
XAUUSD,M15,2025-01-06T10:30:00Z,2629.83,2630.79,2627.38,2628.05
XAUUSD,M15,2025-01-06T10:45:00Z,2628.04,2632.55,2627.51,2631.49
XAUUSD,M15,2025-01-06T11:00:00Z,2631.48,2635.09,2631.15,2634.91
XAUUSD,M15,2025-01-06T11:15:00Z,2634.95,2635.79,2633.21,2633.32
XAUUSD,M15,2025-01-06T11:30:00Z,2633.27,2634.58,2632.71,2633.77
XAUUSD,M15,2025-01-06T11:45:00Z,2633.71,2633.71,2631.7,2632.83
XAUUSD,M15,2025-01-06T12:00:00Z,2632.82,2633.42,2631.29,2631.43
XAUUSD,M15,2025-01-06T12:15:00Z,2631.46,2633.51,2631.26,2632.75
XAUUSD,M15,2025-01-06T12:30:00Z,2632.61,2633.14,2631.02,2632.98
XAUUSD,M15,2025-01-06T12:45:00Z,2633.04,2635.04,2632.3,2633.64
XAUUSD,M15,2025-01-06T13:00:00Z,2633.65,2637.13,2632.58,2636.31
XAUUSD,M15,2025-01-06T13:15:00Z,2636.3,2645.22,2636.22,2644.79
XAUUSD,M15,2025-01-06T13:30:00Z,2644.79,2649.48,2643.47,2648.79
XAUUSD,M15,2025-01-06T13:45:00Z,2648.8,2649.41,2644.95,2645.63
XAUUSD,M15,2025-01-06T14:00:00Z,2645.63,2647.12,2642.65,2644.0
XAUUSD,M15,2025-01-06T14:15:00Z,2643.97,2645.47,2642.3,2642.4
XAUUSD,M15,2025-01-06T14:30:00Z,2642.4,2646.7,2642.03,2644.74
XAUUSD,M15,2025-01-06T14:45:00Z,2644.74,2647.84,2642.62,2645.35
XAUUSD,M15,2025-01-06T15:00:00Z,2645.33,2648.85,2643.4,2646.1
XAUUSD,M15,2025-01-06T15:15:00Z,2646.1,2646.48,2641.94,2642.32
XAUUSD,M15,2025-01-06T15:30:00Z,2642.28,2642.55,2624.28,2624.78
XAUUSD,M15,2025-01-06T15:45:00Z,2624.7,2627.42,2622.04,2624.23
XAUUSD,M15,2025-01-06T16:00:00Z,2624.22,2629.99,2622.61,2626.99
XAUUSD,M15,2025-01-06T16:15:00Z,2627.03,2628.7,2614.79,2625.81
XAUUSD,M15,2025-01-06T16:30:00Z,2625.77,2628.63,2622.65,2624.18
XAUUSD,M15,2025-01-06T16:45:00Z,2624.37,2634.82,2624.37,2631.63
XAUUSD,M15,2025-01-06T17:00:00Z,2631.48,2635.47,2630.23,2631.63
XAUUSD,M15,2025-01-06T17:15:00Z,2631.63,2639.62,2629.36,2639.06
XAUUSD,M15,2025-01-06T17:30:00Z,2639.07,2639.63,2633.23,2635.21
XAUUSD,M15,2025-01-06T17:45:00Z,2635.23,2636.77,2632.28,2634.37
XAUUSD,M15,2025-01-06T18:00:00Z,2634.4,2637.39,2632.58,2636.87
XAUUSD,M15,2025-01-06T18:15:00Z,2636.9,2638.85,2635.41,2638.48
XAUUSD,M15,2025-01-06T18:30:00Z,2638.43,2640.84,2638.14,2640.26
XAUUSD,M15,2025-01-06T18:45:00Z,2640.28,2641.25,2638.6,2640.74
XAUUSD,M15,2025-01-06T19:00:00Z,2640.73,2641.02,2638.94,2639.52
XAUUSD,M15,2025-01-06T19:15:00Z,2639.52,2640.11,2636.8,2637.38
XAUUSD,M15,2025-01-06T19:30:00Z,2637.39,2637.45,2635.8,2636.0
XAUUSD,M15,2025-01-06T19:45:00Z,2635.98,2636.99,2634.27,2636.74
XAUUSD,M15,2025-01-06T20:00:00Z,2636.76,2637.54,2633.82,2635.36
XAUUSD,M15,2025-01-06T20:15:00Z,2635.38,2638.6,2635.02,2636.32
XAUUSD,M15,2025-01-06T20:30:00Z,2636.31,2637.04,2634.8,2636.21
XAUUSD,M15,2025-01-06T20:45:00Z,2636.2,2636.62,2634.58,2634.62
XAUUSD,M15,2025-01-06T21:00:00Z,2634.64,2634.85,2632.98,2634.03
XAUUSD,M15,2025-01-06T21:15:00Z,2634.01,2635.05,2633.54,2634.51
XAUUSD,M15,2025-01-06T21:30:00Z,2634.5,2635.24,2633.68,2635.14
XAUUSD,M15,2025-01-06T21:45:00Z,2635.14,2635.51,2633.86,2634.34
XAUUSD,M15,2025-01-06T22:00:00Z,2634.33,2634.92,2633.2,2634.16
XAUUSD,M15,2025-01-06T22:15:00Z,2634.15,2635.47,2633.57,2634.11
XAUUSD,M15,2025-01-06T22:30:00Z,2634.1,2634.49,2633.17,2634.49
XAUUSD,M15,2025-01-06T22:45:00Z,2634.5,2634.86,2633.76,2634.58
XAUUSD,M15,2025-01-06T23:00:00Z,2634.6,2636.43,2634.6,2636.24
XAUUSD,M15,2025-01-06T23:15:00Z,2636.21,2637.06,2636.05,2636.77
XAUUSD,M15,2025-01-06T23:30:00Z,2636.76,2636.94,2635.81,2635.98
XAUUSD,M15,2025-01-06T23:45:00Z,2635.99,2636.27,2635.59,2635.77
XAUUSD,M15,2025-01-07T01:00:00Z,2636.2,2636.21,2635.53,2635.56
XAUUSD,M15,2025-01-07T01:15:00Z,2635.56,2635.56,2634.83,2634.9
XAUUSD,M15,2025-01-07T01:30:00Z,2634.9,2634.95,2634.11,2634.24
XAUUSD,M15,2025-01-07T01:45:00Z,2634.2,2635.19,2633.58,2634.62
XAUUSD,M15,2025-01-07T02:00:00Z,2634.62,2635.19,2634.07,2634.42
XAUUSD,M15,2025-01-07T02:15:00Z,2634.43,2634.59,2632.91,2633.03
XAUUSD,M15,2025-01-07T02:30:00Z,2633.04,2634.02,2632.97,2633.31
XAUUSD,M15,2025-01-07T02:45:00Z,2633.32,2635.12,2633.11,2635.04
XAUUSD,M15,2025-01-07T03:00:00Z,2635.02,2638.04,2634.78,2637.32
XAUUSD,M15,2025-01-07T03:15:00Z,2637.34,2639.12,2635.78,2637.6
XAUUSD,M15,2025-01-07T03:30:00Z,2637.54,2639.4,2636.4,2638.68
XAUUSD,M15,2025-01-07T03:45:00Z,2638.74,2641.15,2638.28,2638.98
XAUUSD,M15,2025-01-07T04:00:00Z,2638.97,2640.1,2637.85,2638.08
XAUUSD,M15,2025-01-07T04:15:00Z,2638.06,2638.84,2636.99,2638.17
XAUUSD,M15,2025-01-07T04:30:00Z,2638.18,2638.42,2636.98,2637.86
XAUUSD,M15,2025-01-07T04:45:00Z,2637.84,2639.8,2637.32,2638.5
XAUUSD,M15,2025-01-07T05:00:00Z,2638.62,2638.93,2637.56,2638.74
XAUUSD,M15,2025-01-07T05:15:00Z,2638.73,2639.41,2638.44,2638.8
XAUUSD,M15,2025-01-07T05:30:00Z,2638.81,2640.22,2638.77,2639.17
XAUUSD,M15,2025-01-07T05:45:00Z,2639.21,2639.61,2638.33,2639.58
XAUUSD,M15,2025-01-07T06:00:00Z,2639.58,2639.78,2638.46,2638.9
XAUUSD,M15,2025-01-07T06:15:00Z,2638.92,2639.5,2637.4,2637.98
XAUUSD,M15,2025-01-07T06:30:00Z,2637.96,2638.7,2637.92,2638.04
XAUUSD,M15,2025-01-07T06:45:00Z,2638.03,2639.76,2637.96,2638.3
XAUUSD,M15,2025-01-07T07:00:00Z,2638.28,2639.54,2637.1,2639.36
XAUUSD,M15,2025-01-07T07:15:00Z,2639.36,2644.38,2639.26,2643.24
XAUUSD,M15,2025-01-07T07:30:00Z,2643.26,2645.74,2642.74,2644.32
XAUUSD,M15,2025-01-07T07:45:00Z,2644.32,2645.24,2643.9,2644.46
XAUUSD,M15,2025-01-07T08:00:00Z,2644.46,2646.72,2644.12,2645.37
XAUUSD,M15,2025-01-07T08:15:00Z,2645.38,2645.83,2643.24,2645.39
XAUUSD,M15,2025-01-07T08:30:00Z,2645.4,2645.94,2642.68,2643.56
XAUUSD,M15,2025-01-07T08:45:00Z,2643.56,2643.74,2639.78,2640.22
XAUUSD,M15,2025-01-07T09:00:00Z,2640.23,2642.21,2639.97,2640.07
XAUUSD,M15,2025-01-07T09:15:00Z,2640.06,2641.26,2639.56,2640.73
