symbol,timeframe,bar_time,open,high,low,close
US500,H1,2025-01-07T02:00:00Z,5978.5,5980.0,5974.5,5976.2
US500,H1,2025-01-07T03:00:00Z,5976.0,5977.0,5972.2,5976.0
US500,H1,2025-01-07T04:00:00Z,5975.7,5979.2,5969.5,5970.0
US500,H1,2025-01-07T05:00:00Z,5970.2,5973.7,5966.0,5973.7
US500,H1,2025-01-07T06:00:00Z,5973.5,5973.7,5969.2,5969.2
US500,H1,2025-01-07T07:00:00Z,5969.0,5970.5,5959.7,5967.6
US500,H1,2025-01-07T08:00:00Z,5967.7,5969.7,5963.2,5964.2
US500,H1,2025-01-07T09:00:00Z,5964.5,5971.0,5964.2,5970.7
US500,H1,2025-01-07T10:00:00Z,5971.0,5979.2,5966.0,5976.7
US500,H1,2025-01-07T11:00:00Z,5976.5,5980.5,5971.2,5972.5
US500,H1,2025-01-07T12:00:00Z,5972.6,5981.5,5970.5,5980.7
US500,H1,2025-01-07T13:00:00Z,5980.5,5982.2,5974.2,5977.0
US500,H1,2025-01-07T14:00:00Z,5977.2,5985.2,5974.0,5980.2
US500,H1,2025-01-07T15:00:00Z,5980.1,5991.0,5979.0,5990.7
US500,H1,2025-01-07T16:00:00Z,5990.5,5998.8,5982.1,5985.1
US500,H1,2025-01-07T17:00:00Z,5978.7,5983.3,5924.1,5955.8
US500,H1,2025-01-07T18:00:00Z,5956.1,5959.1,5926.3,5928.1
US500,H1,2025-01-07T19:00:00Z,5928.2,5938.8,5917.3,5930.2
US500,H1,2025-01-07T20:00:00Z,5930.3,5945.5,5928.6,5931.6
US500,H1,2025-01-07T21:00:00Z,5931.3,5937.3,5920.1,5921.8
US500,H1,2025-01-07T22:00:00Z,5922.1,5922.8,5889.6,5909.3
US500,H1,2025-01-07T23:00:00Z,5909.6,5913.7,5908.0,5909.0
US500,H1,2025-01-08T01:00:00Z,5908.2,5913.7,5903.3,5913.2
US500,H1,2025-01-08T02:00:00Z,5913.4,5918.7,5912.2,5916.9
US500,H1,2025-01-08T03:00:00Z,5917.1,5923.4,5915.7,5922.9
US500,H1,2025-01-08T04:00:00Z,5922.7,5924.9,5918.2,5921.7
US500,H1,2025-01-08T05:00:00Z,5921.9,5922.7,5916.9,5920.7
US500,H1,2025-01-08T06:00:00Z,5920.7,5923.8,5918.3,5919.7
US500,H1,2025-01-08T07:00:00Z,5919.9,5927.2,5919.9,5926.9
US500,H1,2025-01-08T08:00:00Z,5926.7,5927.4,5918.9,5919.4
US500,H1,2025-01-08T09:00:00Z,5919.7,5919.7,5912.4,5918.4
US500,H1,2025-01-08T10:00:00Z,5918.2,5924.9,5916.2,5922.2
US500,H1,2025-01-08T11:00:00Z,5921.9,5926.4,5920.9,5926.2
US500,H1,2025-01-08T12:00:00Z,5926.3,5929.9,5925.4,5929.4
US500,H1,2025-01-08T13:00:00Z,5929.2,5929.9,5891.2,5909.6
US500,H1,2025-01-08T14:00:00Z,5909.7,5909.9,5881.7,5887.9
US500,H1,2025-01-08T15:00:00Z,5887.9,5916.7,5887.4,5914.4
US500,H1,2025-01-08T16:00:00Z,5914.2,5916.7,5886.5,5895.0
US500,H1,2025-01-08T17:00:00Z,5894.8,5909.8,5881.8,5906.0
US500,H1,2025-01-08T18:00:00Z,5906.0,5921.5,5894.0,5916.3
US500,H1,2025-01-08T19:00:00Z,5916.5,5916.8,5873.3,5890.8
US500,H1,2025-01-08T20:00:00Z,5890.5,5917.8,5890.0,5900.1
US500,H1,2025-01-08T21:00:00Z,5900.4,5927.8,5893.3,5907.3
US500,H1,2025-01-08T22:00:00Z,5907.8,5919.3,5900.8,5914.8
US500,H1,2025-01-08T23:00:00Z,5915.3,5921.4,5907.2,5911.4
US500,H1,2025-01-09T01:00:00Z,5909.7,5913.4,5905.4,5906.2
US500,H1,2025-01-09T02:00:00Z,5906.5,5908.0,5897.0,5903.7
US500,H1,2025-01-09T03:00:00Z,5903.5,5905.7,5901.7,5902.2
US500,H1,2025-01-09T04:00:00Z,5902.1,5909.2,5902.0,5908.7
US500,H1,2025-01-09T05:00:00Z,5908.5,5909.0,5902.0,5902.0
US500,H1,2025-01-09T06:00:00Z,5902.2,5903.6,5897.7,5901.5
US500,H1,2025-01-09T07:00:00Z,5901.2,5906.5,5899.5,5905.9
US500,H1,2025-01-09T08:00:00Z,5906.0,5907.0,5903.5,5905.2
US500,H1,2025-01-09T09:00:00Z,5905.0,5905.2,5890.7,5892.0
US500,H1,2025-01-09T10:00:00Z,5892.0,5909.0,5886.2,5906.7
US500,H1,2025-01-09T11:00:00Z,5906.9,5911.2,5903.7,5909.5
US500,H1,2025-01-09T12:00:00Z,5909.7,5914.0,5908.4,5910.5
US500,H1,2025-01-09T13:00:00Z,5910.7,5910.7,5900.2,5904.1
US500,H1,2025-01-09T14:00:00Z,5904.1,5908.5,5900.1,5907.5
US500,H1,2025-01-09T15:00:00Z,5907.2,5911.5,5901.2,5903.4
US500,H1,2025-01-09T16:00:00Z,5903.2,5903.2,5893.2,5901.2
US500,H1,2025-01-10T01:00:00Z,5899.6,5901.9,5883.1,5887.4
US500,H1,2025-01-10T02:00:00Z,5887.6,5889.4,5877.4,5879.5
US500,H1,2025-01-10T03:00:00Z,5880.1,5892.9,5879.4,5892.2
US500,H1,2025-01-10T04:00:00Z,5892.4,5897.9,5890.4,5896.9
US500,H1,2025-01-10T05:00:00Z,5897.2,5903.4,5896.7,5900.9
US500,H1,2025-01-10T06:00:00Z,5900.8,5903.9,5897.9,5903.3
US500,H1,2025-01-10T07:00:00Z,5903.4,5907.8,5902.3,5905.0
US500,H1,2025-01-10T08:00:00Z,5905.0,5905.0,5896.4,5897.5
US500,H1,2025-01-10T09:00:00Z,5897.4,5906.0,5894.7,5901.4
US500,H1,2025-01-10T10:00:00Z,5901.5,5910.0,5899.2,5903.9
US500,H1,2025-01-10T11:00:00Z,5903.8,5905.0,5893.8,5898.8
US500,H1,2025-01-10T12:00:00Z,5898.9,5908.2,5896.3,5906.3
US500,H1,2025-01-10T13:00:00Z,5906.3,5918.3,5905.8,5907.8
US500,H1,2025-01-10T14:00:00Z,5908.0,5911.0,5896.2,5910.4
US500,H1,2025-01-10T15:00:00Z,5910.3,5911.0,5847.8,5862.7
US500,H1,2025-01-10T16:00:00Z,5862.7,5881.1,5843.9,5850.4
US500,H1,2025-01-10T17:00:00Z,5850.3,5852.6,5811.9,5831.1
US500,H1,2025-01-10T18:00:00Z,5831.4,5833.9,5807.8,5810.9
US500,H1,2025-01-10T19:00:00Z,5811.1,5837.4,5805.4,5835.6
US500,H1,2025-01-10T20:00:00Z,5835.4,5866.9,5829.9,5866.1
US500,H1,2025-01-10T21:00:00Z,5865.9,5866.6,5833.4,5842.4
US500,H1,2025-01-10T22:00:00Z,5842.4,5845.1,5817.9,5826.1
US500,H1,2025-01-10T23:00:00Z,5826.6,5829.8,5818.3,5820.5
US500,H1,2025-01-13T01:00:00Z,5819.1,5827.8,5808.5,5820.3
US500,H1,2025-01-13T02:00:00Z,5820.0,5827.8,5815.8,5818.8
US500,H1,2025-01-13T03:00:00Z,5819.0,5819.3,5799.0,5805.3
US500,H1,2025-01-13T04:00:00Z,5805.1,5809.8,5801.8,5803.8
US500,H1,2025-01-13T05:00:00Z,5803.5,5806.0,5791.5,5797.8
US500,H1,2025-01-13T06:00:00Z,5797.8,5802.3,5797.8,5801.8
US500,H1,2025-01-13T07:00:00Z,5801.6,5802.0,5795.4,5799.6
US500,H1,2025-01-13T08:00:00Z,5799.5,5809.0,5799.5,5804.0
US500,H1,2025-01-13T09:00:00Z,5803.8,5806.3,5797.0,5800.4
US500,H1,2025-01-13T10:00:00Z,5800.5,5806.8,5784.5,5785.4
US500,H1,2025-01-13T11:00:00Z,5785.4,5786.8,5770.0,5773.0
US500,H1,2025-01-13T12:00:00Z,5772.8,5783.0,5770.5,5777.8
US500,H1,2025-01-13T13:00:00Z,5778.0,5782.6,5774.1,5779.6
US500,H1,2025-01-13T14:00:00Z,5779.8,5795.0,5772.3,5789.1
US500,H1,2025-01-13T15:00:00Z,5789.3,5796.0,5782.1,5788.5
US500,H1,2025-01-13T16:00:00Z,5788.3,5803.9,5774.1,5799.4
US500,H1,2025-01-13T17:00:00Z,5799.1,5812.6,5779.9,5800.0
US500,H1,2025-01-13T18:00:00Z,5799.9,5803.4,5779.6,5780.9
US500,H1,2025-01-13T19:00:00Z,5780.9,5817.3,5777.4,5816.6
US500,H1,2025-01-13T20:00:00Z,5816.6,5824.8,5810.6,5822.1
US500,H1,2025-01-13T21:00:00Z,5822.3,5831.8,5811.3,5826.5
US500,H1,2025-01-13T22:00:00Z,5826.3,5839.0,5820.5,5836.3
US500,H1,2025-01-13T23:00:00Z,5836.3,5843.9,5832.9,5842.9
US500,H1,2025-01-14T01:00:00Z,5850.7,5862.3,5848.2,5853.6
US500,H1,2025-01-14T02:00:00Z,5853.7,5854.8,5849.1,5853.8
US500,H1,2025-01-14T03:00:00Z,5853.6,5853.6,5849.1,5850.1
US500,H1,2025-01-14T04:00:00Z,5850.3,5851.6,5844.3,5851.3
US500,H1,2025-01-14T05:00:00Z,5851.1,5852.1,5848.3,5848.6
US500,H1,2025-01-14T06:00:00Z,5848.8,5853.8,5847.6,5853.3
US500,H1,2025-01-14T07:00:00Z,5853.4,5857.1,5851.3,5857.1
US500,H1,2025-01-14T08:00:00Z,5857.3,5858.6,5852.6,5854.1
US500,H1,2025-01-14T09:00:00Z,5854.3,5858.8,5849.3,5856.8
US500,H1,2025-01-14T10:00:00Z,5857.1,5874.3,5855.6,5869.8
US500,H1,2025-01-14T11:00:00Z,5869.8,5872.3,5863.3,5866.6
US500,H1,2025-01-14T12:00:00Z,5866.6,5868.6,5861.8,5866.8
US500,H1,2025-01-14T13:00:00Z,5866.7,5866.7,5855.6,5857.1
US500,H1,2025-01-14T14:00:00Z,5856.8,5859.8,5843.1,5850.5
US500,H1,2025-01-14T15:00:00Z,5850.6,5879.5,5835.7,5858.3
US500,H1,2025-01-14T16:00:00Z,5858.3,5870.6,5839.9,5842.9
US500,H1,2025-01-14T17:00:00Z,5843.1,5867.4,5838.9,5839.0
US500,H1,2025-01-14T18:00:00Z,5839.1,5840.6,5808.4,5808.5
US500,H1,2025-01-14T19:00:00Z,5808.4,5826.1,5804.1,5822.9
US500,H1,2025-01-14T20:00:00Z,5822.6,5859.4,5821.6,5856.6
US500,H1,2025-01-14T21:00:00Z,5856.4,5860.1,5824.9,5826.6
US500,H1,2025-01-14T22:00:00Z,5826.6,5844.4,5809.9,5842.9
US500,H1,2025-01-14T23:00:00Z,5843.1,5855.8,5841.8,5852.3
US500,H1,2025-01-15T01:00:00Z,5851.1,5851.5,5845.0,5847.0
US500,H1,2025-01-15T02:00:00Z,5846.9,5847.7,5845.0,5847.5
US500,H1,2025-01-15T03:00:00Z,5847.7,5849.0,5846.0,5848.0
US500,H1,2025-01-15T04:00:00Z,5848.1,5848.5,5844.0,5844.5
US500,H1,2025-01-15T05:00:00Z,5844.5,5845.2,5843.5,5843.7
US500,H1,2025-01-15T06:00:00Z,5843.7,5845.0,5841.9,5844.7
US500,H1,2025-01-15T07:00:00Z,5844.7,5845.2,5842.2,5843.7
US500,H1,2025-01-15T08:00:00Z,5844.0,5846.5,5843.4,5845.7
US500,H1,2025-01-15T09:00:00Z,5846.0,5847.2,5843.7,5845.0
US500,H1,2025-01-15T10:00:00Z,5845.2,5847.7,5840.2,5844.7
US500,H1,2025-01-15T11:00:00Z,5845.0,5852.2,5843.5,5849.4
US500,H1,2025-01-15T12:00:00Z,5849.5,5853.5,5844.4,5852.7
US500,H1,2025-01-15T13:00:00Z,5853.0,5866.7,5852.2,5863.5
US500,H1,2025-01-15T14:00:00Z,5863.5,5866.0,5858.7,5862.2
US500,H1,2025-01-15T15:00:00Z,5862.5,5940.2,5860.7,5931.0
US500,H1,2025-01-15T16:00:00Z,5931.2,5943.6,5913.3,5941.5
US500,H1,2025-01-15T17:00:00Z,5941.6,5952.3,5933.3,5933.6
US500,H1,2025-01-15T18:00:00Z,5933.6,5942.3,5916.6,5921.8
US500,H1,2025-01-15T19:00:00Z,5921.6,5941.3,5920.3,5931.8
US500,H1,2025-01-15T20:00:00Z,5932.1,5949.1,5931.6,5947.6
US500,H1,2025-01-15T21:00:00Z,5947.6,5958.8,5946.0,5955.5
US500,H1,2025-01-15T22:00:00Z,5955.8,5961.0,5947.5,5948.5
US500,H1,2025-01-15T23:00:00Z,5948.8,5951.4,5944.9,5946.9
US500,H1,2025-01-16T01:00:00Z,5948.7,5955.7,5947.2,5954.7
US500,H1,2025-01-16T02:00:00Z,5954.8,5962.4,5953.7,5957.9
US500,H1,2025-01-16T03:00:00Z,5957.7,5957.7,5951.4,5952.2
US500,H1,2025-01-16T04:00:00Z,5951.9,5953.1,5948.9,5951.9
US500,H1,2025-01-16T05:00:00Z,5951.7,5955.4,5950.7,5952.2
US500,H1,2025-01-16T06:00:00Z,5951.9,5953.4,5950.2,5951.2
US500,H1,2025-01-16T07:00:00Z,5951.3,5951.4,5943.7,5946.2
US500,H1,2025-01-16T08:00:00Z,5946.4,5960.9,5944.4,5957.7
US500,H1,2025-01-16T09:00:00Z,5957.4,5977.7,5955.7,5976.7
US500,H1,2025-01-16T10:00:00Z,5976.7,5978.1,5967.4,5968.4
US500,H1,2025-01-16T11:00:00Z,5968.1,5970.9,5957.6,5962.4
US500,H1,2025-01-16T12:00:00Z,5962.2,5970.7,5955.9,5967.7
US500,H1,2025-01-16T13:00:00Z,5967.9,5969.3,5962.2,5967.2
US500,H1,2025-01-16T14:00:00Z,5967.7,5967.7,5949.9,5951.2
US500,H1,2025-01-16T15:00:00Z,5951.3,5958.9,5947.3,5956.9
US500,H1,2025-01-16T16:00:00Z,5956.7,5963.7,5941.3,5942.5
US500,H1,2025-01-16T17:00:00Z,5942.3,5955.5,5933.8,5955.3
US500,H1,2025-01-16T18:00:00Z,5955.3,5964.8,5939.2,5956.2
US500,H1,2025-01-16T19:00:00Z,5955.9,5959.4,5948.9,5950.7
US500,H1,2025-01-16T20:00:00Z,5950.7,5956.4,5930.2,5934.7
US500,H1,2025-01-16T21:00:00Z,5934.4,5952.2,5931.2,5950.7
US500,H1,2025-01-16T22:00:00Z,5950.7,5954.7,5935.5,5937.5
US500,H1,2025-01-16T23:00:00Z,5937.7,5937.7,5923.4,5930.4
US500,H1,2025-01-17T01:00:00Z,5931.4,5938.4,5929.9,5938.2
US500,H1,2025-01-17T02:00:00Z,5937.9,5939.2,5935.9,5938.9
US500,H1,2025-01-17T03:00:00Z,5939.2,5947.7,5938.7,5945.7
US500,H1,2025-01-17T04:00:00Z,5945.8,5949.2,5941.5,5942.9
US500,H1,2025-01-17T05:00:00Z,5942.9,5948.4,5940.9,5948.2
US500,H1,2025-01-17T06:00:00Z,5948.0,5953.2,5947.7,5949.7
US500,H1,2025-01-17T07:00:00Z,5949.9,5952.9,5948.7,5950.2
US500,H1,2025-01-17T08:00:00Z,5950.2,5951.4,5946.7,5948.4
US500,H1,2025-01-17T09:00:00Z,5948.7,5949.2,5940.9,5947.5
US500,H1,2025-01-17T10:00:00Z,5947.7,5955.4,5946.7,5954.4
US500,H1,2025-01-17T11:00:00Z,5954.4,5962.7,5953.4,5958.9
US500,H1,2025-01-17T12:00:00Z,5959.2,5962.0,5955.9,5958.5
US500,H1,2025-01-17T13:00:00Z,5958.4,5964.4,5956.4,5957.7
US500,H1,2025-01-17T14:00:00Z,5957.8,5962.7,5953.9,5960.4
US500,H1,2025-01-17T15:00:00Z,5960.7,5984.9,5960.4,5983.1
US500,H1,2025-01-17T16:00:00Z,5983.4,5998.9,5977.2,5984.5
US500,H1,2025-01-17T17:00:00Z,5984.5,6003.5,5981.8,6003.0
US500,H1,2025-01-17T18:00:00Z,6002.8,6012.6,5998.8,6004.3
US500,H1,2025-01-17T19:00:00Z,6004.1,6012.6,5999.6,6010.3
US500,H1,2025-01-17T20:00:00Z,6010.3,6015.3,6003.3,6007.6
US500,H1,2025-01-17T21:00:00Z,6007.3,6009.1,6001.1,6003.4
US500,H1,2025-01-17T22:00:00Z,6003.1,6006.9,5994.6,5997.1
US500,H1,2025-01-17T23:00:00Z,5996.9,5997.3,5992.5,5995.5
US500,H1,2025-01-20T01:00:00Z,6003.2,6004.2,5983.7,5987.1
US500,H1,2025-01-20T02:00:00Z,5987.0,5990.7,5986.0,5990.5
US500,H1,2025-01-20T03:00:00Z,5990.2,5993.7,5987.0,5991.2
US500,H1,2025-01-20T04:00:00Z,5991.0,5992.0,5988.7,5990.8
US500,H1,2025-01-20T05:00:00Z,5991.0,5994.2,5989.2,5993.5
US500,H1,2025-01-20T06:00:00Z,5993.3,5995.6,5992.7,5995.5
US500,H1,2025-01-20T07:00:00Z,5995.5,5996.5,5995.0,5996.0
US500,H1,2025-01-20T08:00:00Z,5995.7,6000.2,5994.7,5998.7
US500,H1,2025-01-20T09:00:00Z,5999.0,6005.2,5998.0,6005.0
US500,H1,2025-01-20T10:00:00Z,6004.7,6007.0,5995.5,6001.0
US500,H1,2025-01-20T11:00:00Z,6000.8,6004.8,6000.0,6002.3
US500,H1,2025-01-20T12:00:00Z,6002.4,6004.0,5998.3,6001.4
US500,H1,2025-01-20T13:00:00Z,6001.3,6002.8,5999.0,6000.0
US500,H1,2025-01-20T14:00:00Z,6000.1,6000.3,5989.8,5992.0
US500,H1,2025-01-20T15:00:00Z,5991.9,6022.4,5982.8,6021.0
US500,H1,2025-01-20T16:00:00Z,6021.0,6041.9,6014.0,6031.6
US500,H1,2025-01-20T17:00:00Z,6031.4,6031.4,6007.4,6017.8
US500,H1,2025-01-20T18:00:00Z,6018.1,6025.6,6017.8,6019.9
US500,H1,2025-01-20T19:00:00Z,6019.6,6025.9,6001.1,6020.1
US500,H1,2025-01-21T01:00:00Z,6025.9,6033.4,6021.4,6032.9
US500,H1,2025-01-21T02:00:00Z,6033.1,6035.1,5972.4,5975.6
US500,H1,2025-01-21T03:00:00Z,5975.5,6010.2,5959.5,6001.2
US500,H1,2025-01-21T04:00:00Z,6001.6,6008.5,5999.1,6004.0
US500,H1,2025-01-21T05:00:00Z,6003.9,6015.4,6003.6,6010.0
US500,H1,2025-01-21T06:00:00Z,6010.1,6011.1,6004.9,6005.8
US500,H1,2025-01-21T07:00:00Z,6005.8,6008.0,6000.5,6003.0
US500,H1,2025-01-21T08:00:00Z,6003.0,6007.9,6000.4,6003.5
US500,H1,2025-01-21T09:00:00Z,6003.4,6011.5,6000.3,6010.8
US500,H1,2025-01-21T10:00:00Z,6010.5,6019.5,6004.5,6014.3
US500,H1,2025-01-21T11:00:00Z,6014.1,6024.8,6013.0,6024.8
US500,H1,2025-01-21T12:00:00Z,6024.6,6031.8,6019.8,6020.5
US500,H1,2025-01-21T13:00:00Z,6020.3,6024.3,6013.4,6016.0
US500,H1,2025-01-21T14:00:00Z,6015.9,6023.5,6009.6,6021.0
US500,H1,2025-01-21T15:00:00Z,6020.5,6028.0,6018.5,6026.8
US500,H1,2025-01-21T16:00:00Z,6027.0,6036.1,6016.9,6026.9
US500,H1,2025-01-21T17:00:00Z,6027.0,6027.4,6008.0,6025.1
US500,H1,2025-01-21T18:00:00Z,6025.1,6035.9,6019.6,6034.6
US500,H1,2025-01-21T19:00:00Z,6034.6,6046.2,6030.4,6045.5
US500,H1,2025-01-21T20:00:00Z,6045.5,6050.2,6042.0,6047.5
US500,H1,2025-01-21T21:00:00Z,6047.2,6049.5,6038.3,6043.3
US500,H1,2025-01-21T22:00:00Z,6043.1,6051.1,6041.3,6050.3
US500,H1,2025-01-21T23:00:00Z,6050.6,6057.0,6050.0,6055.5
US500,H1,2025-01-22T01:00:00Z,6057.6,6063.5,6052.1,6061.1
US500,H1,2025-01-22T02:00:00Z,6061.0,6066.5,6060.0,6065.7
US500,H1,2025-01-22T03:00:00Z,6065.5,6065.7,6060.5,6064.5
US500,H1,2025-01-22T04:00:00Z,6064.2,6067.2,6062.9,6063.9
US500,H1,2025-01-22T05:00:00Z,6063.8,6066.2,6063.2,6065.9
US500,H1,2025-01-22T06:00:00Z,6065.7,6068.7,6064.4,6068.2
US500,H1,2025-01-22T07:00:00Z,6068.2,6068.2,6066.2,6066.7
US500,H1,2025-01-22T08:00:00Z,6066.9,6067.2,6062.7,6062.9
US500,H1,2025-01-22T09:00:00Z,6063.2,6066.4,6061.9,6063.7
US500,H1,2025-01-22T10:00:00Z,6063.4,6073.8,6062.7,6073.2
US500,H1,2025-01-22T11:00:00Z,6072.9,6078.4,6072.7,6074.4
US500,H1,2025-01-22T12:00:00Z,6074.2,6076.4,6071.7,6075.4
US500,H1,2025-01-22T13:00:00Z,6075.2,6078.9,6072.4,6074.0
US500,H1,2025-01-22T14:00:00Z,6074.2,6080.2,6073.4,6076.7
US500,H1,2025-01-22T15:00:00Z,6076.4,6082.7,6076.4,6082.4
US500,H1,2025-01-22T16:00:00Z,6082.7,6086.6,6075.3,6086.0
US500,H1,2025-01-22T17:00:00Z,6086.3,6092.6,6082.0,6087.1
US500,H1,2025-01-22T18:00:00Z,6087.3,6099.8,6084.3,6098.3
US500,H1,2025-01-22T19:00:00Z,6098.3,6100.1,6094.8,6095.1
US500,H1,2025-01-22T20:00:00Z,6095.1,6097.4,6090.6,6091.4
US500,H1,2025-01-22T21:00:00Z,6091.5,6097.3,6088.6,6097.1
US500,H1,2025-01-22T22:00:00Z,6096.8,6097.3,6083.4,6084.4
US500,H1,2025-01-22T23:00:00Z,6084.1,6085.8,6079.0,6083.8
US500,H1,2025-01-23T01:00:00Z,6082.3,6084.5,6080.0,6080.8
US500,H1,2025-01-23T02:00:00Z,6080.5,6082.5,6078.5,6080.5
US500,H1,2025-01-23T03:00:00Z,6080.5,6082.5,6077.5,6078.3
US500,H1,2025-01-23T04:00:00Z,6078.3,6079.7,6074.5,6078.5
US500,H1,2025-01-23T05:00:00Z,6078.4,6080.8,6076.5,6077.9
US500,H1,2025-01-23T06:00:00Z,6077.9,6081.3,6077.9,6080.8
