symbol,timeframe,bar_time,open,high,low,close
DE40,H4,2025-01-23T04:00:00Z,21233.2,21276.7,21221.2,21251.7
DE40,H4,2025-01-23T08:00:00Z,21249.7,21306.4,21241.7,21298.4
DE40,H4,2025-01-23T12:00:00Z,21298.9,21346.5,21294.0,21329.0
DE40,H4,2025-01-23T16:00:00Z,21330.0,21465.4,21307.5,21460.9
DE40,H4,2025-01-23T20:00:00Z,21460.4,21496.4,21437.9,21472.3
DE40,H4,2025-01-24T00:00:00Z,21473.7,21497.3,21464.6,21481.8
DE40,H4,2025-01-24T04:00:00Z,21482.3,21528.3,21482.3,21506.3
DE40,H4,2025-01-24T08:00:00Z,21506.8,21518.5,21451.1,21505.0
DE40,H4,2025-01-24T12:00:00Z,21504.0,21520.0,21428.8,21432.3
DE40,H4,2025-01-24T16:00:00Z,21431.3,21431.3,21348.8,21366.6
DE40,H4,2025-01-24T20:00:00Z,21365.6,21387.7,21354.2,21370.2
DE40,H4,2025-01-27T00:00:00Z,21293.2,21339.2,21265.2,21270.7
DE40,H4,2025-01-27T04:00:00Z,21271.7,21339.2,21252.7,21268.7
DE40,H4,2025-01-27T08:00:00Z,21269.7,21275.2,21107.4,21172.4
DE40,H4,2025-01-27T12:00:00Z,21173.4,21249.9,21079.4,21240.4
DE40,H4,2025-01-27T16:00:00Z,21239.9,21343.6,21209.6,21289.4
DE40,H4,2025-01-27T20:00:00Z,21290.4,21410.2,21285.9,21393.0
DE40,H4,2025-01-28T00:00:00Z,21417.7,21422.6,21326.9,21332.9
DE40,H4,2025-01-28T04:00:00Z,21331.4,21430.9,21321.4,21344.4
DE40,H4,2025-01-28T08:00:00Z,21344.9,21400.7,21297.7,21371.8
DE40,H4,2025-01-28T12:00:00Z,21372.8,21478.8,21369.8,21458.8
DE40,H4,2025-01-28T16:00:00Z,21459.8,21473.9,21377.8,21462.9
DE40,H4,2025-01-28T20:00:00Z,21463.9,21515.4,21459.4,21472.4
DE40,H4,2025-01-29T00:00:00Z,21469.7,21500.4,21466.3,21488.4
DE40,H4,2025-01-29T04:00:00Z,21489.9,21508.9,21470.9,21482.9
DE40,H4,2025-01-29T08:00:00Z,21491.9,21563.2,21476.2,21551.2
DE40,H4,2025-01-29T12:00:00Z,21551.7,21617.3,21551.2,21597.3
DE40,H4,2025-01-29T16:00:00Z,21597.8,21674.0,21597.3,21645.8
DE40,H4,2025-01-29T20:00:00Z,21645.3,21671.9,21558.5,21657.7
DE40,H4,2025-01-30T00:00:00Z,21655.2,21666.8,21624.2,21656.8
DE40,H4,2025-01-30T04:00:00Z,21657.3,21670.3,21625.3,21639.3
DE40,H4,2025-01-30T08:00:00Z,21639.8,21715.5,21625.3,21678.3
DE40,H4,2025-01-30T12:00:00Z,21677.8,21723.3,21669.8,21688.8
DE40,H4,2025-01-30T16:00:00Z,21688.3,21774.0,21654.2,21767.5
DE40,H4,2025-01-30T20:00:00Z,21768.0,21793.5,21667.0,21703.6
DE40,H4,2025-01-31T00:00:00Z,21747.2,21762.6,21686.0,21711.0
DE40,H4,2025-01-31T04:00:00Z,21711.5,21722.0,21699.5,21722.0
DE40,H4,2025-01-31T08:00:00Z,21721.5,21802.7,21720.0,21759.2
DE40,H4,2025-01-31T12:00:00Z,21758.7,21800.7,21754.2,21797.5
DE40,H4,2025-01-31T16:00:00Z,21798.0,21798.0,21688.5,21769.9
DE40,H4,2025-01-31T20:00:00Z,21767.9,21780.4,21603.4,21631.9
DE40,H4,2025-02-03T00:00:00Z,21265.0,21418.6,21098.6,21202.1
DE40,H4,2025-02-03T04:00:00Z,21204.1,21273.6,21107.6,21256.6
DE40,H4,2025-02-03T08:00:00Z,21255.6,21414.2,21182.1,21295.7
DE40,H4,2025-02-03T12:00:00Z,21295.2,21392.1,21267.2,21365.1
DE40,H4,2025-02-03T16:00:00Z,21364.1,21466.5,21263.0,21382.4
DE40,H4,2025-02-03T20:00:00Z,21380.9,21543.4,21351.4,21514.2
DE40,H4,2025-02-04T00:00:00Z,21539.8,21540.7,21442.5,21469.0
DE40,H4,2025-02-04T04:00:00Z,21469.5,21493.0,21296.0,21392.0
DE40,H4,2025-02-04T08:00:00Z,21391.5,21506.2,21297.7,21405.6
DE40,H4,2025-02-04T12:00:00Z,21406.1,21482.1,21405.6,21467.1
DE40,H4,2025-02-04T16:00:00Z,21466.1,21515.6,21447.1,21493.0
DE40,H4,2025-02-04T20:00:00Z,21492.5,21504.0,21427.1,21441.4
DE40,H4,2025-02-05T00:00:00Z,21437.2,21495.6,21428.0,21440.6
DE40,H4,2025-02-05T04:00:00Z,21440.1,21454.1,21414.6,21420.1
DE40,H4,2025-02-05T08:00:00Z,21420.6,21451.3,21383.8,21417.2
DE40,H4,2025-02-05T12:00:00Z,21416.7,21547.2,21410.7,21538.2
DE40,H4,2025-02-05T16:00:00Z,21538.7,21609.5,21476.2,21589.5
DE40,H4,2025-02-05T20:00:00Z,21590.0,21654.9,21579.5,21646.2
DE40,H4,2025-02-06T00:00:00Z,21646.7,21676.1,21633.1,21651.6
DE40,H4,2025-02-06T04:00:00Z,21650.1,21675.1,21634.6,21674.6
DE40,H4,2025-02-06T08:00:00Z,21674.1,21785.8,21658.6,21779.3
DE40,H4,2025-02-06T12:00:00Z,21779.8,21806.3,21710.8,21770.3
DE40,H4,2025-02-06T16:00:00Z,21771.8,21924.0,21771.3,21901.4
DE40,H4,2025-02-06T20:00:00Z,21900.9,21912.9,21810.3,21876.8
DE40,H4,2025-02-07T00:00:00Z,21874.0,21910.0,21871.5,21890.9
DE40,H4,2025-02-07T04:00:00Z,21891.4,21902.4,21884.4,21892.4
DE40,H4,2025-02-07T08:00:00Z,21893.9,21948.1,21873.9,21923.2
DE40,H4,2025-02-07T12:00:00Z,21923.7,21935.7,21867.2,21895.2
DE40,H4,2025-02-07T16:00:00Z,21895.7,21913.7,21731.5,21755.3
DE40,H4,2025-02-07T20:00:00Z,21755.8,21783.8,21725.5,21741.0
DE40,H4,2025-02-10T00:00:00Z,21699.6,21802.4,21695.4,21789.4
DE40,H4,2025-02-10T04:00:00Z,21788.9,21805.9,21782.4,21796.9
DE40,H4,2025-02-10T08:00:00Z,21797.4,21877.7,21783.9,21789.9
DE40,H4,2025-02-10T12:00:00Z,21789.4,21921.4,21786.9,21915.9
DE40,H4,2025-02-10T16:00:00Z,21916.9,21946.2,21865.9,21931.7
DE40,H4,2025-02-10T20:00:00Z,21931.2,21947.2,21924.7,21937.9
DE40,H4,2025-02-11T00:00:00Z,21924.9,21940.9,21887.5,21924.4
DE40,H4,2025-02-11T04:00:00Z,21923.4,21930.4,21898.4,21928.9
DE40,H4,2025-02-11T08:00:00Z,21928.4,21980.7,21882.2,21925.7
DE40,H4,2025-02-11T12:00:00Z,21924.7,22005.1,21899.1,21964.6
DE40,H4,2025-02-11T16:00:00Z,21964.1,22047.1,21943.6,22033.8
DE40,H4,2025-02-11T20:00:00Z,22033.3,22114.8,22027.8,22090.8
DE40,H4,2025-02-12T00:00:00Z,22100.3,22107.3,22075.6,22102.2
DE40,H4,2025-02-12T04:00:00Z,22102.7,22114.2,22092.7,22095.2
DE40,H4,2025-02-12T08:00:00Z,22096.7,22130.5,22068.5,22109.0
DE40,H4,2025-02-12T12:00:00Z,22108.5,22120.5,21963.5,22045.5
DE40,H4,2025-02-12T16:00:00Z,22048.0,22292.3,22025.5,22280.3
DE40,H4,2025-02-12T20:00:00Z,22279.8,22328.5,22252.3,22322.2
DE40,H4,2025-02-13T00:00:00Z,22321.7,22365.1,22312.1,22365.1
DE40,H4,2025-02-13T04:00:00Z,22363.6,22377.1,22346.1,22366.6
DE40,H4,2025-02-13T08:00:00Z,22365.6,22469.8,22305.0,22412.0
DE40,H4,2025-02-13T12:00:00Z,22413.0,22569.0,22400.0,22513.0
DE40,H4,2025-02-13T16:00:00Z,22512.5,22626.0,22472.5,22560.8
DE40,H4,2025-02-13T20:00:00Z,22560.3,22569.8,22424.8,22493.3
DE40,H4,2025-02-14T00:00:00Z,22494.6,22509.1,22481.5,22508.1
DE40,H4,2025-02-14T04:00:00Z,22507.1,22514.6,22470.1,22476.6
DE40,H4,2025-02-14T08:00:00Z,22477.1,22596.9,22476.6,22577.4
DE40,H4,2025-02-14T12:00:00Z,22576.4,22586.4,22488.9,22531.4
DE40,H4,2025-02-14T16:00:00Z,22531.9,22556.4,22462.1,22499.9
DE40,H4,2025-02-14T20:00:00Z,22499.4,22512.9,22481.9,22500.9
DE40,H4,2025-02-17T00:00:00Z,22517.9,22549.4,22495.4,22539.4
DE40,H4,2025-02-17T04:00:00Z,22538.9,22543.4,22507.9,22507.9
DE40,H4,2025-02-17T08:00:00Z,22506.9,22717.7,22497.4,22715.2
DE40,H4,2025-02-17T12:00:00Z,22715.7,22727.7,22665.7,22704.7
DE40,H4,2025-02-17T16:00:00Z,22704.2,22807.5,22697.7,22804.5
DE40,H4,2025-02-17T20:00:00Z,22804.0,22881.5,22797.5,22867.0
DE40,H4,2025-02-18T00:00:00Z,22808.0,22855.5,22804.7,22841.5
DE40,H4,2025-02-18T04:00:00Z,22841.0,22873.0,22815.0,22822.5
DE40,H4,2025-02-18T08:00:00Z,22823.0,22883.3,22711.3,22741.3
DE40,H4,2025-02-18T12:00:00Z,22740.8,22855.8,22734.3,22854.3
DE40,H4,2025-02-18T16:00:00Z,22855.3,22881.8,22803.8,22872.6
DE40,H4,2025-02-18T20:00:00Z,22873.1,22881.7,22845.6,22858.0
DE40,H4,2025-02-19T00:00:00Z,22884.2,22888.0,22859.0,22872.5
DE40,H4,2025-02-19T04:00:00Z,22873.0,22881.5,22860.0,22868.0
DE40,H4,2025-02-19T08:00:00Z,22868.5,22937.8,22852.0,22876.3
DE40,H4,2025-02-19T12:00:00Z,22876.8,22878.3,22551.8,22561.3
DE40,H4,2025-02-19T16:00:00Z,22560.8,22571.8,22379.1,22414.1
DE40,H4,2025-02-19T20:00:00Z,22413.1,22436.6,22367.6,22409.9
DE40,H4,2025-02-20T00:00:00Z,22425.6,22469.6,22387.6,22429.6
DE40,H4,2025-02-20T04:00:00Z,22429.1,22498.6,22426.1,22466.6
DE40,H4,2025-02-20T08:00:00Z,22466.1,22569.3,22440.3,22559.8
DE40,H4,2025-02-20T12:00:00Z,22560.8,22573.3,22449.3,22464.3
DE40,H4,2025-02-20T16:00:00Z,22462.8,22518.3,22269.3,22308.2
DE40,H4,2025-02-20T20:00:00Z,22307.7,22345.5,22294.7,22303.4
DE40,H4,2025-02-21T00:00:00Z,22315.9,22334.3,22291.8,22299.3
DE40,H4,2025-02-21T04:00:00Z,22299.8,22330.8,22288.3,22301.3
DE40,H4,2025-02-21T08:00:00Z,22302.3,22367.0,22264.4,22302.4
DE40,H4,2025-02-21T12:00:00Z,22302.9,22395.9,22287.9,22350.9
DE40,H4,2025-02-21T16:00:00Z,22350.4,22383.4,22222.2,22249.3
DE40,H4,2025-02-21T20:00:00Z,22248.3,22249.3,22114.8,22178.3
DE40,H4,2025-02-24T00:00:00Z,22281.7,22588.4,22242.4,22516.4
DE40,H4,2025-02-24T04:00:00Z,22517.9,22526.9,22464.4,22525.9
DE40,H4,2025-02-24T08:00:00Z,22526.4,22537.4,22239.8,22468.8
DE40,H4,2025-02-24T12:00:00Z,22469.3,22511.8,22395.3,22463.3
DE40,H4,2025-02-24T16:00:00Z,22463.8,22475.8,22226.8,22403.2
DE40,H4,2025-02-24T20:00:00Z,22402.7,22421.7,22297.7,22317.4
DE40,H4,2025-02-25T00:00:00Z,22311.7,22343.1,22275.5,22340.6
DE40,H4,2025-02-25T04:00:00Z,22340.1,22399.6,22330.1,22395.1
DE40,H4,2025-02-25T08:00:00Z,22394.6,22475.3,22252.8,22422.3
DE40,H4,2025-02-25T12:00:00Z,22423.3,22580.3,22386.3,22567.3
DE40,H4,2025-02-25T16:00:00Z,22566.8,22569.3,22332.3,22490.2
DE40,H4,2025-02-25T20:00:00Z,22490.7,22591.7,22471.2,22537.5
DE40,H4,2025-02-26T00:00:00Z,22570.9,22571.7,22508.1,22524.1
DE40,H4,2025-02-26T04:00:00Z,22524.6,22607.1,22507.6,22601.1
DE40,H4,2025-02-26T08:00:00Z,22601.1,22681.3,22518.4,22673.8
DE40,H4,2025-02-26T12:00:00Z,22675.3,22832.1,22674.8,22769.1
DE40,H4,2025-02-26T16:00:00Z,22768.6,22809.4,22659.1,22678.4
DE40,H4,2025-02-26T20:00:00Z,22676.9,22713.2,22579.7,22696.4
DE40,H4,2025-02-27T00:00:00Z,22651.7,22702.4,22604.3,22623.8
DE40,H4,2025-02-27T04:00:00Z,22621.8,22656.8,22594.8,22645.3
DE40,H4,2025-02-27T08:00:00Z,22645.8,22693.8,22479.6,22587.1
DE40,H4,2025-02-27T12:00:00Z,22588.1,22676.6,22468.1,22519.6
DE40,H4,2025-02-27T16:00:00Z,22517.6,22567.6,22368.5,22497.8
DE40,H4,2025-02-27T20:00:00Z,22498.3,22554.8,22363.3,22411.3
DE40,H4,2025-02-28T00:00:00Z,22430.3,22444.3,22306.4,22329.4
DE40,H4,2025-02-28T04:00:00Z,22329.9,22348.4,22210.9,22291.4
DE40,H4,2025-02-28T08:00:00Z,22290.9,22485.2,22233.2,22466.7
DE40,H4,2025-02-28T12:00:00Z,22468.2,22500.7,22380.2,22436.2
DE40,H4,2025-02-28T16:00:00Z,22437.2,22567.5,22360.2,22427.5
DE40,H4,2025-02-28T20:00:00Z,22426.5,22551.0,22294.5,22546.0
DE40,H4,2025-03-03T00:00:00Z,22618.8,22671.1,22576.6,22624.6
DE40,H4,2025-03-03T04:00:00Z,22622.6,22683.1,22610.1,22675.6
DE40,H4,2025-03-03T08:00:00Z,22675.1,22821.6,22521.4,22818.6
DE40,H4,2025-03-03T12:00:00Z,22820.6,23190.3,22749.1,23173.5
DE40,H4,2025-03-03T16:00:00Z,23173.0,23311.0,23072.0,23161.4
DE40,H4,2025-03-03T20:00:00Z,23160.4,23165.9,22913.9,23068.0
DE40,H4,2025-03-04T00:00:00Z,23046.6,23090.1,22936.4,22941.9
DE40,H4,2025-03-04T04:00:00Z,22941.4,23042.9,22939.9,23029.4
DE40,H4,2025-03-04T08:00:00Z,23028.9,23039.4,22677.6,22712.1
DE40,H4,2025-03-04T12:00:00Z,22711.6,22718.6,22431.1,22434.1
DE40,H4,2025-03-04T16:00:00Z,22433.1,22540.6,22311.1,22437.5
DE40,H4,2025-03-04T20:00:00Z,22438.0,22887.5,22430.5,22778.5
DE40,H4,2025-03-05T00:00:00Z,22775.7,22816.5,22669.3,22753.8
DE40,H4,2025-03-05T04:00:00Z,22754.3,22806.8,22715.3,22773.8
DE40,H4,2025-03-05T08:00:00Z,22772.8,23139.3,22716.8,23138.3
DE40,H4,2025-03-05T12:00:00Z,23139.3,23182.3,23017.8,23056.3
DE40,H4,2025-03-05T16:00:00Z,23057.3,23189.6,22988.3,23162.6
DE40,H4,2025-03-05T20:00:00Z,23163.1,23229.6,23090.1,23171.7
DE40,H4,2025-03-06T00:00:00Z,23184.8,23209.6,23131.1,23175.6
DE40,H4,2025-03-06T04:00:00Z,23180.1,23211.1,23160.1,23194.1
DE40,H4,2025-03-06T08:00:00Z,23194.6,23438.3,23143.3,23158.8
DE40,H4,2025-03-06T12:00:00Z,23157.3,23241.8,23053.8,23180.8
DE40,H4,2025-03-06T16:00:00Z,23178.8,23474.8,23099.8,23240.2
DE40,H4,2025-03-06T20:00:00Z,23239.7,23291.9,23152.2,23264.4
DE40,H4,2025-03-07T00:00:00Z,23269.6,23277.2,23165.8,23251.8
DE40,H4,2025-03-07T04:00:00Z,23251.3,23286.3,23161.8,23174.3
DE40,H4,2025-03-07T08:00:00Z,23174.8,23223.1,23005.6,23150.1
DE40,H4,2025-03-07T12:00:00Z,23152.1,23156.1,22910.9,22925.9
DE40,H4,2025-03-07T16:00:00Z,22925.4,23155.4,22854.9,23061.2
DE40,H4,2025-03-07T20:00:00Z,23061.7,23223.2,23061.7,23211.2
DE40,H4,2025-03-10T00:00:00Z,23070.0,23125.2,22944.1,23123.7
DE40,H4,2025-03-10T04:00:00Z,23124.2,23169.7,23096.7,23111.7
DE40,H4,2025-03-10T08:00:00Z,23112.2,23215.9,22741.0,22761.5
DE40,H4,2025-03-10T12:00:00Z,22760.5,22930.3,22634.3,22767.3
DE40,H4,2025-03-10T16:00:00Z,22767.8,22816.3,22514.8,22590.7
DE40,H4,2025-03-10T20:00:00Z,22590.2,22628.7,22447.2,22593.7
DE40,H4,2025-03-11T00:00:00Z,22560.8,22576.2,22411.3,22448.8
DE40,H4,2025-03-11T04:00:00Z,22448.3,22658.8,22411.3,22647.3
DE40,H4,2025-03-11T08:00:00Z,22648.3,22792.5,22627.5,22773.9
DE40,H4,2025-03-11T12:00:00Z,22774.4,22836.9,22597.9,22663.9
DE40,H4,2025-03-11T16:00:00Z,22664.4,22712.4,22250.9,22287.8
DE40,H4,2025-03-11T20:00:00Z,22289.8,22551.8,22237.3,22427.3
DE40,H4,2025-03-12T00:00:00Z,22451.4,22495.8,22419.7,22488.3
DE40,H4,2025-03-12T04:00:00Z,22487.8,22544.3,22470.8,22523.8
DE40,H4,2025-03-12T08:00:00Z,22523.3,22624.9,22432.3,22613.4
DE40,H4,2025-03-12T12:00:00Z,22614.4,22808.4,22587.4,22740.9
DE40,H4,2025-03-12T16:00:00Z,22741.4,22751.9,22487.9,22631.8
DE40,H4,2025-03-12T20:00:00Z,22632.3,22717.3,22562.8,22636.8
DE40,H4,2025-03-13T00:00:00Z,22651.4,22724.7,22650.0,22670.2
DE40,H4,2025-03-13T04:00:00Z,22667.7,22670.2,22559.7,22587.7
DE40,H4,2025-03-13T08:00:00Z,22587.2,22656.5,22430.2,22583.2
DE40,H4,2025-03-13T12:00:00Z,22581.2,22754.7,22446.2,22515.7
DE40,H4,2025-03-13T16:00:00Z,22518.2,22611.7,22409.7,22535.0
DE40,H4,2025-03-13T20:00:00Z,22535.5,22565.0,22466.0,22515.5
DE40,H4,2025-03-14T00:00:00Z,22527.4,22628.3,22519.2,22593.3
DE40,H4,2025-03-14T04:00:00Z,22594.3,22685.8,22564.8,22663.3
DE40,H4,2025-03-14T08:00:00Z,22661.8,22699.3,22454.5,22660.9
DE40,H4,2025-03-14T12:00:00Z,22662.4,23052.4,22590.9,22937.4
DE40,H4,2025-03-14T16:00:00Z,22937.9,23023.9,22884.9,23020.2
DE40,H4,2025-03-14T20:00:00Z,23020.7,23080.7,22981.7,23068.2
DE40,H4,2025-03-17T00:00:00Z,23065.0,23097.0,22987.0,23025.5
DE40,H4,2025-03-17T04:00:00Z,23024.8,23065.0,23017.6,23036.5
DE40,H4,2025-03-17T08:00:00Z,23037.5,23075.2,22941.7,23030.5
DE40,H4,2025-03-17T12:00:00Z,23030.3,23086.4,22927.1,23041.5
DE40,H4,2025-03-17T16:00:00Z,23042.0,23157.4,23015.0,23140.9
DE40,H4,2025-03-17T20:00:00Z,23140.8,23257.3,23130.9,23243.0
DE40,H4,2025-03-18T00:00:00Z,23242.0,23261.0,23225.0,23242.2
DE40,H4,2025-03-18T04:00:00Z,23241.5,23247.6,23188.9,23199.6
DE40,H4,2025-03-18T08:00:00Z,23199.6,23421.0,23199.6,23375.4
DE40,H4,2025-03-18T12:00:00Z,23375.5,23479.9,23368.1,23437.4
DE40,H4,2025-03-18T16:00:00Z,23437.4,23437.4,23269.6,23362.6
DE40,H4,2025-03-18T20:00:00Z,23360.7,23394.6,23286.3,23364.3
DE40,H4,2025-03-19T00:00:00Z,23352.0,23429.9,23321.0,23423.7
DE40,H4,2025-03-19T04:00:00Z,23423.3,23424.2,23373.7,23378.9
DE40,H4,2025-03-19T08:00:00Z,23378.8,23416.4,23191.5,23299.3
DE40,H4,2025-03-19T12:00:00Z,23300.1,23365.7,23186.5,23211.4
DE40,H4,2025-03-19T16:00:00Z,23211.7,23323.6,23128.3,23282.4
DE40,H4,2025-03-19T20:00:00Z,23282.3,23372.7,23236.9,23312.8
DE40,H4,2025-03-20T00:00:00Z,23329.0,23381.0,23322.0,23334.0
DE40,H4,2025-03-20T04:00:00Z,23334.4,23336.1,23265.2,23288.3
