bar_time,symbol,timeframe,open,high,low,close,tick_volume,source_path,source_row_number,contract_version
2013-10-01T21:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,33,purchased_csv_contract_v1
2013-10-01T22:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,34,purchased_csv_contract_v1
2013-10-01T23:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,35,purchased_csv_contract_v1
2013-10-02T00:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,36,purchased_csv_contract_v1
2013-10-02T01:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,37,purchased_csv_contract_v1
2013-10-02T02:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,38,purchased_csv_contract_v1
2013-10-02T03:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,39,purchased_csv_contract_v1
2013-10-02T04:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,40,purchased_csv_contract_v1
2013-10-02T05:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,41,purchased_csv_contract_v1
2013-10-02T06:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,42,purchased_csv_contract_v1
2013-10-02T07:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,43,purchased_csv_contract_v1
2013-10-02T08:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,44,purchased_csv_contract_v1
2013-10-02T09:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,45,purchased_csv_contract_v1
2013-10-02T10:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,46,purchased_csv_contract_v1
2013-10-02T11:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,47,purchased_csv_contract_v1
2013-10-02T12:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,48,purchased_csv_contract_v1
2013-10-02T13:00:00,US30,1H,15186.774,15186.774,15186.774,15186.774,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,49,purchased_csv_contract_v1
2013-10-02T14:00:00,US30,1H,15186.774,15186.774,15068.656,15084.753,0.12,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,50,purchased_csv_contract_v1
2013-10-02T15:00:00,US30,1H,15086.654,15090.78,15045.684,15085.757,0.28,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,51,purchased_csv_contract_v1
2013-10-02T16:00:00,US30,1H,15082.656,15113.775,15079.659,15109.786,0.44,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,52,purchased_csv_contract_v1
2013-10-02T17:00:00,US30,1H,15109.698,15129.697,15105.682,15118.698,0.51,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,53,purchased_csv_contract_v1
2013-10-02T18:00:00,US30,1H,15119.779,15136.762,15112.642,15119.783,0.446,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,54,purchased_csv_contract_v1
2013-10-02T19:00:00,US30,1H,15113.665,15118.774,15091.696,15097.756,0.516,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,55,purchased_csv_contract_v1
2013-10-02T20:00:00,US30,1H,15097.684,15129.759,15090.666,15127.675,0.378,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,56,purchased_csv_contract_v1
2013-10-02T21:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,57,purchased_csv_contract_v1
2013-10-02T22:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,58,purchased_csv_contract_v1
2013-10-02T23:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,59,purchased_csv_contract_v1
2013-10-03T00:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,60,purchased_csv_contract_v1
2013-10-03T01:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,61,purchased_csv_contract_v1
2013-10-03T02:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,62,purchased_csv_contract_v1
2013-10-03T03:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,63,purchased_csv_contract_v1
2013-10-03T04:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,64,purchased_csv_contract_v1
2013-10-03T05:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,65,purchased_csv_contract_v1
2013-10-03T06:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,66,purchased_csv_contract_v1
2013-10-03T07:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,67,purchased_csv_contract_v1
2013-10-03T08:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,68,purchased_csv_contract_v1
2013-10-03T09:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,69,purchased_csv_contract_v1
2013-10-03T10:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,70,purchased_csv_contract_v1
2013-10-03T11:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,71,purchased_csv_contract_v1
2013-10-03T12:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,72,purchased_csv_contract_v1
2013-10-03T13:00:00,US30,1H,15127.675,15127.675,15127.675,15127.675,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,73,purchased_csv_contract_v1
2013-10-03T14:00:00,US30,1H,15127.675,15127.675,15043.695,15043.695,0.058,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,74,purchased_csv_contract_v1
2013-10-03T15:00:00,US30,1H,15046.688,15046.688,14995.794,15011.761,0.28800000000000003,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,75,purchased_csv_contract_v1
2013-10-03T16:00:00,US30,1H,15006.783,15024.667,14948.791,14953.761,0.362,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,76,purchased_csv_contract_v1
2013-10-03T17:00:00,US30,1H,14953.783,14980.682,14946.681,14975.693,0.254,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,77,purchased_csv_contract_v1
2013-10-03T18:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,78,purchased_csv_contract_v1
2013-10-03T19:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,79,purchased_csv_contract_v1
2013-10-03T20:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,80,purchased_csv_contract_v1
2013-10-03T21:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,81,purchased_csv_contract_v1
2013-10-03T22:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,82,purchased_csv_contract_v1
2013-10-03T23:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,83,purchased_csv_contract_v1
2013-10-04T00:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,84,purchased_csv_contract_v1
2013-10-04T01:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,85,purchased_csv_contract_v1
2013-10-04T02:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,86,purchased_csv_contract_v1
2013-10-04T03:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,87,purchased_csv_contract_v1
2013-10-04T04:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,88,purchased_csv_contract_v1
2013-10-04T05:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,89,purchased_csv_contract_v1
2013-10-04T06:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,90,purchased_csv_contract_v1
2013-10-04T07:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,91,purchased_csv_contract_v1
2013-10-04T08:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,92,purchased_csv_contract_v1
2013-10-04T09:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,93,purchased_csv_contract_v1
2013-10-04T10:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,94,purchased_csv_contract_v1
2013-10-04T11:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,95,purchased_csv_contract_v1
2013-10-04T12:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,96,purchased_csv_contract_v1
2013-10-04T13:00:00,US30,1H,14975.693,14975.693,14975.693,14975.693,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,97,purchased_csv_contract_v1
2013-10-04T14:00:00,US30,1H,14975.693,15026.847,14975.693,15026.847,0.09,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,98,purchased_csv_contract_v1
2013-10-04T15:00:00,US30,1H,15020.848,15054.267,15017.117,15030.017,0.418,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,99,purchased_csv_contract_v1
2013-10-04T16:00:00,US30,1H,15030.798,15045.928,15010.007,15045.928,0.558,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,100,purchased_csv_contract_v1
2013-10-04T17:00:00,US30,1H,15046.378,15075.268,15035.937,15067.407,0.704,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,101,purchased_csv_contract_v1
2013-10-04T18:00:00,US30,1H,15067.887,15068.787,15053.968,15057.848,0.684,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,102,purchased_csv_contract_v1
2013-10-04T19:00:00,US30,1H,15057.327,15082.558,15057.307,15079.986,0.72,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,103,purchased_csv_contract_v1
2013-10-04T20:00:00,US30,1H,15080.248,15083.917,15051.668,15076.427,0.374,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,104,purchased_csv_contract_v1
2013-10-04T21:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,105,purchased_csv_contract_v1
2013-10-06T22:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,106,purchased_csv_contract_v1
2013-10-06T23:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,107,purchased_csv_contract_v1
2013-10-07T00:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,108,purchased_csv_contract_v1
2013-10-07T01:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,109,purchased_csv_contract_v1
2013-10-07T02:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,110,purchased_csv_contract_v1
2013-10-07T03:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,111,purchased_csv_contract_v1
2013-10-07T04:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,112,purchased_csv_contract_v1
2013-10-07T05:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,113,purchased_csv_contract_v1
2013-10-07T06:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,114,purchased_csv_contract_v1
2013-10-07T07:00:00,US30,1H,15076.427,15076.427,15076.427,15076.427,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,115,purchased_csv_contract_v1
2013-10-07T08:00:00,US30,1H,15076.427,15076.427,15072.578,15072.578,0.002,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,116,purchased_csv_contract_v1
2013-10-07T09:00:00,US30,1H,15072.578,15072.578,15072.578,15072.578,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,117,purchased_csv_contract_v1
2013-10-07T10:00:00,US30,1H,15072.578,15072.578,15072.578,15072.578,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,118,purchased_csv_contract_v1
2013-10-07T11:00:00,US30,1H,15072.578,15072.578,15072.578,15072.578,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,119,purchased_csv_contract_v1
2013-10-07T12:00:00,US30,1H,15072.578,15072.578,15072.578,15072.578,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,120,purchased_csv_contract_v1
2013-10-07T13:00:00,US30,1H,15072.578,15072.578,15072.578,15072.578,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,121,purchased_csv_contract_v1
2013-10-07T14:00:00,US30,1H,15072.578,15072.578,14922.426,14952.377,0.156,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,122,purchased_csv_contract_v1
2013-10-07T15:00:00,US30,1H,14955.297,15003.797,14946.768,14991.708,0.516,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,123,purchased_csv_contract_v1
2013-10-07T16:00:00,US30,1H,14991.108,15012.977,14974.797,15004.697,0.632,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,124,purchased_csv_contract_v1
2013-10-07T17:00:00,US30,1H,15001.937,15002.327,14962.948,14972.558,0.726,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,125,purchased_csv_contract_v1
2013-10-07T18:00:00,US30,1H,14973.328,15003.227,14968.057,15003.227,0.756,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,126,purchased_csv_contract_v1
2013-10-07T19:00:00,US30,1H,15002.707,15008.547,14981.768,14999.048,0.704,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,127,purchased_csv_contract_v1
2013-10-07T20:00:00,US30,1H,14993.318,14997.867,14938.317,14938.358,0.402,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,128,purchased_csv_contract_v1
2013-10-07T21:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,129,purchased_csv_contract_v1
2013-10-07T22:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,130,purchased_csv_contract_v1
2013-10-07T23:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,131,purchased_csv_contract_v1
2013-10-08T00:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,132,purchased_csv_contract_v1
2013-10-08T01:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,133,purchased_csv_contract_v1
2013-10-08T02:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,134,purchased_csv_contract_v1
2013-10-08T03:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,135,purchased_csv_contract_v1
2013-10-08T04:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,136,purchased_csv_contract_v1
2013-10-08T05:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,137,purchased_csv_contract_v1
2013-10-08T06:00:00,US30,1H,14938.358,14938.358,14938.358,14938.358,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,138,purchased_csv_contract_v1
2013-10-08T07:00:00,US30,1H,14938.358,14938.358,14936.237,14936.238,0.006,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,139,purchased_csv_contract_v1
2013-10-08T08:00:00,US30,1H,14936.238,14936.238,14936.238,14936.238,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,140,purchased_csv_contract_v1
2013-10-08T09:00:00,US30,1H,14936.238,14936.238,14936.238,14936.238,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,141,purchased_csv_contract_v1
2013-10-08T10:00:00,US30,1H,14936.238,14936.238,14936.238,14936.238,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,142,purchased_csv_contract_v1
2013-10-08T11:00:00,US30,1H,14936.238,14936.238,14936.238,14936.238,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,143,purchased_csv_contract_v1
2013-10-08T12:00:00,US30,1H,14936.238,14936.238,14936.238,14936.238,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,144,purchased_csv_contract_v1
2013-10-08T13:00:00,US30,1H,14936.238,14936.238,14936.238,14936.238,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,145,purchased_csv_contract_v1
2013-10-08T14:00:00,US30,1H,14936.238,14936.238,14893.657,14931.358,0.068,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,146,purchased_csv_contract_v1
2013-10-08T15:00:00,US30,1H,14930.077,14931.227,14873.277,14873.717,0.292,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,147,purchased_csv_contract_v1
2013-10-08T16:00:00,US30,1H,14874.238,14889.128,14839.517,14851.088,0.372,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,148,purchased_csv_contract_v1
2013-10-08T17:00:00,US30,1H,14849.948,14856.128,14829.218,14852.237,0.516,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,149,purchased_csv_contract_v1
2013-10-08T18:00:00,US30,1H,14851.877,14857.307,14822.698,14822.698,0.5680000000000001,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,150,purchased_csv_contract_v1
2013-10-08T19:00:00,US30,1H,14822.508,14834.898,14803.238,14823.746,0.468,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,151,purchased_csv_contract_v1
2013-10-08T20:00:00,US30,1H,14819.866,14845.298,14773.568,14773.568,0.304,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,152,purchased_csv_contract_v1
2013-10-08T21:00:00,US30,1H,14773.568,14773.568,14773.568,14773.568,0.0,D:\Stock\trading_assistant\legacy_analysis\data\US30_1h.csv,153,purchased_csv_contract_v1
